user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-83.16,-12.3,70.98,1464151548017002812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-83.16,-12.24,70.92,1464151548026614322
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-83.16,-12.24,70.92,1464151548036500521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-83.22,-12.18,70.92,1464151548045778489
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-83.22,-12.18,70.92,1464151548056007344
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-83.28,-12.18,70.92,1464151548065250000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-83.28,-12.18,70.92,1464151548075691509
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-83.28,-12.12,70.92,1464151548085922759
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-83.28,-12.12,70.92,1464151548095181771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-83.28,-12.12,70.86,1464151548105887499
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-83.22,-12.06,70.86,1464151548115975677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-83.22,-12.06,70.86,1464151548124563437
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-83.16,-12.0,70.86,1464151548135081146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-83.04,-12.0,70.86,1464151548144706562
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.98,-11.94,70.86,1464151548155803802
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.86,-11.88,70.86,1464151548165082605
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.74,-11.82,70.86,1464151548174781562
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.68,-11.82,70.92,1464151548184810052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.56,-11.76,70.92,1464151548194742709
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.44,-11.7,70.92,1464151548204368333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.38,-11.64,70.98,1464151548214582761
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.26,-11.64,70.98,1464151548224236042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.14,-11.52,70.98,1464151548234231615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.08,-11.46,71.04,1464151548244298438
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.96,-11.4,70.98,1464151548253313333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.9,-11.28,70.98,1464151548263373229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.78,-11.16,70.98,1464151548273700625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.72,-11.04,70.98,1464151548283232657
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.66,-10.98,70.98,1464151548293443124
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.66,-10.86,70.98,1464151548303091563
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.66,-10.8,70.98,1464151548312951875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.66,-10.68,70.98,1464151548322850626
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.66,-10.62,70.92,1464151548333363489
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.66,-10.56,70.92,1464151548343482031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.66,-10.5,70.92,1464151548352986979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.66,-10.38,70.86,1464151548363323698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.66,-10.32,70.86,1464151548372967761
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.66,-10.32,70.8,1464151548382696927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.66,-10.32,70.8,1464151548391613698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.66,-10.32,70.8,1464151548401986876
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.66,-10.32,70.8,1464151548411403437
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.66,-10.38,70.8,1464151548422592605
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.66,-10.44,70.8,1464151548431285782
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.66,-10.56,70.8,1464151548441835469
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.72,-10.62,70.8,1464151548451807084
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.78,-10.74,70.8,1464151548460587865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.78,-10.8,70.8,1464151548472180468
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.84,-10.92,70.8,1464151548481260937
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.84,-11.04,70.8,1464151548491305522
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.9,-11.1,70.8,1464151548500902292
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.9,-11.22,70.8,1464151548510615156
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.96,-11.28,70.8,1464151548520362344
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-81.96,-11.4,70.8,1464151548530858021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.02,-11.46,70.8,1464151548540201354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.08,-11.52,70.8,1464151548549953594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.08,-11.52,70.8,1464151548560261094
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.14,-11.52,70.8,1464151548571304791
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.2,-11.52,70.86,1464151548579797396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.2,-11.52,70.86,1464151548589957344
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.26,-11.52,70.86,1464151548599792448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.32,-11.52,70.86,1464151548608935833
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.32,-11.52,70.86,1464151548619935573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.38,-11.52,70.86,1464151548629377917
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.44,-11.52,70.86,1464151548638967292
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.44,-11.52,70.86,1464151548649676146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.5,-11.46,70.86,1464151548659205834
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.5,-11.46,70.86,1464151548668839376
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.56,-11.46,70.86,1464151548679926979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.56,-11.46,70.86,1464151548688356667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.56,-11.46,70.86,1464151548698811979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.56,-11.46,70.92,1464151548708078958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.56,-11.46,70.92,1464151548718874167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.56,-11.46,70.92,1464151548728205104
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.56,-11.46,70.92,1464151548738867032
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.56,-11.46,70.92,1464151548747844740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.56,-11.46,70.92,1464151548757939375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.56,-11.52,70.92,1464151548768071042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.56,-11.52,70.92,1464151548778005833
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.56,-11.52,70.92,1464151548787242969
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.56,-11.52,70.92,1464151548797169896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.56,-11.52,70.92,1464151548808330834
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464151548000000000,1464151549000000000,AK09911C Magnetic field Sensor,-82.5,-11.52,70.92,1464151548816899479
