user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,43.86,24.54,59.46,1464152151010224218
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,43.92,24.54,59.46,1464152151020032500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,43.98,24.6,59.46,1464152151029844479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,43.98,24.66,59.46,1464152151039665313
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,44.04,24.72,59.46,1464152151049490573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,44.1,24.78,59.46,1464152151059243750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,44.16,24.78,59.46,1464152151070295938
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,44.16,24.84,59.46,1464152151079408750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,44.22,24.9,59.46,1464152151090175157
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,44.28,24.96,59.46,1464152151099206979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,44.34,25.02,59.46,1464152151109005730
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,44.34,25.08,59.46,1464152151120235417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,44.4,25.14,59.52,1464152151129168959
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,44.4,25.2,59.52,1464152151138858385
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,44.46,25.2,59.46,1464152151150335989
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,44.46,25.26,59.46,1464152151160992083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,44.46,25.26,59.52,1464152151168493594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,44.46,25.26,59.52,1464152151178074636
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,44.4,25.26,59.52,1464152151188389063
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,44.4,25.2,59.52,1464152151197684896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,44.34,25.14,59.52,1464152151208360730
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,44.28,25.14,59.52,1464152151218931251
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,44.22,25.08,59.52,1464152151228317552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,44.22,25.02,59.52,1464152151237781772
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,44.16,25.02,59.52,1464152151247525209
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,44.1,24.96,59.52,1464152151253898126
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,44.1,24.9,59.52,1464152151267835678
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,44.04,24.84,59.52,1464152151277044531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,44.04,24.78,59.52,1464152151286769166
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,43.98,24.72,59.52,1464152151296511406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,43.98,24.66,59.52,1464152151306414843
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,43.98,24.6,59.52,1464152151316712238
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,43.98,24.54,59.52,1464152151326756979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,43.98,24.48,59.52,1464152151336673072
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,44.04,24.42,59.52,1464152151346157811
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464152151000000000,1464152152000000000,AK09911C Magnetic field Sensor,44.04,24.36,59.52,1464152151356607499
