user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137757000000000,1464137758000000000,MPU6500 Gyroscope Sensor,-0.13422333,-0.28868666,0.04261058,1464137757451792708
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137757000000000,1464137758000000000,MPU6500 Gyroscope Sensor,-0.18588865,-0.32943302,0.051931642,1464137757456191615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137757000000000,1464137758000000000,MPU6500 Gyroscope Sensor,-0.22024342,-0.3752394,0.05273059,1464137757461690469
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137757000000000,1464137758000000000,MPU6500 Gyroscope Sensor,-0.23702134,-0.4359595,0.060453758,1464137757465871198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137757000000000,1464137758000000000,MPU6500 Gyroscope Sensor,-0.2559298,-0.5028048,0.07403588,1464137757471251927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137757000000000,1464137758000000000,MPU6500 Gyroscope Sensor,-0.28442562,-0.5752428,0.08362326,1464137757475683542
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137757000000000,1464137758000000000,MPU6500 Gyroscope Sensor,-0.32410672,-0.65220815,0.08016115,1464137757481117760
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137757000000000,1464137758000000000,MPU6500 Gyroscope Sensor,-0.3685815,-0.7307714,0.066046394,1464137757485865469
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137757000000000,1464137758000000000,MPU6500 Gyroscope Sensor,-0.42024684,-0.8026768,0.05006743,1464137757490888645
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137757000000000,1464137758000000000,MPU6500 Gyroscope Sensor,-0.46951532,-0.88177264,0.033822145,1464137757495966771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137757000000000,1464137758000000000,MPU6500 Gyroscope Sensor,-0.51931643,-0.9829728,0.021038974,1464137757501571874
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137757000000000,1464137758000000000,MPU6500 Gyroscope Sensor,-0.5685849,-1.051416,0.013848438,1464137757505684791
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137757000000000,1464137758000000000,MPU6500 Gyroscope Sensor,-0.65034395,-1.1326424,0.023169503,1464137757511911458
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137757000000000,1464137758000000000,MPU6500 Gyroscope Sensor,-0.777643,-1.2612731,0.05965481,1464137757515415625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137757000000000,1464137758000000000,MPU6500 Gyroscope Sensor,-0.90520847,-1.3693974,0.10333065,1464137757521052499
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137757000000000,1464137758000000000,MPU6500 Gyroscope Sensor,-1.0162623,-1.475125,0.13954964,1464137757525743490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137757000000000,1464137758000000000,MPU6500 Gyroscope Sensor,-1.1142666,-1.5566177,0.16458336,1464137757531108125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137757000000000,1464137758000000000,MPU6500 Gyroscope Sensor,-1.1899004,-1.567004,0.1784318,1464137757535858958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137757000000000,1464137758000000000,MPU6500 Gyroscope Sensor,-1.2458268,-1.5052186,0.18082865,1464137757541192813
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137757000000000,1464137758000000000,MPU6500 Gyroscope Sensor,-1.28391,-1.3938985,0.16245283,1464137757546041042
