user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,-4.024653,-0.41180268,1.9027919,1464134218008596666
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,-4.249708,-0.20290859,1.7052702,1464134218014230520
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,-4.35625,-5.985504E-4,1.4933833,1464134218018254219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,-4.307169,0.19752164,1.2018893,1464134218023716041
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,-4.127005,0.39085343,1.0342951,1464134218027928073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,-3.9133227,0.6314707,0.82240826,1464134218033450052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,-3.7098155,0.85532856,0.362123,1464134218037630104
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,-3.4865563,0.98700964,-0.2813187,1464134218043105260
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,-3.2249897,0.8984242,-0.9295488,1464134218047302083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,-2.8760347,0.6805518,-1.6448165,1464134218052821718
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,-2.5450363,0.26755205,-2.5600002,1464134218056999531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,-2.086547,-0.45968673,-3.596091,1464134218063531510
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,-1.7956513,-1.4341269,-5.2361193,1464134218067131823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,-1.4413095,-2.712032,-7.1580644,1464134218072669271
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,-1.1761516,-4.225766,-9.461287,1464134218077025834
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,-1.3509283,-5.817312,-12.249334,1464134218082549896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,-2.0925324,-7.5884223,-15.282189,1464134218086667240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,-2.815581,-10.192716,-18.492216,1464134218093203125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,-3.1124623,-14.242507,-19.6133,1464134218097933490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,-3.108871,-19.6133,-19.6133,1464134218102959636
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,-2.7246015,-19.6133,-19.239805,1464134218107155573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,-1.6723499,-19.6133,-17.214909,1464134218112666145
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,1.2144588,-19.6133,-16.446968,1464134218116870677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,3.6164417,-19.6133,-15.076288,1464134218122380781
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,4.293402,-19.6133,-13.368624,1464134218126597188
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,4.233547,-19.6133,-11.586141,1464134218132116093
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,4.123414,-19.55584,-9.524733,1464134218136373646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134218000000000,1464134219000000000,MPU6500 Acceleration Sensor,3.4871547,-15.530588,-7.1143703,1464134218141876875
