user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136930000000000,1464136931000000000,AK09911C Magnetic field Sensor,28.86,-11.1,-28.62,1464136930333470001
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136930000000000,1464136931000000000,AK09911C Magnetic field Sensor,29.04,-11.04,-28.5,1464136930343705521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136930000000000,1464136931000000000,AK09911C Magnetic field Sensor,29.16,-11.04,-28.44,1464136930353480416
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136930000000000,1464136931000000000,AK09911C Magnetic field Sensor,29.28,-11.04,-28.38,1464136930363436928
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136930000000000,1464136931000000000,AK09911C Magnetic field Sensor,29.46,-10.98,-28.32,1464136930373453490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136930000000000,1464136931000000000,AK09911C Magnetic field Sensor,29.58,-10.92,-28.26,1464136930382813959
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136930000000000,1464136931000000000,AK09911C Magnetic field Sensor,29.7,-10.92,-28.26,1464136930393401667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136930000000000,1464136931000000000,AK09911C Magnetic field Sensor,29.88,-10.8,-28.2,1464136930403445885
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136930000000000,1464136931000000000,AK09911C Magnetic field Sensor,30.0,-10.74,-28.14,1464136930413143750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136930000000000,1464136931000000000,AK09911C Magnetic field Sensor,30.12,-10.68,-28.08,1464136930422647240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136930000000000,1464136931000000000,AK09911C Magnetic field Sensor,30.24,-10.62,-28.02,1464136930432819479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136930000000000,1464136931000000000,AK09911C Magnetic field Sensor,30.36,-10.5,-28.02,1464136930443082761
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136930000000000,1464136931000000000,AK09911C Magnetic field Sensor,30.48,-10.44,-27.96,1464136930452002604
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136930000000000,1464136931000000000,AK09911C Magnetic field Sensor,30.6,-10.38,-27.96,1464136930462144323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136930000000000,1464136931000000000,AK09911C Magnetic field Sensor,30.66,-10.26,-27.96,1464136930472580417
