user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137355000000000,1464137356000000000,AK09911C Magnetic field Sensor,-18.36,-98.16,52.8,1464137355012689740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137355000000000,1464137356000000000,AK09911C Magnetic field Sensor,-18.36,-98.16,52.8,1464137355022370730
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137355000000000,1464137356000000000,AK09911C Magnetic field Sensor,-18.3,-98.16,52.8,1464137355032978906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137355000000000,1464137356000000000,AK09911C Magnetic field Sensor,-18.3,-98.16,52.8,1464137355042723437
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137355000000000,1464137356000000000,AK09911C Magnetic field Sensor,-18.3,-98.16,52.8,1464137355052807032
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137355000000000,1464137356000000000,AK09911C Magnetic field Sensor,-18.24,-98.1,52.86,1464137355062371042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137355000000000,1464137356000000000,AK09911C Magnetic field Sensor,-18.3,-98.1,52.86,1464137355072049219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137355000000000,1464137356000000000,AK09911C Magnetic field Sensor,-18.3,-98.1,52.86,1464137355082297032
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137355000000000,1464137356000000000,AK09911C Magnetic field Sensor,-18.3,-98.1,52.86,1464137355092298332
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137355000000000,1464137356000000000,AK09911C Magnetic field Sensor,-18.3,-98.1,52.92,1464137355102122186
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137355000000000,1464137356000000000,AK09911C Magnetic field Sensor,-18.3,-98.1,52.92,1464137355111873697
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137355000000000,1464137356000000000,AK09911C Magnetic field Sensor,-18.36,-98.1,52.92,1464137355121679478
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137355000000000,1464137356000000000,AK09911C Magnetic field Sensor,-18.36,-98.1,52.92,1464137355131512551
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137355000000000,1464137356000000000,AK09911C Magnetic field Sensor,-18.36,-98.04,52.92,1464137355141448853
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137355000000000,1464137356000000000,AK09911C Magnetic field Sensor,-18.36,-97.98,52.92,1464137355151925156
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137355000000000,1464137356000000000,AK09911C Magnetic field Sensor,-18.36,-97.98,52.86,1464137355160896822
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137355000000000,1464137356000000000,AK09911C Magnetic field Sensor,-18.36,-97.92,52.86,1464137355171487811
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137355000000000,1464137356000000000,AK09911C Magnetic field Sensor,-18.3,-97.86,52.86,1464137355181487604
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137355000000000,1464137356000000000,AK09911C Magnetic field Sensor,-18.3,-97.8,52.86,1464137355190551458
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137355000000000,1464137356000000000,AK09911C Magnetic field Sensor,-18.24,-97.74,52.86,1464137355200616510
