user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,51.42,12.24,10.62,1464134699013952343
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,51.36,12.12,10.62,1464134699023508750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,51.24,12.0,10.62,1464134699034628646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,51.18,11.94,10.62,1464134699043752395
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,51.06,11.82,10.56,1464134699053363489
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,50.94,11.7,10.56,1464134699063447604
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,50.76,11.64,10.56,1464134699074081614
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,50.58,11.52,10.56,1464134699083292916
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,50.4,11.46,10.56,1464134699092933905
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,50.22,11.4,10.56,1464134699103254948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,50.1,11.34,10.5,1464134699113213281
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,49.98,11.28,10.5,1464134699122830676
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,49.8,11.28,10.5,1464134699132471510
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,49.68,11.4,10.44,1464134699142094374
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,49.56,11.46,10.44,1464134699152870416
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,49.44,11.7,10.38,1464134699162431041
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,49.38,11.88,10.32,1464134699171645104
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,49.32,12.06,10.32,1464134699182109896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,49.26,12.3,10.26,1464134699192067761
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,49.32,12.48,10.26,1464134699202070364
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,49.38,12.66,10.26,1464134699212066458
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,49.5,12.84,10.2,1464134699223309635
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,49.62,12.96,10.2,1464134699231680260
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,49.74,13.14,10.14,1464134699241689115
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,49.86,13.32,10.14,1464134699251132917
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,49.98,13.44,10.14,1464134699261204062
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,50.1,13.56,10.08,1464134699271238698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,50.22,13.68,10.08,1464134699281363855
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,50.34,13.74,10.02,1464134699291305781
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,50.4,13.8,10.02,1464134699301464635
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,50.46,13.8,10.02,1464134699311541563
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,50.58,13.74,10.08,1464134699320645625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,50.64,13.68,10.02,1464134699330654688
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,50.64,13.56,10.02,1464134699340602031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,50.64,13.38,9.96,1464134699351211458
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,50.58,13.26,9.96,1464134699360211458
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,50.52,13.08,9.96,1464134699371188750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,50.46,12.9,9.96,1464134699380163594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,50.4,12.78,9.96,1464134699390282188
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,50.34,12.66,9.96,1464134699399259011
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,50.34,12.48,9.96,1464134699409182240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134699000000000,1464134700000000000,AK09911C Magnetic field Sensor,50.28,12.36,9.96,1464134699419930052
