user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135183000000000,1464135184000000000,AK09911C Magnetic field Sensor,-16.98,9.84,11.82,1464135183009418594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135183000000000,1464135184000000000,AK09911C Magnetic field Sensor,-16.98,9.84,11.82,1464135183020222708
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135183000000000,1464135184000000000,AK09911C Magnetic field Sensor,-16.92,9.84,11.82,1464135183030068542
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135183000000000,1464135184000000000,AK09911C Magnetic field Sensor,-16.86,9.84,11.76,1464135183039855885
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135183000000000,1464135184000000000,AK09911C Magnetic field Sensor,-16.8,9.9,11.76,1464135183049635364
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135183000000000,1464135184000000000,AK09911C Magnetic field Sensor,-16.74,9.9,11.76,1464135183059480469
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135183000000000,1464135184000000000,AK09911C Magnetic field Sensor,-16.62,9.9,11.7,1464135183069214166
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135183000000000,1464135184000000000,AK09911C Magnetic field Sensor,-16.5,9.96,11.7,1464135183079061770
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135183000000000,1464135184000000000,AK09911C Magnetic field Sensor,-16.38,9.96,11.7,1464135183088882552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135183000000000,1464135184000000000,AK09911C Magnetic field Sensor,-16.32,10.02,11.7,1464135183098671354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135183000000000,1464135184000000000,AK09911C Magnetic field Sensor,-16.2,10.02,11.64,1464135183108456615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135183000000000,1464135184000000000,AK09911C Magnetic field Sensor,-16.08,10.08,11.64,1464135183118081354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135183000000000,1464135184000000000,AK09911C Magnetic field Sensor,-15.96,10.08,11.64,1464135183128858698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135183000000000,1464135184000000000,AK09911C Magnetic field Sensor,-15.84,10.14,11.7,1464135183138697448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135183000000000,1464135184000000000,AK09911C Magnetic field Sensor,-15.78,10.14,11.7,1464135183147645989
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135183000000000,1464135184000000000,AK09911C Magnetic field Sensor,-15.66,10.2,11.76,1464135183158770468
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135183000000000,1464135184000000000,AK09911C Magnetic field Sensor,-15.6,10.2,11.76,1464135183168389167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135183000000000,1464135184000000000,AK09911C Magnetic field Sensor,-15.54,10.26,11.82,1464135183178409428
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135183000000000,1464135184000000000,AK09911C Magnetic field Sensor,-15.48,10.26,11.88,1464135183187470104
