user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134579000000000,1464134580000000000,AK09911C Magnetic field Sensor,-18.0,8.76,18.78,1464134579016086354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134579000000000,1464134580000000000,AK09911C Magnetic field Sensor,-18.12,8.76,18.84,1464134579026564792
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134579000000000,1464134580000000000,AK09911C Magnetic field Sensor,-18.24,8.76,18.84,1464134579035749427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134579000000000,1464134580000000000,AK09911C Magnetic field Sensor,-18.42,8.82,18.9,1464134579045543855
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134579000000000,1464134580000000000,AK09911C Magnetic field Sensor,-18.54,8.94,18.9,1464134579055351406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134579000000000,1464134580000000000,AK09911C Magnetic field Sensor,-18.72,9.06,18.9,1464134579065559272
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134579000000000,1464134580000000000,AK09911C Magnetic field Sensor,-18.84,9.24,18.9,1464134579075359168
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134579000000000,1464134580000000000,AK09911C Magnetic field Sensor,-18.96,9.42,18.9,1464134579085516772
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134579000000000,1464134580000000000,AK09911C Magnetic field Sensor,-19.14,9.6,18.9,1464134579095199064
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134579000000000,1464134580000000000,AK09911C Magnetic field Sensor,-19.32,9.72,18.9,1464134579104898282
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134579000000000,1464134580000000000,AK09911C Magnetic field Sensor,-19.5,9.9,18.96,1464134579114881823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134579000000000,1464134580000000000,AK09911C Magnetic field Sensor,-19.68,10.02,18.96,1464134579124502657
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134579000000000,1464134580000000000,AK09911C Magnetic field Sensor,-19.86,10.14,18.9,1464134579134818542
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134579000000000,1464134580000000000,AK09911C Magnetic field Sensor,-20.04,10.26,18.9,1464134579144022032
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134579000000000,1464134580000000000,AK09911C Magnetic field Sensor,-20.34,10.44,18.9,1464134579154377708
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134579000000000,1464134580000000000,AK09911C Magnetic field Sensor,-20.7,10.56,18.84,1464134579164851615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134579000000000,1464134580000000000,AK09911C Magnetic field Sensor,-21.24,10.68,18.78,1464134579174512500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134579000000000,1464134580000000000,AK09911C Magnetic field Sensor,-21.78,10.8,18.72,1464134579184749792
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134579000000000,1464134580000000000,AK09911C Magnetic field Sensor,-22.44,10.92,18.66,1464134579194781771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134579000000000,1464134580000000000,AK09911C Magnetic field Sensor,-23.1,11.04,18.6,1464134579204532708
