user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,pressure,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464134398000000000,1464134399000000000,Barometer Sensor,1009.9248,1464134398865685416
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464134399000000000,1464134400000000000,Barometer Sensor,1009.74,1464134399221811458
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464134399000000000,1464134400000000000,Barometer Sensor,1010.24365,1464134399399964948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464134399000000000,1464134400000000000,Barometer Sensor,1009.9531,1464134399576730833
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464134399000000000,1464134400000000000,Barometer Sensor,1009.99316,1464134399754990782
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464134399000000000,1464134400000000000,Barometer Sensor,1010.2627,1464134399933688541
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464134400000000000,1464134401000000000,Barometer Sensor,1009.88574,1464134400289900782
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464134400000000000,1464134401000000000,Barometer Sensor,1010.06616,1464134400466880053
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464134400000000000,1464134401000000000,Barometer Sensor,1009.334,1464134400645234011
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464134400000000000,1464134401000000000,Barometer Sensor,1009.87354,1464134400823163645
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464134401000000000,1464134402000000000,Barometer Sensor,1009.855,1464134401178832552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464134401000000000,1464134402000000000,Barometer Sensor,1009.4968,1464134401357011719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464134401000000000,1464134402000000000,Barometer Sensor,1009.7722,1464134401533944323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464134401000000000,1464134402000000000,Barometer Sensor,1009.8928,1464134401711917552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464134401000000000,1464134402000000000,Barometer Sensor,1010.3718,1464134401889932292
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464134402000000000,1464134403000000000,Barometer Sensor,1010.6321,1464134402246011198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464134402000000000,1464134403000000000,Barometer Sensor,1010.2532,1464134402424344219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464134402000000000,1464134403000000000,Barometer Sensor,1009.8689,1464134402601600624
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464134402000000000,1464134403000000000,Barometer Sensor,1009.5571,1464134402780043958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464134402000000000,1464134403000000000,Barometer Sensor,1009.239,1464134402958321719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464134403000000000,1464134404000000000,Barometer Sensor,1008.74805,1464134403136419896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464134403000000000,1464134404000000000,Barometer Sensor,1010.1011,1464134403313962970
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464134403000000000,1464134404000000000,Barometer Sensor,1010.2429,1464134403492436979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464134403000000000,1464134404000000000,Barometer Sensor,1009.93994,1464134403670208178
