user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136028000000000,1464136029000000000,AK09911C Magnetic field Sensor,-14.46,24.24,-1.74,1464136028008927031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136028000000000,1464136029000000000,AK09911C Magnetic field Sensor,-14.34,24.3,-1.74,1464136028018678594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136028000000000,1464136029000000000,AK09911C Magnetic field Sensor,-14.28,24.36,-1.74,1464136028028497864
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136028000000000,1464136029000000000,AK09911C Magnetic field Sensor,-14.16,24.42,-1.74,1464136028038265625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136028000000000,1464136029000000000,AK09911C Magnetic field Sensor,-14.04,24.42,-1.74,1464136028048062656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136028000000000,1464136029000000000,AK09911C Magnetic field Sensor,-13.98,24.48,-1.74,1464136028057858958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136028000000000,1464136029000000000,AK09911C Magnetic field Sensor,-13.86,24.54,-1.74,1464136028067628333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136028000000000,1464136029000000000,AK09911C Magnetic field Sensor,-13.74,24.54,-1.74,1464136028077435782
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136028000000000,1464136029000000000,AK09911C Magnetic field Sensor,-13.62,24.54,-1.74,1464136028087209167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136028000000000,1464136029000000000,AK09911C Magnetic field Sensor,-13.5,24.6,-1.8,1464136028096954948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136028000000000,1464136029000000000,AK09911C Magnetic field Sensor,-13.38,24.6,-1.8,1464136028107756562
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136028000000000,1464136029000000000,AK09911C Magnetic field Sensor,-13.26,24.66,-1.8,1464136028117554323
