user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464136631000000000,1464136632000000000,MPU6500 Gyroscope Sensor,-0.035153728,0.011717909,0.015446335,1464136631004298750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464136631000000000,1464136632000000000,MPU6500 Gyroscope Sensor,-0.037550572,0.0058589545,0.012250541,1464136631010161511
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464136631000000000,1464136632000000000,MPU6500 Gyroscope Sensor,-0.039947417,0.0018642128,0.009321064,1464136631014229062
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464136631000000000,1464136632000000000,MPU6500 Gyroscope Sensor,-0.039414786,-0.0018642128,0.007456851,1464136631019848021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464136631000000000,1464136632000000000,MPU6500 Gyroscope Sensor,-0.03834952,-0.0031957934,0.004261058,1464136631024270782
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464136631000000000,1464136632000000000,MPU6500 Gyroscope Sensor,-0.03888215,-0.0015978967,0.0015978967,1464136631030142968
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464136631000000000,1464136632000000000,MPU6500 Gyroscope Sensor,-0.03914847,-0.0018642128,2.663161E-4,1464136631034222656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464136631000000000,1464136632000000000,MPU6500 Gyroscope Sensor,-0.03888215,-2.663161E-4,-0.0013315806,1464136631040045573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464136631000000000,1464136632000000000,MPU6500 Gyroscope Sensor,-0.039947417,0.0015978967,-0.0015978967,1464136631044333854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464136631000000000,1464136632000000000,MPU6500 Gyroscope Sensor,-0.039414786,0.0018642128,0.0010652645,1464136631050599584
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464136631000000000,1464136632000000000,MPU6500 Gyroscope Sensor,-0.041279,0.004261058,0.0034621095,1464136631054685573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464136631000000000,1464136632000000000,MPU6500 Gyroscope Sensor,-0.042077947,0.0063915867,0.007989483,1464136631059201354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464136631000000000,1464136632000000000,MPU6500 Gyroscope Sensor,-0.044208474,0.008255799,0.012516857,1464136631063995261
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464136631000000000,1464136632000000000,MPU6500 Gyroscope Sensor,-0.039414786,0.009321064,0.015180019,1464136631069620365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464136631000000000,1464136632000000000,MPU6500 Gyroscope Sensor,-0.032490566,0.0058589545,0.017044231,1464136631073998438
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464136631000000000,1464136632000000000,MPU6500 Gyroscope Sensor,-0.025566347,0.004261058,0.018642128,1464136631079509687
