user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,lux,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136508000000000,1464136509000000000,TMG399X RGB Sensor,0.0,1464136508180502344
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136508000000000,1464136509000000000,TMG399X RGB Sensor,0.0,1464136508358628490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136508000000000,1464136509000000000,TMG399X RGB Sensor,0.0,1464136508536636094
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136508000000000,1464136509000000000,TMG399X RGB Sensor,0.0,1464136508714321927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136508000000000,1464136509000000000,TMG399X RGB Sensor,0.0,1464136508892252031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136509000000000,1464136510000000000,TMG399X RGB Sensor,0.0,1464136509248990000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136509000000000,1464136510000000000,TMG399X RGB Sensor,0.0,1464136509427386771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136509000000000,1464136510000000000,TMG399X RGB Sensor,0.0,1464136509603779532
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136509000000000,1464136510000000000,TMG399X RGB Sensor,0.0,1464136509783521198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136509000000000,1464136510000000000,TMG399X RGB Sensor,0.0,1464136509960498957
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136510000000000,1464136511000000000,TMG399X RGB Sensor,0.0,1464136510316223125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136510000000000,1464136511000000000,TMG399X RGB Sensor,0.0,1464136510494495886
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136510000000000,1464136511000000000,TMG399X RGB Sensor,0.0,1464136510672217760
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136510000000000,1464136511000000000,TMG399X RGB Sensor,0.0,1464136510849020781
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136511000000000,1464136512000000000,TMG399X RGB Sensor,0.0,1464136511205109896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136511000000000,1464136512000000000,TMG399X RGB Sensor,0.0,1464136511383303541
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136511000000000,1464136512000000000,TMG399X RGB Sensor,0.0,1464136511561688958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136511000000000,1464136512000000000,TMG399X RGB Sensor,0.0,1464136511738829948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136511000000000,1464136512000000000,TMG399X RGB Sensor,0.0,1464136511917468698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136512000000000,1464136513000000000,TMG399X RGB Sensor,0.0,1464136512272992708
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136512000000000,1464136513000000000,TMG399X RGB Sensor,0.0,1464136512450218177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136512000000000,1464136513000000000,TMG399X RGB Sensor,0.0,1464136512629905520
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136512000000000,1464136513000000000,TMG399X RGB Sensor,0.0,1464136512807003490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136512000000000,1464136513000000000,TMG399X RGB Sensor,0.0,1464136512985731719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136513000000000,1464136514000000000,TMG399X RGB Sensor,0.0,1464136513163245260
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136513000000000,1464136514000000000,TMG399X RGB Sensor,0.0,1464136513341823906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136513000000000,1464136514000000000,TMG399X RGB Sensor,0.0,1464136513519008125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136513000000000,1464136514000000000,TMG399X RGB Sensor,0.0,1464136513696347292
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136513000000000,1464136514000000000,TMG399X RGB Sensor,0.0,1464136513874556719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136514000000000,1464136515000000000,TMG399X RGB Sensor,0.0,1464136514230492813
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136514000000000,1464136515000000000,TMG399X RGB Sensor,0.0,1464136514408692083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136514000000000,1464136515000000000,TMG399X RGB Sensor,0.0,1464136514586740781
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136514000000000,1464136515000000000,TMG399X RGB Sensor,0.0,1464136514764843125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136514000000000,1464136515000000000,TMG399X RGB Sensor,0.0,1464136514944015678
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136515000000000,1464136516000000000,TMG399X RGB Sensor,0.0,1464136515299289844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136515000000000,1464136516000000000,TMG399X RGB Sensor,0.0,1464136515475951250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136515000000000,1464136516000000000,TMG399X RGB Sensor,0.0,1464136515653492813
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136515000000000,1464136516000000000,TMG399X RGB Sensor,0.0,1464136515832144218
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136516000000000,1464136517000000000,TMG399X RGB Sensor,0.0,1464136516188444219
