user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,pressure,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137954000000000,1464137955000000000,Barometer Sensor,1002.71387,1464137954327750312
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137954000000000,1464137955000000000,Barometer Sensor,1003.69336,1464137954505318282
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137954000000000,1464137955000000000,Barometer Sensor,1001.98975,1464137954683378542
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137954000000000,1464137955000000000,Barometer Sensor,1001.84033,1464137954861385936
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137955000000000,1464137956000000000,Barometer Sensor,1002.41284,1464137955216746354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137955000000000,1464137956000000000,Barometer Sensor,1002.8367,1464137955394317239
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137955000000000,1464137956000000000,Barometer Sensor,1001.7102,1464137955572670209
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137955000000000,1464137956000000000,Barometer Sensor,1001.78174,1464137955750801770
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137955000000000,1464137956000000000,Barometer Sensor,1001.86035,1464137955928527656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137956000000000,1464137957000000000,Barometer Sensor,1002.2449,1464137956284137344
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137956000000000,1464137957000000000,Barometer Sensor,1003.83105,1464137956461834531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137956000000000,1464137957000000000,Barometer Sensor,1001.6145,1464137956640167239
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137956000000000,1464137957000000000,Barometer Sensor,1001.8218,1464137956817878958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137956000000000,1464137957000000000,Barometer Sensor,1001.8401,1464137956996277657
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137957000000000,1464137958000000000,Barometer Sensor,1002.9956,1464137957351645312
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137957000000000,1464137958000000000,Barometer Sensor,1004.14087,1464137957530413541
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137957000000000,1464137958000000000,Barometer Sensor,1001.7168,1464137957708386511
