user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,pressure,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137834000000000,1464137835000000000,Barometer Sensor,1002.845,1464137834230160260
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137834000000000,1464137835000000000,Barometer Sensor,1002.7905,1464137834408270573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137834000000000,1464137835000000000,Barometer Sensor,1003.1211,1464137834586026667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137834000000000,1464137835000000000,Barometer Sensor,1003.4077,1464137834763710521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137834000000000,1464137835000000000,Barometer Sensor,1003.76465,1464137834941298958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137835000000000,1464137836000000000,Barometer Sensor,1002.3174,1464137835297322865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137835000000000,1464137836000000000,Barometer Sensor,1002.83203,1464137835475530677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137835000000000,1464137836000000000,Barometer Sensor,1002.97266,1464137835653510885
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137835000000000,1464137836000000000,Barometer Sensor,1003.83057,1464137835831881614
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137836000000000,1464137837000000000,Barometer Sensor,1002.7224,1464137836187417813
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137836000000000,1464137837000000000,Barometer Sensor,1002.6692,1464137836365717552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137836000000000,1464137837000000000,Barometer Sensor,1002.78784,1464137836543004532
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137836000000000,1464137837000000000,Barometer Sensor,1003.31226,1464137836720547031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137836000000000,1464137837000000000,Barometer Sensor,1003.7739,1464137836899253541
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137837000000000,1464137838000000000,Barometer Sensor,1002.5742,1464137837254651146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137837000000000,1464137838000000000,Barometer Sensor,1002.9341,1464137837432520886
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137837000000000,1464137838000000000,Barometer Sensor,1003.15356,1464137837610943177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137837000000000,1464137838000000000,Barometer Sensor,1003.51587,1464137837788906198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137837000000000,1464137838000000000,Barometer Sensor,1003.88574,1464137837965974687
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137838000000000,1464137839000000000,Barometer Sensor,1002.5249,1464137838322240469
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137838000000000,1464137839000000000,Barometer Sensor,1002.8489,1464137838500455052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137838000000000,1464137839000000000,Barometer Sensor,1002.95996,1464137838678740989
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137838000000000,1464137839000000000,Barometer Sensor,1003.551,1464137838856460365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137839000000000,1464137840000000000,Barometer Sensor,1002.5178,1464137839212104062
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137839000000000,1464137840000000000,Barometer Sensor,1002.7107,1464137839390279791
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137839000000000,1464137840000000000,Barometer Sensor,1003.1931,1464137839567881979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137839000000000,1464137840000000000,Barometer Sensor,1003.38354,1464137839746380626
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137839000000000,1464137840000000000,Barometer Sensor,1004.8606,1464137839923784896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137840000000000,1464137841000000000,Barometer Sensor,1002.5388,1464137840279741927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137840000000000,1464137841000000000,Barometer Sensor,1002.87134,1464137840457129739
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137840000000000,1464137841000000000,Barometer Sensor,1003.3335,1464137840634803750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137840000000000,1464137841000000000,Barometer Sensor,1003.7051,1464137840813044427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137840000000000,1464137841000000000,Barometer Sensor,1004.1382,1464137840990968698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137841000000000,1464137842000000000,Barometer Sensor,1002.8772,1464137841347424010
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137841000000000,1464137842000000000,Barometer Sensor,1002.8904,1464137841525055469
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137841000000000,1464137842000000000,Barometer Sensor,1003.5071,1464137841702939688
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137841000000000,1464137842000000000,Barometer Sensor,1004.4888,1464137841881083490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137842000000000,1464137843000000000,Barometer Sensor,1002.61206,1464137842236369844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137842000000000,1464137843000000000,Barometer Sensor,1003.6802,1464137842414208906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137842000000000,1464137843000000000,Barometer Sensor,1002.84717,1464137842592247187
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137842000000000,1464137843000000000,Barometer Sensor,1003.2544,1464137842770195990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137842000000000,1464137843000000000,Barometer Sensor,1002.3462,1464137842948002396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137843000000000,1464137844000000000,Barometer Sensor,1002.4282,1464137843125905520
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137843000000000,1464137844000000000,Barometer Sensor,1002.59814,1464137843304094531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137843000000000,1464137844000000000,Barometer Sensor,1003.02466,1464137843481925208
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137843000000000,1464137844000000000,Barometer Sensor,1003.1765,1464137843660229010
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137843000000000,1464137844000000000,Barometer Sensor,1004.3816,1464137843837577135
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137844000000000,1464137845000000000,Barometer Sensor,1002.4678,1464137844194021094
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137844000000000,1464137845000000000,Barometer Sensor,1002.7014,1464137844371050520
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137844000000000,1464137845000000000,Barometer Sensor,1003.303,1464137844549191459
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137844000000000,1464137845000000000,Barometer Sensor,1004.13916,1464137844727609896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137844000000000,1464137845000000000,Barometer Sensor,1003.4634,1464137844905106979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137845000000000,1464137846000000000,Barometer Sensor,1002.93994,1464137845261248490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137845000000000,1464137846000000000,Barometer Sensor,1002.9907,1464137845439247448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137845000000000,1464137846000000000,Barometer Sensor,1003.48755,1464137845617316823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137845000000000,1464137846000000000,Barometer Sensor,1004.56006,1464137845795179635
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137845000000000,1464137846000000000,Barometer Sensor,1002.355,1464137845972581615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137846000000000,1464137847000000000,Barometer Sensor,1003.05664,1464137846328213750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137846000000000,1464137847000000000,Barometer Sensor,1003.10596,1464137846506237292
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137846000000000,1464137847000000000,Barometer Sensor,1003.6865,1464137846684184010
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137846000000000,1464137847000000000,Barometer Sensor,1002.15405,1464137846862007500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137847000000000,1464137848000000000,Barometer Sensor,1002.6997,1464137847218951667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137847000000000,1464137848000000000,Barometer Sensor,1002.78687,1464137847396132656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137847000000000,1464137848000000000,Barometer Sensor,1003.3264,1464137847574117343
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137847000000000,1464137848000000000,Barometer Sensor,1003.04175,1464137847752092499
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137847000000000,1464137848000000000,Barometer Sensor,1002.323,1464137847929879218
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137848000000000,1464137849000000000,Barometer Sensor,1003.0315,1464137848286184011
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137848000000000,1464137849000000000,Barometer Sensor,1003.5149,1464137848464122448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137848000000000,1464137849000000000,Barometer Sensor,1004.5652,1464137848641198905
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137848000000000,1464137849000000000,Barometer Sensor,1002.28076,1464137848820099739
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137848000000000,1464137849000000000,Barometer Sensor,1002.3904,1464137848997079843
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137849000000000,1464137850000000000,Barometer Sensor,1003.11523,1464137849353597240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137849000000000,1464137850000000000,Barometer Sensor,1003.56885,1464137849531226354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137849000000000,1464137850000000000,Barometer Sensor,1004.2566,1464137849709129375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137849000000000,1464137850000000000,Barometer Sensor,1002.12476,1464137849887253073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137850000000000,1464137851000000000,Barometer Sensor,1002.6907,1464137850243544271
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137850000000000,1464137851000000000,Barometer Sensor,1003.27515,1464137850421206614
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137850000000000,1464137851000000000,Barometer Sensor,1004.5193,1464137850599176979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137850000000000,1464137851000000000,Barometer Sensor,1002.48364,1464137850776939844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137850000000000,1464137851000000000,Barometer Sensor,1002.51855,1464137850954570365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137851000000000,1464137852000000000,Barometer Sensor,1003.1067,1464137851310863906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137851000000000,1464137852000000000,Barometer Sensor,1003.511,1464137851489045208
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137851000000000,1464137852000000000,Barometer Sensor,1002.1157,1464137851666429531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137851000000000,1464137852000000000,Barometer Sensor,1002.3025,1464137851844292240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137852000000000,1464137853000000000,Barometer Sensor,1002.9634,1464137852199917344
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137852000000000,1464137853000000000,Barometer Sensor,1003.69824,1464137852378429688
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137852000000000,1464137853000000000,Barometer Sensor,1003.9675,1464137852556483698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137852000000000,1464137853000000000,Barometer Sensor,1002.32056,1464137852734671250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137852000000000,1464137853000000000,Barometer Sensor,1002.40894,1464137852911980676
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137853000000000,1464137854000000000,Barometer Sensor,1003.05444,1464137853089396458
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137853000000000,1464137854000000000,Barometer Sensor,1003.3347,1464137853268430417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137853000000000,1464137854000000000,Barometer Sensor,1004.3804,1464137853445481771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137853000000000,1464137854000000000,Barometer Sensor,1002.5513,1464137853624057083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137853000000000,1464137854000000000,Barometer Sensor,1002.4402,1464137853801458698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137853000000000,1464137854000000000,Barometer Sensor,1003.1365,1464137853979373020
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137854000000000,1464137855000000000,Barometer Sensor,1003.729,1464137854336326771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137854000000000,1464137855000000000,Barometer Sensor,1004.4514,1464137854513058645
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137854000000000,1464137855000000000,Barometer Sensor,1002.5586,1464137854691126249
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137854000000000,1464137855000000000,Barometer Sensor,1002.67065,1464137854869366666
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137855000000000,1464137856000000000,Barometer Sensor,1003.3181,1464137855224863854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137855000000000,1464137856000000000,Barometer Sensor,1003.97876,1464137855402802396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137855000000000,1464137856000000000,Barometer Sensor,1002.3862,1464137855580257031
