user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-5.64,48.6,-11.58,1464136751018867031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-5.64,48.6,-11.58,1464136751028632396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-5.64,48.6,-11.58,1464136751038479844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-5.64,48.6,-11.58,1464136751048249583
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-5.64,48.6,-11.58,1464136751058048541
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-5.64,48.6,-11.58,1464136751068141406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-5.64,48.6,-11.52,1464136751077655365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-5.64,48.6,-11.52,1464136751087448802
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-5.64,48.6,-11.52,1464136751097244427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-5.64,48.6,-11.52,1464136751107138646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-5.58,48.66,-11.52,1464136751116888542
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-5.58,48.66,-11.52,1464136751126699479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-5.58,48.72,-11.52,1464136751136882187
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-5.52,48.72,-11.52,1464136751146682865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-5.52,48.78,-11.52,1464136751156484896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-5.46,48.84,-11.52,1464136751166914323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-5.34,48.9,-11.58,1464136751176317656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-5.28,48.9,-11.58,1464136751186222344
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-5.16,48.96,-11.58,1464136751196349271
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-5.1,48.96,-11.64,1464136751206301250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-5.04,49.02,-11.64,1464136751216090989
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-4.98,49.02,-11.7,1464136751226155157
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-4.92,49.08,-11.7,1464136751236630365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-4.86,49.08,-11.76,1464136751246197135
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-4.8,49.14,-11.76,1464136751256118229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-4.74,49.2,-11.76,1464136751266053959
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-4.68,49.26,-11.82,1464136751276090261
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-4.62,49.32,-11.82,1464136751285114375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-4.56,49.32,-11.88,1464136751296080365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-4.56,49.32,-11.94,1464136751304999896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136751000000000,1464136752000000000,AK09911C Magnetic field Sensor,-4.5,49.32,-11.94,1464136751315820990
