user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-8.64,49.74,-4.44,1464138320020397292
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-9.18,49.92,-2.82,1464138320030193959
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-9.72,49.98,-1.14,1464138320040009479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-10.2,49.92,0.42,1464138320049819428
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-10.8,49.86,1.98,1464138320059408645
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-11.34,49.74,3.48,1464138320069805573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-11.82,49.62,4.98,1464138320079418437
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-12.3,49.56,6.48,1464138320088820521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-12.78,49.44,7.92,1464138320099268124
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-13.2,49.38,9.18,1464138320109417291
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-13.44,49.26,10.38,1464138320119114167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-13.68,49.14,11.46,1464138320128834219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-13.74,49.02,12.54,1464138320138709375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-13.86,48.9,13.56,1464138320148828959
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-13.92,48.78,14.46,1464138320158805156
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-14.04,48.66,15.24,1464138320168354427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-14.1,48.54,15.9,1464138320178498125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-14.22,48.42,16.44,1464138320188847292
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-14.34,48.3,16.86,1464138320198317969
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-14.46,48.24,17.16,1464138320207896094
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-14.58,48.24,17.28,1464138320218329635
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-14.7,48.24,17.28,1464138320228275260
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-14.82,48.18,17.22,1464138320238271615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-14.88,48.18,17.1,1464138320248264375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-15.0,48.18,16.98,1464138320257303490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-15.06,48.18,16.8,1464138320266895469
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-15.18,48.18,16.62,1464138320278194896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-15.24,48.24,16.5,1464138320287214323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-15.3,48.24,16.32,1464138320297224375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-15.42,48.24,16.2,1464138320306868803
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-15.48,48.24,16.08,1464138320317214376
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-15.54,48.24,15.96,1464138320326931407
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-15.6,48.24,15.9,1464138320336785625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-15.66,48.24,15.78,1464138320346309896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-15.66,48.24,15.72,1464138320356156614
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-15.66,48.24,15.72,1464138320366518959
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-15.6,48.24,15.78,1464138320376596355
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-15.6,48.18,15.84,1464138320386221615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-15.54,48.18,15.96,1464138320396136406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-15.54,48.18,16.02,1464138320406060365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-15.54,48.12,16.08,1464138320416171823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-15.6,48.12,16.02,1464138320425801042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-15.72,48.06,15.78,1464138320435940417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-15.78,48.0,15.42,1464138320445929479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-15.9,48.0,14.76,1464138320455997292
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-16.02,47.94,13.92,1464138320465866927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-16.14,47.94,12.96,1464138320474971459
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-16.26,47.94,11.82,1464138320485594011
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-16.38,47.94,10.68,1464138320494985886
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-16.44,48.0,9.42,1464138320504421615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-16.56,48.0,8.1,1464138320515002865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-16.68,48.0,6.66,1464138320526865521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-16.68,48.0,6.66,1464138320534347084
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-16.68,48.0,6.66,1464138320543870470
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-16.74,48.0,5.04,1464138320554784167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-16.8,48.0,3.36,1464138320563418646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-16.86,48.0,1.56,1464138320573661979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-16.86,48.0,-0.24,1464138320583882709
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-16.68,47.94,-2.16,1464138320594230157
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-16.5,47.94,-4.02,1464138320603547240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-16.26,47.82,-5.88,1464138320613018646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-15.96,47.76,-7.56,1464138320623634063
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-15.6,47.58,-9.0,1464138320633115157
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-15.3,47.46,-10.38,1464138320642911459
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-14.94,47.28,-11.7,1464138320652977084
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-14.52,47.16,-12.96,1464138320662475469
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-14.04,46.98,-14.22,1464138320672590052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-13.62,46.8,-15.42,1464138320683110417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-13.08,46.56,-16.62,1464138320692223385
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-12.48,46.38,-17.7,1464138320702391875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-11.88,46.2,-18.66,1464138320712473542
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-11.22,45.96,-19.5,1464138320722584375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-10.62,45.78,-20.28,1464138320732100417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-10.02,45.54,-20.94,1464138320741695051
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-9.48,45.36,-21.48,1464138320751422239
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-8.94,45.18,-21.96,1464138320761983333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-8.34,45.06,-22.38,1464138320771221666
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-7.86,45.0,-22.8,1464138320781802656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-7.32,44.88,-23.16,1464138320792113593
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-6.84,44.82,-23.4,1464138320800193489
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-6.36,44.7,-23.64,1464138320811916042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-5.88,44.64,-23.76,1464138320821109583
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-5.46,44.7,-23.76,1464138320831394427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-5.1,44.7,-23.58,1464138320841632552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-4.8,44.88,-23.22,1464138320850966979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-4.56,45.12,-22.68,1464138320860759688
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-4.32,45.42,-21.96,1464138320870251354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-4.14,45.84,-21.12,1464138320880356145
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-4.02,46.26,-20.28,1464138320890319374
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138320000000000,1464138321000000000,AK09911C Magnetic field Sensor,-3.96,46.62,-19.32,1464138320901154374
