user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,pressure,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133735000000000,1464133736000000000,Barometer Sensor,1010.32227,1464133735040960782
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133735000000000,1464133736000000000,Barometer Sensor,1010.53345,1464133735218293646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133735000000000,1464133736000000000,Barometer Sensor,1010.55347,1464133735397458282
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133735000000000,1464133736000000000,Barometer Sensor,1010.56885,1464133735574262188
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133735000000000,1464133736000000000,Barometer Sensor,1010.93506,1464133735752956094
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133735000000000,1464133736000000000,Barometer Sensor,1010.7427,1464133735932356823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133736000000000,1464133737000000000,Barometer Sensor,1010.5554,1464133736286284531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133736000000000,1464133737000000000,Barometer Sensor,1010.5515,1464133736464906927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133736000000000,1464133737000000000,Barometer Sensor,1010.657,1464133736643009792
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133736000000000,1464133737000000000,Barometer Sensor,1010.8462,1464133736820515885
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133736000000000,1464133737000000000,Barometer Sensor,1010.85547,1464133736998442240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133737000000000,1464133738000000000,Barometer Sensor,1010.89307,1464133737354760104
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133737000000000,1464133738000000000,Barometer Sensor,1010.8711,1464133737532508228
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133737000000000,1464133738000000000,Barometer Sensor,1010.7224,1464133737709524791
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133737000000000,1464133738000000000,Barometer Sensor,1010.84106,1464133737887520260
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133738000000000,1464133739000000000,Barometer Sensor,1010.6177,1464133738244137760
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133738000000000,1464133739000000000,Barometer Sensor,1010.66846,1464133738421784791
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133738000000000,1464133739000000000,Barometer Sensor,1010.65967,1464133738599107709
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133738000000000,1464133739000000000,Barometer Sensor,1010.7366,1464133738776903125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133738000000000,1464133739000000000,Barometer Sensor,1010.739,1464133738955104115
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133739000000000,1464133740000000000,Barometer Sensor,1010.5542,1464133739311376822
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133739000000000,1464133740000000000,Barometer Sensor,1010.6228,1464133739489177916
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133739000000000,1464133740000000000,Barometer Sensor,1010.53467,1464133739667119062
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133739000000000,1464133740000000000,Barometer Sensor,1010.6555,1464133739845412032
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133740000000000,1464133741000000000,Barometer Sensor,1010.7617,1464133740200637396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133740000000000,1464133741000000000,Barometer Sensor,1010.76074,1464133740379123386
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133740000000000,1464133741000000000,Barometer Sensor,1010.5823,1464133740556899323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133740000000000,1464133741000000000,Barometer Sensor,1010.6233,1464133740734351979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133740000000000,1464133741000000000,Barometer Sensor,1010.6736,1464133740912639478
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133741000000000,1464133742000000000,Barometer Sensor,1010.584,1464133741267945261
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133741000000000,1464133742000000000,Barometer Sensor,1010.6194,1464133741446164739
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133741000000000,1464133742000000000,Barometer Sensor,1010.5913,1464133741623661457
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133741000000000,1464133742000000000,Barometer Sensor,1010.6782,1464133741801824062
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133741000000000,1464133742000000000,Barometer Sensor,1010.65894,1464133741980145000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133742000000000,1464133743000000000,Barometer Sensor,1010.58936,1464133742335692604
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133742000000000,1464133743000000000,Barometer Sensor,1010.6748,1464133742514320624
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133742000000000,1464133743000000000,Barometer Sensor,1010.68555,1464133742691813229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133742000000000,1464133743000000000,Barometer Sensor,1010.8369,1464133742869924791
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133743000000000,1464133744000000000,Barometer Sensor,1010.5161,1464133743047197448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133743000000000,1464133744000000000,Barometer Sensor,1010.60693,1464133743224971406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133743000000000,1464133744000000000,Barometer Sensor,1010.5615,1464133743403516510
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133743000000000,1464133744000000000,Barometer Sensor,1010.6897,1464133743581465677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133743000000000,1464133744000000000,Barometer Sensor,1010.59424,1464133743759726823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133743000000000,1464133744000000000,Barometer Sensor,1010.7654,1464133743936790260
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133744000000000,1464133745000000000,Barometer Sensor,1010.58984,1464133744293773280
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133744000000000,1464133745000000000,Barometer Sensor,1010.5696,1464133744471075052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133744000000000,1464133745000000000,Barometer Sensor,1010.9182,1464133744649118333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133744000000000,1464133745000000000,Barometer Sensor,1010.928,1464133744827072396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133745000000000,1464133746000000000,Barometer Sensor,1010.5437,1464133745183032187
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133745000000000,1464133746000000000,Barometer Sensor,1010.6211,1464133745360466562
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133745000000000,1464133746000000000,Barometer Sensor,1010.81885,1464133745538317084
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133745000000000,1464133746000000000,Barometer Sensor,1010.74854,1464133745716140052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133745000000000,1464133746000000000,Barometer Sensor,1010.8247,1464133745894629427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133746000000000,1464133747000000000,Barometer Sensor,1010.59033,1464133746250383385
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133746000000000,1464133747000000000,Barometer Sensor,1010.80493,1464133746428007552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133746000000000,1464133747000000000,Barometer Sensor,1010.6262,1464133746606736927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133746000000000,1464133747000000000,Barometer Sensor,1010.61084,1464133746783813542
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133746000000000,1464133747000000000,Barometer Sensor,1010.88696,1464133746962449218
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133747000000000,1464133748000000000,Barometer Sensor,1010.8782,1464133747317459739
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133747000000000,1464133748000000000,Barometer Sensor,1010.8176,1464133747495937656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133747000000000,1464133748000000000,Barometer Sensor,1010.84766,1464133747673697135
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133747000000000,1464133748000000000,Barometer Sensor,1010.62695,1464133747851585312
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133748000000000,1464133749000000000,Barometer Sensor,1010.67017,1464133748207552657
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133748000000000,1464133749000000000,Barometer Sensor,1010.853,1464133748385738646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133748000000000,1464133749000000000,Barometer Sensor,1010.8567,1464133748563196822
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133748000000000,1464133749000000000,Barometer Sensor,1010.6875,1464133748740966980
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133748000000000,1464133749000000000,Barometer Sensor,1010.94165,1464133748919788282
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133749000000000,1464133750000000000,Barometer Sensor,1010.8213,1464133749275232291
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133749000000000,1464133750000000000,Barometer Sensor,1011.0215,1464133749452069479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133749000000000,1464133750000000000,Barometer Sensor,1010.5305,1464133749630633021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133749000000000,1464133750000000000,Barometer Sensor,1010.43335,1464133749808621094
