user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135062000000000,1464135063000000000,AK09911C Magnetic field Sensor,-22.5,4.8,48.9,1464135062014321094
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135062000000000,1464135063000000000,AK09911C Magnetic field Sensor,-22.62,4.74,48.9,1464135062023821406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135062000000000,1464135063000000000,AK09911C Magnetic field Sensor,-22.68,4.74,48.9,1464135062033177344
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135062000000000,1464135063000000000,AK09911C Magnetic field Sensor,-22.74,4.74,48.96,1464135062042944948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135062000000000,1464135063000000000,AK09911C Magnetic field Sensor,-22.8,4.68,48.96,1464135062052732760
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135062000000000,1464135063000000000,AK09911C Magnetic field Sensor,-22.92,4.68,49.02,1464135062062306614
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135062000000000,1464135063000000000,AK09911C Magnetic field Sensor,-23.04,4.62,49.02,1464135062073070468
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135062000000000,1464135063000000000,AK09911C Magnetic field Sensor,-23.1,4.62,49.08,1464135062082928646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135062000000000,1464135063000000000,AK09911C Magnetic field Sensor,-23.16,4.56,49.08,1464135062092674219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135062000000000,1464135063000000000,AK09911C Magnetic field Sensor,-23.28,4.56,49.14,1464135062102451874
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135062000000000,1464135063000000000,AK09911C Magnetic field Sensor,-23.34,4.5,49.14,1464135062112309635
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135062000000000,1464135063000000000,AK09911C Magnetic field Sensor,-23.46,4.44,49.14,1464135062122849375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135062000000000,1464135063000000000,AK09911C Magnetic field Sensor,-23.52,4.38,49.14,1464135062131909583
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135062000000000,1464135063000000000,AK09911C Magnetic field Sensor,-23.58,4.38,49.08,1464135062142121042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135062000000000,1464135063000000000,AK09911C Magnetic field Sensor,-23.7,4.26,49.08,1464135062153347240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135062000000000,1464135063000000000,AK09911C Magnetic field Sensor,-23.76,4.26,49.08,1464135062161761927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135062000000000,1464135063000000000,AK09911C Magnetic field Sensor,-23.82,4.2,49.08,1464135062171152239
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135062000000000,1464135063000000000,AK09911C Magnetic field Sensor,-23.88,4.14,49.08,1464135062181935364
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135062000000000,1464135063000000000,AK09911C Magnetic field Sensor,-24.0,4.08,49.02,1464135062191558177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135062000000000,1464135063000000000,AK09911C Magnetic field Sensor,-24.06,4.02,49.02,1464135062201254479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135062000000000,1464135063000000000,AK09911C Magnetic field Sensor,-24.12,4.02,49.02,1464135062211580938
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135062000000000,1464135063000000000,AK09911C Magnetic field Sensor,-24.18,3.96,48.96,1464135062221616250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135062000000000,1464135063000000000,AK09911C Magnetic field Sensor,-24.24,3.96,48.9,1464135062230574270
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135062000000000,1464135063000000000,AK09911C Magnetic field Sensor,-24.36,3.96,48.84,1464135062241147864
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135062000000000,1464135063000000000,AK09911C Magnetic field Sensor,-24.42,4.02,48.78,1464135062251046354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464135062000000000,1464135063000000000,AK09911C Magnetic field Sensor,-24.54,4.02,48.66,1464135062261127344
