user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,13.44,21.3,-17.46,1464136510013850209
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,13.02,22.08,-16.26,1464136510023607864
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,12.42,22.86,-15.06,1464136510033416563
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,11.82,23.64,-13.8,1464136510043190834
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,11.1,24.48,-12.6,1464136510052955313
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,10.38,25.32,-11.4,1464136510062773751
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,9.54,26.16,-10.2,1464136510072539636
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,8.58,26.94,-9.06,1464136510082358803
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,7.56,27.66,-7.86,1464136510093205156
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,6.48,28.32,-6.78,1464136510103622917
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,5.4,28.92,-5.82,1464136510112672188
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,4.26,29.4,-4.92,1464136510122505313
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,3.12,29.88,-4.02,1464136510132005991
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,1.92,30.24,-3.18,1464136510141594010
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,0.72,30.6,-2.34,1464136510152410104
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,-0.36,30.9,-1.62,1464136510162517187
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,-1.38,31.2,-0.96,1464136510172825000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,-2.34,31.44,-0.36,1464136510181417708
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,-3.18,31.68,0.18,1464136510192082812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,-4.02,31.92,0.72,1464136510201891978
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,-4.74,32.16,1.14,1464136510211476041
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,-5.46,32.34,1.56,1464136510221325780
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,-6.06,32.52,1.92,1464136510231395051
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,-6.54,32.7,2.1,1464136510240726614
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,-7.02,32.82,2.1,1464136510251652187
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,-7.38,32.94,1.98,1464136510261116197
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,-7.74,33.0,1.8,1464136510271026926
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,-8.04,33.12,1.44,1464136510280983437
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,-8.28,33.18,0.96,1464136510290986145
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136510000000000,1464136511000000000,AK09911C Magnetic field Sensor,-8.46,33.24,0.48,1464136510301627239
