user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,lux,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133975000000000,1464133976000000000,TMG399X RGB Sensor,0.0,1464133975235944219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133975000000000,1464133976000000000,TMG399X RGB Sensor,0.0,1464133975415068594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133975000000000,1464133976000000000,TMG399X RGB Sensor,0.0,1464133975592000624
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133975000000000,1464133976000000000,TMG399X RGB Sensor,0.0,1464133975769618386
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133975000000000,1464133976000000000,TMG399X RGB Sensor,0.0,1464133975948131927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133976000000000,1464133977000000000,TMG399X RGB Sensor,0.0,1464133976304017708
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133976000000000,1464133977000000000,TMG399X RGB Sensor,0.0,1464133976486570417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133976000000000,1464133977000000000,TMG399X RGB Sensor,0.0,1464133976659736510
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133976000000000,1464133977000000000,TMG399X RGB Sensor,0.0,1464133976838112865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133977000000000,1464133978000000000,TMG399X RGB Sensor,0.0,1464133977192630728
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133977000000000,1464133978000000000,TMG399X RGB Sensor,0.0,1464133977370662135
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133977000000000,1464133978000000000,TMG399X RGB Sensor,0.0,1464133977548726250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133977000000000,1464133978000000000,TMG399X RGB Sensor,0.0,1464133977727274167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133977000000000,1464133978000000000,TMG399X RGB Sensor,0.0,1464133977905066823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133978000000000,1464133979000000000,TMG399X RGB Sensor,0.0,1464133978261128958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133978000000000,1464133979000000000,TMG399X RGB Sensor,0.0,1464133978441222760
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133978000000000,1464133979000000000,TMG399X RGB Sensor,0.0,1464133978617440313
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133978000000000,1464133979000000000,TMG399X RGB Sensor,0.0,1464133978794461094
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133978000000000,1464133979000000000,TMG399X RGB Sensor,0.0,1464133978972526510
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133979000000000,1464133980000000000,TMG399X RGB Sensor,0.0,1464133979328545990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133979000000000,1464133980000000000,TMG399X RGB Sensor,0.0,1464133979505855052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133979000000000,1464133980000000000,TMG399X RGB Sensor,0.0,1464133979684460416
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133979000000000,1464133980000000000,TMG399X RGB Sensor,0.0,1464133979862178541
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133980000000000,1464133981000000000,TMG399X RGB Sensor,0.0,1464133980217870365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133980000000000,1464133981000000000,TMG399X RGB Sensor,0.0,1464133980395601303
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133980000000000,1464133981000000000,TMG399X RGB Sensor,0.0,1464133980573633697
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133980000000000,1464133981000000000,TMG399X RGB Sensor,0.0,1464133980751449635
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133980000000000,1464133981000000000,TMG399X RGB Sensor,0.0,1464133980931106094
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133981000000000,1464133982000000000,TMG399X RGB Sensor,0.0,1464133981286362032
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133981000000000,1464133982000000000,TMG399X RGB Sensor,0.0,1464133981463643958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133981000000000,1464133982000000000,TMG399X RGB Sensor,0.0,1464133981641490521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133981000000000,1464133982000000000,TMG399X RGB Sensor,0.0,1464133981818474532
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133981000000000,1464133982000000000,TMG399X RGB Sensor,0.0,1464133981997068438
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133982000000000,1464133983000000000,TMG399X RGB Sensor,0.0,1464133982354074687
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133982000000000,1464133983000000000,TMG399X RGB Sensor,0.0,1464133982533108541
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133982000000000,1464133983000000000,TMG399X RGB Sensor,0.0,1464133982708790677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133982000000000,1464133983000000000,TMG399X RGB Sensor,0.0,1464133982885997031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133983000000000,1464133984000000000,TMG399X RGB Sensor,0.0,1464133983064081666
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133983000000000,1464133984000000000,TMG399X RGB Sensor,0.0,1464133983241823385
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133983000000000,1464133984000000000,TMG399X RGB Sensor,0.0,1464133983420600364
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133983000000000,1464133984000000000,TMG399X RGB Sensor,0.0,1464133983597928541
