user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-5.7,46.08,-19.26,1464137958009578021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-5.52,46.2,-18.78,1464137958019255416
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-5.34,46.32,-18.18,1464137958029228645
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-5.22,46.5,-17.46,1464137958038620990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-5.22,46.74,-16.56,1464137958049291719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-5.28,46.92,-15.6,1464137958058998958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-5.52,47.16,-14.52,1464137958068759739
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-5.88,47.4,-13.38,1464137958078436614
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-6.24,47.64,-12.0,1464137958088139219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-6.66,47.88,-10.62,1464137958097764583
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-7.2,48.12,-9.18,1464137958108463438
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-7.8,48.3,-7.62,1464137958118172135
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-8.46,48.54,-6.06,1464137958127842656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-9.12,48.78,-4.38,1464137958137556510
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-9.84,48.96,-2.7,1464137958147263177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-10.62,49.08,-1.02,1464137958157990885
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-11.4,49.08,0.6,1464137958167675990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-12.12,49.02,2.28,1464137958177526667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-12.9,48.96,3.96,1464137958186965053
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-13.62,48.84,5.58,1464137958197565990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-14.34,48.54,7.2,1464137958207517708
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-14.94,48.3,8.82,1464137958216710573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-15.42,48.0,10.44,1464137958227036927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-15.78,47.7,12.06,1464137958236850730
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-16.2,47.4,13.56,1464137958246893229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-16.5,46.98,15.12,1464137958256976042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-16.8,46.62,16.68,1464137958266946250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-16.98,46.26,18.06,1464137958275982813
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-17.1,45.84,19.5,1464137958286066719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-17.22,45.42,20.82,1464137958296276459
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-17.28,45.06,22.02,1464137958306353074
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-17.28,44.7,23.04,1464137958316298906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-17.28,44.34,24.0,1464137958326306927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-17.34,44.04,24.84,1464137958335396771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-17.34,43.8,25.56,1464137958345308386
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-17.34,43.56,26.16,1464137958355238437
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-17.4,43.38,26.58,1464137958365806823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-17.34,43.26,26.88,1464137958375307083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137958000000000,1464137959000000000,AK09911C Magnetic field Sensor,-17.34,43.14,27.0,1464137958385281302
