user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,lux,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135905000000000,1464135906000000000,TMG399X RGB Sensor,0.0,1464135905329690417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135905000000000,1464135906000000000,TMG399X RGB Sensor,0.0,1464135905506592812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135905000000000,1464135906000000000,TMG399X RGB Sensor,0.0,1464135905684636406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135905000000000,1464135906000000000,TMG399X RGB Sensor,0.0,1464135905862321719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135906000000000,1464135907000000000,TMG399X RGB Sensor,0.0,1464135906217245052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135906000000000,1464135907000000000,TMG399X RGB Sensor,0.0,1464135906396905053
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135906000000000,1464135907000000000,TMG399X RGB Sensor,0.0,1464135906573347396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135906000000000,1464135907000000000,TMG399X RGB Sensor,0.0,1464135906752375937
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135906000000000,1464135907000000000,TMG399X RGB Sensor,0.0,1464135906928998853
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135907000000000,1464135908000000000,TMG399X RGB Sensor,0.0,1464135907284414531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135907000000000,1464135908000000000,TMG399X RGB Sensor,0.0,1464135907464473229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135907000000000,1464135908000000000,TMG399X RGB Sensor,0.0,1464135907640690625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135907000000000,1464135908000000000,TMG399X RGB Sensor,0.0,1464135907818086511
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135907000000000,1464135908000000000,TMG399X RGB Sensor,0.0,1464135907995896719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135908000000000,1464135909000000000,TMG399X RGB Sensor,0.0,1464135908352784687
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135908000000000,1464135909000000000,TMG399X RGB Sensor,0.0,1464135908529922344
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135908000000000,1464135909000000000,TMG399X RGB Sensor,0.0,1464135908707938854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135908000000000,1464135909000000000,TMG399X RGB Sensor,0.0,1464135908886163438
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135909000000000,1464135910000000000,TMG399X RGB Sensor,0.0,1464135909242025156
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135909000000000,1464135910000000000,TMG399X RGB Sensor,0.0,1464135909420646719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135909000000000,1464135910000000000,TMG399X RGB Sensor,0.0,1464135909597781042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135909000000000,1464135910000000000,TMG399X RGB Sensor,0.0,1464135909775655105
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135909000000000,1464135910000000000,TMG399X RGB Sensor,0.0,1464135909953329114
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135910000000000,1464135911000000000,TMG399X RGB Sensor,0.0,1464135910310738906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135910000000000,1464135911000000000,TMG399X RGB Sensor,0.0,1464135910487842761
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135910000000000,1464135911000000000,TMG399X RGB Sensor,0.0,1464135910664691407
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135910000000000,1464135911000000000,TMG399X RGB Sensor,0.0,1464135910842528489
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135911000000000,1464135912000000000,TMG399X RGB Sensor,0.0,1464135911200179635
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135911000000000,1464135912000000000,TMG399X RGB Sensor,0.0,1464135911377364167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135911000000000,1464135912000000000,TMG399X RGB Sensor,0.0,1464135911555697813
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135911000000000,1464135912000000000,TMG399X RGB Sensor,0.0,1464135911732543698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135911000000000,1464135912000000000,TMG399X RGB Sensor,0.0,1464135911910767552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135912000000000,1464135913000000000,TMG399X RGB Sensor,0.0,1464135912268699636
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135912000000000,1464135913000000000,TMG399X RGB Sensor,0.0,1464135912444304063
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135912000000000,1464135913000000000,TMG399X RGB Sensor,0.0,1464135912622400104
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135912000000000,1464135913000000000,TMG399X RGB Sensor,0.0,1464135912800581771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135912000000000,1464135913000000000,TMG399X RGB Sensor,0.0,1464135912977878385
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135913000000000,1464135914000000000,TMG399X RGB Sensor,0.0,1464135913155741719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135913000000000,1464135914000000000,TMG399X RGB Sensor,0.0,1464135913335189167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135913000000000,1464135914000000000,TMG399X RGB Sensor,0.0,1464135913511617239
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135913000000000,1464135914000000000,TMG399X RGB Sensor,0.0,1464135913690006667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135913000000000,1464135914000000000,TMG399X RGB Sensor,0.0,1464135913868766823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135914000000000,1464135915000000000,TMG399X RGB Sensor,0.0,1464135914223873541
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135914000000000,1464135915000000000,TMG399X RGB Sensor,0.0,1464135914402344062
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135914000000000,1464135915000000000,TMG399X RGB Sensor,0.0,1464135914579359063
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135914000000000,1464135915000000000,TMG399X RGB Sensor,0.0,1464135914757033021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135914000000000,1464135915000000000,TMG399X RGB Sensor,0.0,1464135914934741771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135915000000000,1464135916000000000,TMG399X RGB Sensor,0.0,1464135915291331719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135915000000000,1464135916000000000,TMG399X RGB Sensor,0.0,1464135915469798959
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135915000000000,1464135916000000000,TMG399X RGB Sensor,0.0,1464135915647139323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135915000000000,1464135916000000000,TMG399X RGB Sensor,0.0,1464135915824958750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135916000000000,1464135917000000000,TMG399X RGB Sensor,0.0,1464135916180669948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135916000000000,1464135917000000000,TMG399X RGB Sensor,0.0,1464135916360964895
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135916000000000,1464135917000000000,TMG399X RGB Sensor,0.0,1464135916536773490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135916000000000,1464135917000000000,TMG399X RGB Sensor,0.0,1464135916715311667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135916000000000,1464135917000000000,TMG399X RGB Sensor,0.0,1464135916892126303
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135917000000000,1464135918000000000,TMG399X RGB Sensor,0.0,1464135917248291302
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135917000000000,1464135918000000000,TMG399X RGB Sensor,0.0,1464135917426138750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135917000000000,1464135918000000000,TMG399X RGB Sensor,0.0,1464135917604460000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135917000000000,1464135918000000000,TMG399X RGB Sensor,0.0,1464135917782102396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135917000000000,1464135918000000000,TMG399X RGB Sensor,0.0,1464135917960570156
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135918000000000,1464135919000000000,TMG399X RGB Sensor,0.0,1464135918316398438
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135918000000000,1464135919000000000,TMG399X RGB Sensor,0.0,1464135918494340782
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135918000000000,1464135919000000000,TMG399X RGB Sensor,0.0,1464135918671952031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135918000000000,1464135919000000000,TMG399X RGB Sensor,0.0,1464135918850581094
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135919000000000,1464135920000000000,TMG399X RGB Sensor,0.0,1464135919204841406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135919000000000,1464135920000000000,TMG399X RGB Sensor,0.0,1464135919383167760
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135919000000000,1464135920000000000,TMG399X RGB Sensor,0.0,1464135919561038386
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135919000000000,1464135920000000000,TMG399X RGB Sensor,0.0,1464135919738907917
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135919000000000,1464135920000000000,TMG399X RGB Sensor,0.0,1464135919917815000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135920000000000,1464135921000000000,TMG399X RGB Sensor,0.0,1464135920273296563
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135920000000000,1464135921000000000,TMG399X RGB Sensor,0.0,1464135920450596563
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135920000000000,1464135921000000000,TMG399X RGB Sensor,0.0,1464135920628302344
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135920000000000,1464135921000000000,TMG399X RGB Sensor,0.0,1464135920806300938
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135920000000000,1464135921000000000,TMG399X RGB Sensor,0.0,1464135920984560625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135921000000000,1464135922000000000,TMG399X RGB Sensor,0.0,1464135921342435676
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135921000000000,1464135922000000000,TMG399X RGB Sensor,0.0,1464135921519757240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135921000000000,1464135922000000000,TMG399X RGB Sensor,0.0,1464135921696634844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135921000000000,1464135922000000000,TMG399X RGB Sensor,0.0,1464135921874540313
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135922000000000,1464135923000000000,TMG399X RGB Sensor,0.0,1464135922231129740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135922000000000,1464135923000000000,TMG399X RGB Sensor,0.0,1464135922409661666
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135922000000000,1464135923000000000,TMG399X RGB Sensor,0.0,1464135922587186614
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135922000000000,1464135923000000000,TMG399X RGB Sensor,0.0,1464135922763396771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135922000000000,1464135923000000000,TMG399X RGB Sensor,0.0,1464135922941819375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135923000000000,1464135924000000000,TMG399X RGB Sensor,0.0,1464135923119447812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135923000000000,1464135924000000000,TMG399X RGB Sensor,0.0,1464135923298614897
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135923000000000,1464135924000000000,TMG399X RGB Sensor,0.0,1464135923476684166
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135923000000000,1464135924000000000,TMG399X RGB Sensor,0.0,1464135923654390313
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135923000000000,1464135924000000000,TMG399X RGB Sensor,0.0,1464135923831405834
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135924000000000,1464135925000000000,TMG399X RGB Sensor,0.0,1464135924186405312
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135924000000000,1464135925000000000,TMG399X RGB Sensor,0.0,1464135924364794688
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135924000000000,1464135925000000000,TMG399X RGB Sensor,0.0,1464135924543245989
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135924000000000,1464135925000000000,TMG399X RGB Sensor,0.0,1464135924722811614
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135924000000000,1464135925000000000,TMG399X RGB Sensor,0.0,1464135924899342083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135925000000000,1464135926000000000,TMG399X RGB Sensor,0.0,1464135925255307291
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135925000000000,1464135926000000000,TMG399X RGB Sensor,0.0,1464135925432501406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135925000000000,1464135926000000000,TMG399X RGB Sensor,0.0,1464135925612014843
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135925000000000,1464135926000000000,TMG399X RGB Sensor,0.0,1464135925788682292
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135925000000000,1464135926000000000,TMG399X RGB Sensor,0.0,1464135925966659376
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135926000000000,1464135927000000000,TMG399X RGB Sensor,0.0,1464135926322245624
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135926000000000,1464135927000000000,TMG399X RGB Sensor,0.0,1464135926499819323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135926000000000,1464135927000000000,TMG399X RGB Sensor,0.0,1464135926677489688
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135926000000000,1464135927000000000,TMG399X RGB Sensor,0.0,1464135926855435990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135927000000000,1464135928000000000,TMG399X RGB Sensor,0.0,1464135927211826875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135927000000000,1464135928000000000,TMG399X RGB Sensor,0.0,1464135927391137083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135927000000000,1464135928000000000,TMG399X RGB Sensor,0.0,1464135927568740156
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135927000000000,1464135928000000000,TMG399X RGB Sensor,0.0,1464135927745842448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135927000000000,1464135928000000000,TMG399X RGB Sensor,0.0,1464135927923140781
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135928000000000,1464135929000000000,TMG399X RGB Sensor,0.0,1464135928279919427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135928000000000,1464135929000000000,TMG399X RGB Sensor,0.0,1464135928457395677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135928000000000,1464135929000000000,TMG399X RGB Sensor,0.0,1464135928634879740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135928000000000,1464135929000000000,TMG399X RGB Sensor,0.0,1464135928813586406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135928000000000,1464135929000000000,TMG399X RGB Sensor,0.0,1464135928990810781
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135929000000000,1464135930000000000,TMG399X RGB Sensor,0.0,1464135929347143698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135929000000000,1464135930000000000,TMG399X RGB Sensor,0.0,1464135929525858125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135929000000000,1464135930000000000,TMG399X RGB Sensor,0.0,1464135929703743021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135929000000000,1464135930000000000,TMG399X RGB Sensor,0.0,1464135929881596197
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135930000000000,1464135931000000000,TMG399X RGB Sensor,0.0,1464135930236018230
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135930000000000,1464135931000000000,TMG399X RGB Sensor,0.0,1464135930415454688
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135930000000000,1464135931000000000,TMG399X RGB Sensor,0.0,1464135930592381146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135930000000000,1464135931000000000,TMG399X RGB Sensor,0.0,1464135930770778594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135930000000000,1464135931000000000,TMG399X RGB Sensor,0.0,1464135930948135521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135931000000000,1464135932000000000,TMG399X RGB Sensor,0.0,1464135931304664063
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135931000000000,1464135932000000000,TMG399X RGB Sensor,0.0,1464135931482988072
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135931000000000,1464135932000000000,TMG399X RGB Sensor,0.0,1464135931660145053
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135931000000000,1464135932000000000,TMG399X RGB Sensor,0.0,1464135931837685000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135932000000000,1464135933000000000,TMG399X RGB Sensor,0.0,1464135932193206041
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135932000000000,1464135933000000000,TMG399X RGB Sensor,0.0,1464135932373054688
