user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,bssid,ssid,frequency,level,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138383000000000,1464138393000000000,60:e3:27:88:df:bf,Bellingham5,5745,-90.0,1464138383322200158
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138383000000000,1464138393000000000,b6:ca:b5:c8:60:00,xfinitywifi,2437,-78.0,1464138383322762408
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138383000000000,1464138393000000000,bc:ca:b5:c8:60:00,icbt,2437,-79.0,1464138383322554127
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138383000000000,1464138393000000000,c8:d7:19:e2:01:33,7215_router,2427,-78.0,1464138383322335783
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138383000000000,1464138393000000000,ca:d7:19:e2:01:35,,2427,-83.0,1464138383322166033
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138383000000000,1464138393000000000,60:e3:27:88:df:c0,Bellingham3,2437,-87.0,1464138383321906846
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138383000000000,1464138393000000000,c8:d7:19:e2:01:32,7215_router,5765,-82.0,1464138383322475669
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138383000000000,1464138393000000000,b2:ca:b5:c8:60:00,,2437,-82.0,1464138383321978002
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138383000000000,1464138393000000000,c4:ea:1d:01:e0:dd,CenturyLink2159,2462,-89.0,1464138383322898710
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138383000000000,1464138393000000000,c4:ea:1d:01:b7:55,CenturyLink1273,2412,-83.0,1464138383322509189
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138383000000000,1464138393000000000,c4:ea:1d:92:c2:77,CenturyLink7495,2462,-90.0,1464138383322462044
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138383000000000,1464138393000000000,0c:f8:93:f9:94:d0,HOME-94D2,2462,-86.0,1464138383322252085
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138383000000000,1464138393000000000,c4:ea:1d:92:c2:7d,CenturyLink7495-5G,5220,-89.0,1464138383322634804
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138383000000000,1464138393000000000,c4:ea:1d:92:c2:7c,,5220,-89.0,1464138383322441898
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138383000000000,1464138393000000000,06:f8:93:f9:94:d0,xfinitywifi,2462,-86.0,1464138383322263315
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138383000000000,1464138393000000000,dc:ef:09:e6:14:5e,icbt_EXT,2437,-90.0,1464138383322779733
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138383000000000,1464138393000000000,60:e3:27:88:df:bf,Bellingham5,5745,-90.0,1464138383322900264
