user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,lux,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135543000000000,1464135544000000000,TMG399X RGB Sensor,0.0,1464135543078652500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135543000000000,1464135544000000000,TMG399X RGB Sensor,0.0,1464135543258561198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135543000000000,1464135544000000000,TMG399X RGB Sensor,0.0,1464135543435960938
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135543000000000,1464135544000000000,TMG399X RGB Sensor,0.0,1464135543613486197
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135543000000000,1464135544000000000,TMG399X RGB Sensor,0.0,1464135543790677447
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135543000000000,1464135544000000000,TMG399X RGB Sensor,0.0,1464135543969382709
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135544000000000,1464135545000000000,TMG399X RGB Sensor,0.0,1464135544328074166
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135544000000000,1464135545000000000,TMG399X RGB Sensor,0.0,1464135544505875157
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135544000000000,1464135545000000000,TMG399X RGB Sensor,0.0,1464135544680979271
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135544000000000,1464135545000000000,TMG399X RGB Sensor,0.0,1464135544859155157
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135545000000000,1464135546000000000,TMG399X RGB Sensor,0.0,1464135545214159115
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135545000000000,1464135546000000000,TMG399X RGB Sensor,0.0,1464135545392009114
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135545000000000,1464135546000000000,TMG399X RGB Sensor,0.0,1464135545570011354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135545000000000,1464135546000000000,TMG399X RGB Sensor,0.0,1464135545748760261
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135545000000000,1464135546000000000,TMG399X RGB Sensor,0.0,1464135545926187656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135546000000000,1464135547000000000,TMG399X RGB Sensor,0.0,1464135546281861094
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135546000000000,1464135547000000000,TMG399X RGB Sensor,0.0,1464135546466279479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135546000000000,1464135547000000000,TMG399X RGB Sensor,0.0,1464135546637636041
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135546000000000,1464135547000000000,TMG399X RGB Sensor,0.0,1464135546816182032
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135546000000000,1464135547000000000,TMG399X RGB Sensor,0.0,1464135546993747916
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135547000000000,1464135548000000000,TMG399X RGB Sensor,0.0,1464135547349676719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135547000000000,1464135548000000000,TMG399X RGB Sensor,0.0,1464135547527651980
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135547000000000,1464135548000000000,TMG399X RGB Sensor,0.0,1464135547705692448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135547000000000,1464135548000000000,TMG399X RGB Sensor,0.0,1464135547882772135
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135548000000000,1464135549000000000,TMG399X RGB Sensor,0.0,1464135548239196614
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135548000000000,1464135549000000000,TMG399X RGB Sensor,0.0,1464135548416756459
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135548000000000,1464135549000000000,TMG399X RGB Sensor,0.0,1464135548594635885
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135548000000000,1464135549000000000,TMG399X RGB Sensor,0.0,1464135548772249323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135548000000000,1464135549000000000,TMG399X RGB Sensor,0.0,1464135548950701302
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135549000000000,1464135550000000000,TMG399X RGB Sensor,0.0,1464135549306222396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135549000000000,1464135550000000000,TMG399X RGB Sensor,0.0,1464135549484532448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135549000000000,1464135550000000000,TMG399X RGB Sensor,0.0,1464135549662558541
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135549000000000,1464135550000000000,TMG399X RGB Sensor,0.0,1464135549840735053
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135550000000000,1464135551000000000,TMG399X RGB Sensor,0.0,1464135550196395834
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135550000000000,1464135551000000000,TMG399X RGB Sensor,0.0,1464135550374106978
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135550000000000,1464135551000000000,TMG399X RGB Sensor,0.0,1464135550552602344
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135550000000000,1464135551000000000,TMG399X RGB Sensor,0.0,1464135550730386927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135550000000000,1464135551000000000,TMG399X RGB Sensor,0.0,1464135550908576302
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135551000000000,1464135552000000000,TMG399X RGB Sensor,0.0,1464135551264424584
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135551000000000,1464135552000000000,TMG399X RGB Sensor,0.0,1464135551441207656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135551000000000,1464135552000000000,TMG399X RGB Sensor,0.0,1464135551619605886
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135551000000000,1464135552000000000,TMG399X RGB Sensor,0.0,1464135551797660677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135551000000000,1464135552000000000,TMG399X RGB Sensor,0.0,1464135551975619063
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135552000000000,1464135553000000000,TMG399X RGB Sensor,0.0,1464135552331633490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135552000000000,1464135553000000000,TMG399X RGB Sensor,0.0,1464135552509604167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135552000000000,1464135553000000000,TMG399X RGB Sensor,0.0,1464135552686808437
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135552000000000,1464135553000000000,TMG399X RGB Sensor,0.0,1464135552866105001
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135553000000000,1464135554000000000,TMG399X RGB Sensor,0.0,1464135553042752396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135553000000000,1464135554000000000,TMG399X RGB Sensor,0.0,1464135553220923125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135553000000000,1464135554000000000,TMG399X RGB Sensor,0.0,1464135553398933907
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135553000000000,1464135554000000000,TMG399X RGB Sensor,0.0,1464135553576740677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135553000000000,1464135554000000000,TMG399X RGB Sensor,0.0,1464135553755680365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135553000000000,1464135554000000000,TMG399X RGB Sensor,0.0,1464135553933116406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135554000000000,1464135555000000000,TMG399X RGB Sensor,0.0,1464135554289760365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135554000000000,1464135555000000000,TMG399X RGB Sensor,0.0,1464135554466134843
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135554000000000,1464135555000000000,TMG399X RGB Sensor,0.0,1464135554644201250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135554000000000,1464135555000000000,TMG399X RGB Sensor,0.0,1464135554821696666
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135554000000000,1464135555000000000,TMG399X RGB Sensor,0.0,1464135554999818125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135555000000000,1464135556000000000,TMG399X RGB Sensor,0.0,1464135555356882031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135555000000000,1464135556000000000,TMG399X RGB Sensor,0.0,1464135555534694791
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135555000000000,1464135556000000000,TMG399X RGB Sensor,0.0,1464135555712044843
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135555000000000,1464135556000000000,TMG399X RGB Sensor,0.0,1464135555890558854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135556000000000,1464135557000000000,TMG399X RGB Sensor,0.0,1464135556245657761
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135556000000000,1464135557000000000,TMG399X RGB Sensor,0.0,1464135556423399947
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135556000000000,1464135557000000000,TMG399X RGB Sensor,0.0,1464135556600320781
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135556000000000,1464135557000000000,TMG399X RGB Sensor,0.0,1464135556779629896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135556000000000,1464135557000000000,TMG399X RGB Sensor,0.0,1464135556959094166
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135557000000000,1464135558000000000,TMG399X RGB Sensor,0.0,1464135557313628802
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135557000000000,1464135558000000000,TMG399X RGB Sensor,0.0,1464135557491397083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135557000000000,1464135558000000000,TMG399X RGB Sensor,0.0,1464135557668730729
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135557000000000,1464135558000000000,TMG399X RGB Sensor,0.0,1464135557846750677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135558000000000,1464135559000000000,TMG399X RGB Sensor,0.0,1464135558202710677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135558000000000,1464135559000000000,TMG399X RGB Sensor,0.0,1464135558380276823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135558000000000,1464135559000000000,TMG399X RGB Sensor,0.0,1464135558559031458
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135558000000000,1464135559000000000,TMG399X RGB Sensor,0.0,1464135558735795521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464135558000000000,1464135559000000000,TMG399X RGB Sensor,0.0,1464135558914436562
