user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136389000000000,1464136390000000000,AK09911C Magnetic field Sensor,-47.7,23.82,-28.8,1464136389011230573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136389000000000,1464136390000000000,AK09911C Magnetic field Sensor,-48.36,24.0,-27.96,1464136389021019791
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136389000000000,1464136390000000000,AK09911C Magnetic field Sensor,-49.02,24.12,-27.18,1464136389030828698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136389000000000,1464136390000000000,AK09911C Magnetic field Sensor,-49.62,24.24,-26.46,1464136389040632656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136389000000000,1464136390000000000,AK09911C Magnetic field Sensor,-50.22,24.3,-25.68,1464136389050440104
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136389000000000,1464136390000000000,AK09911C Magnetic field Sensor,-50.7,24.36,-24.9,1464136389060265833
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136389000000000,1464136390000000000,AK09911C Magnetic field Sensor,-51.12,24.48,-24.24,1464136389070077396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136389000000000,1464136390000000000,AK09911C Magnetic field Sensor,-51.48,24.54,-23.58,1464136389080860416
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136389000000000,1464136390000000000,AK09911C Magnetic field Sensor,-51.78,24.6,-22.98,1464136389090679010
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136389000000000,1464136390000000000,AK09911C Magnetic field Sensor,-52.08,24.66,-22.44,1464136389100467032
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136389000000000,1464136390000000000,AK09911C Magnetic field Sensor,-52.26,24.72,-22.02,1464136389110293177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136389000000000,1464136390000000000,AK09911C Magnetic field Sensor,-52.44,24.78,-21.66,1464136389120395209
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136389000000000,1464136390000000000,AK09911C Magnetic field Sensor,-52.56,24.84,-21.36,1464136389129927032
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136389000000000,1464136390000000000,AK09911C Magnetic field Sensor,-52.68,24.9,-21.18,1464136389139978281
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136389000000000,1464136390000000000,AK09911C Magnetic field Sensor,-52.8,24.96,-21.06,1464136389149602760
