user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,lux,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137471000000000,1464137472000000000,TMG399X RGB Sensor,0.0,1464137471271429999
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137471000000000,1464137472000000000,TMG399X RGB Sensor,0.0,1464137471448044479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137471000000000,1464137472000000000,TMG399X RGB Sensor,0.0,1464137471627805469
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137471000000000,1464137472000000000,TMG399X RGB Sensor,0.0,1464137471804703958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137471000000000,1464137472000000000,TMG399X RGB Sensor,0.0,1464137471982289843
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137472000000000,1464137473000000000,TMG399X RGB Sensor,0.0,1464137472338720885
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137472000000000,1464137473000000000,TMG399X RGB Sensor,0.0,1464137472516618907
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137472000000000,1464137473000000000,TMG399X RGB Sensor,0.0,1464137472693600886
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137472000000000,1464137473000000000,TMG399X RGB Sensor,0.0,1464137472871467031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137473000000000,1464137474000000000,TMG399X RGB Sensor,0.0,1464137473049505416
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137473000000000,1464137474000000000,TMG399X RGB Sensor,0.0,1464137473227287396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137473000000000,1464137474000000000,TMG399X RGB Sensor,0.0,1464137473406403958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137473000000000,1464137474000000000,TMG399X RGB Sensor,0.0,1464137473584002917
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137473000000000,1464137474000000000,TMG399X RGB Sensor,0.0,1464137473767776875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137473000000000,1464137474000000000,TMG399X RGB Sensor,0.0,1464137473932401198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137474000000000,1464137475000000000,TMG399X RGB Sensor,0.0,1464137474295532032
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137474000000000,1464137475000000000,TMG399X RGB Sensor,0.0,1464137474475102812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137474000000000,1464137475000000000,TMG399X RGB Sensor,0.0,1464137474651735676
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137474000000000,1464137475000000000,TMG399X RGB Sensor,0.0,1464137474829433178
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137475000000000,1464137476000000000,TMG399X RGB Sensor,0.0,1464137475185270261
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137475000000000,1464137476000000000,TMG399X RGB Sensor,0.0,1464137475363709687
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137475000000000,1464137476000000000,TMG399X RGB Sensor,0.0,1464137475540530781
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137475000000000,1464137476000000000,TMG399X RGB Sensor,0.0,1464137475718579063
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137475000000000,1464137476000000000,TMG399X RGB Sensor,0.0,1464137475896446511
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137476000000000,1464137477000000000,TMG399X RGB Sensor,0.0,1464137476252312917
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137476000000000,1464137477000000000,TMG399X RGB Sensor,0.0,1464137476430112551
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137476000000000,1464137477000000000,TMG399X RGB Sensor,0.0,1464137476608190625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137476000000000,1464137477000000000,TMG399X RGB Sensor,0.0,1464137476786434063
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137476000000000,1464137477000000000,TMG399X RGB Sensor,0.0,1464137476964755886
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137477000000000,1464137478000000000,TMG399X RGB Sensor,0.0,1464137477319635469
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137477000000000,1464137478000000000,TMG399X RGB Sensor,0.0,1464137477499280521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137477000000000,1464137478000000000,TMG399X RGB Sensor,0.0,1464137477676236875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137477000000000,1464137478000000000,TMG399X RGB Sensor,0.0,1464137477853640677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137478000000000,1464137479000000000,TMG399X RGB Sensor,0.0,1464137478209405052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137478000000000,1464137479000000000,TMG399X RGB Sensor,0.0,1464137478388137396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137478000000000,1464137479000000000,TMG399X RGB Sensor,0.0,1464137478565106979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137478000000000,1464137479000000000,TMG399X RGB Sensor,0.0,1464137478743378125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137478000000000,1464137479000000000,TMG399X RGB Sensor,0.0,1464137478921344948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137479000000000,1464137480000000000,TMG399X RGB Sensor,0.0,1464137479278854583
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137479000000000,1464137480000000000,TMG399X RGB Sensor,0.0,1464137479454846823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137479000000000,1464137480000000000,TMG399X RGB Sensor,0.0,1464137479632431407
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137479000000000,1464137480000000000,TMG399X RGB Sensor,0.0,1464137479810802032
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137479000000000,1464137480000000000,TMG399X RGB Sensor,0.0,1464137479988530730
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137480000000000,1464137481000000000,TMG399X RGB Sensor,0.0,1464137480346263073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137480000000000,1464137481000000000,TMG399X RGB Sensor,0.0,1464137480524627397
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137480000000000,1464137481000000000,TMG399X RGB Sensor,0.0,1464137480701698333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137480000000000,1464137481000000000,TMG399X RGB Sensor,0.0,1464137480878634011
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137481000000000,1464137482000000000,TMG399X RGB Sensor,0.0,1464137481235794114
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137481000000000,1464137482000000000,TMG399X RGB Sensor,0.0,1464137481412265573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137481000000000,1464137482000000000,TMG399X RGB Sensor,0.0,1464137481589795677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137481000000000,1464137482000000000,TMG399X RGB Sensor,0.0,1464137481767994323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137481000000000,1464137482000000000,TMG399X RGB Sensor,0.0,1464137481945513854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137482000000000,1464137483000000000,TMG399X RGB Sensor,0.0,1464137482302196093
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137482000000000,1464137483000000000,TMG399X RGB Sensor,0.0,1464137482478926771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137482000000000,1464137483000000000,TMG399X RGB Sensor,0.0,1464137482657454219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137482000000000,1464137483000000000,TMG399X RGB Sensor,0.0,1464137482835286771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137483000000000,1464137484000000000,TMG399X RGB Sensor,0.0,1464137483013284792
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137483000000000,1464137484000000000,TMG399X RGB Sensor,0.0,1464137483191753853
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137483000000000,1464137484000000000,TMG399X RGB Sensor,0.0,1464137483369949167
