user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,pressure,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138559000000000,1464138560000000000,Barometer Sensor,1007.38306,1464138559259522656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138559000000000,1464138560000000000,Barometer Sensor,1005.58374,1464138559437815990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138559000000000,1464138560000000000,Barometer Sensor,1005.6272,1464138559616291146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138559000000000,1464138560000000000,Barometer Sensor,1005.9426,1464138559793854010
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138559000000000,1464138560000000000,Barometer Sensor,1006.3782,1464138559971163333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138560000000000,1464138561000000000,Barometer Sensor,1007.8093,1464138560326975468
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138560000000000,1464138561000000000,Barometer Sensor,1005.6321,1464138560505029740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138560000000000,1464138561000000000,Barometer Sensor,1005.865,1464138560682925937
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138560000000000,1464138561000000000,Barometer Sensor,1006.06445,1464138560861019739
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138561000000000,1464138562000000000,Barometer Sensor,1006.8367,1464138561217060729
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138561000000000,1464138562000000000,Barometer Sensor,1007.4949,1464138561395021771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138561000000000,1464138562000000000,Barometer Sensor,1005.75464,1464138561573274063
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464138561000000000,1464138562000000000,Barometer Sensor,1005.8069,1464138561751320052
