user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-40.74,7.26,36.6,1464134820011217657
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-41.28,7.02,36.84,1464134820020218437
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-41.7,6.78,36.96,1464134820030249687
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-42.06,6.6,37.08,1464134820039939687
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-42.48,6.48,37.2,1464134820050997031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-42.84,6.42,37.32,1464134820060185260
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-43.14,6.36,37.44,1464134820070219635
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-43.44,6.3,37.62,1464134820080279167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-43.68,6.3,37.8,1464134820089384532
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-43.98,6.3,37.92,1464134820100348385
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-44.4,6.3,38.1,1464134820109216198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-44.82,6.3,38.22,1464134820119390208
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-45.3,6.3,38.4,1464134820129362605
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-45.84,6.3,38.58,1464134820139272240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-46.32,6.3,38.82,1464134820149306458
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-46.86,6.3,39.06,1464134820159210209
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-47.34,6.3,39.24,1464134820168356459
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-47.88,6.3,39.54,1464134820178394740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-48.36,6.36,39.84,1464134820188172969
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-48.9,6.48,40.2,1464134820198105364
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-49.38,6.6,40.56,1464134820208327292
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-49.86,6.72,40.92,1464134820218369740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-50.46,6.9,41.22,1464134820228245053
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-51.0,7.02,41.52,1464134820238147032
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-51.54,7.14,41.82,1464134820247346563
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-52.2,7.26,42.18,1464134820258190573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-52.8,7.44,42.48,1464134820268085000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-53.46,7.56,42.78,1464134820277250156
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-54.18,7.68,43.14,1464134820288249062
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134820000000000,1464134821000000000,AK09911C Magnetic field Sensor,-54.84,7.86,43.5,1464134820297277083
