user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,5.1,45.48,-28.62,1464138200011980989
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,5.64,45.54,-28.74,1464138200022211666
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,6.24,45.78,-28.8,1464138200031910469
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,6.78,46.14,-28.86,1464138200041920625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,7.2,46.56,-28.8,1464138200051311145
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,7.56,47.04,-28.68,1464138200061351458
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,7.8,47.52,-28.32,1464138200071239531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,7.92,48.12,-27.84,1464138200081275468
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,8.1,48.84,-27.18,1464138200091298333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,8.22,49.56,-26.28,1464138200101289115
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,8.34,50.22,-25.32,1464138200111988905
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,8.4,50.94,-24.24,1464138200120882604
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,8.46,51.66,-23.1,1464138200130280573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,8.52,52.38,-21.84,1464138200140282708
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,8.4,53.04,-20.52,1464138200150333802
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,8.28,53.76,-19.14,1464138200160285260
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,7.98,54.36,-17.64,1464138200170310417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,7.5,54.96,-16.14,1464138200180191146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,6.96,55.38,-14.58,1464138200189793698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,6.36,55.74,-12.96,1464138200200288386
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,5.64,56.04,-11.34,1464138200209252969
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,4.92,56.34,-9.72,1464138200219113490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,4.2,56.52,-8.22,1464138200229262031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,3.48,56.64,-6.66,1464138200239284635
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,2.64,56.64,-5.28,1464138200249354479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,1.8,56.64,-3.96,1464138200259135938
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,0.96,56.64,-2.7,1464138200269302396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,0.06,56.58,-1.44,1464138200279281459
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-0.84,56.52,-0.18,1464138200289260886
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-1.74,56.34,1.02,1464138200298383386
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-2.64,56.16,2.1,1464138200308306771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-3.6,55.98,3.24,1464138200318305157
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-4.44,55.74,4.26,1464138200328261719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-5.04,55.5,5.28,1464138200338247135
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-5.64,55.32,6.12,1464138200348249948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-6.18,55.08,6.96,1464138200358261250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-6.54,54.9,7.68,1464138200368266042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-6.9,54.66,8.34,1464138200378168229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-7.32,54.48,8.88,1464138200388043854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-7.62,54.24,9.3,1464138200397289896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-7.98,54.06,9.54,1464138200407222187
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-8.22,53.88,9.6,1464138200417170521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-8.52,53.7,9.48,1464138200427287292
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-8.7,53.58,9.18,1464138200437270730
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-8.88,53.52,8.82,1464138200447260625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-9.0,53.46,8.46,1464138200457235573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-9.06,53.46,8.1,1464138200466263125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-9.06,53.52,7.68,1464138200476272448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-9.06,53.58,7.26,1464138200486280417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-9.06,53.64,6.84,1464138200496265885
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-9.06,53.64,6.42,1464138200506266146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-9.12,53.7,6.06,1464138200516269375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-9.12,53.76,5.7,1464138200526247031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-9.12,53.82,5.4,1464138200537280469
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-9.12,53.82,5.16,1464138200546233073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-9.06,53.88,4.98,1464138200555278646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-9.06,53.94,4.86,1464138200565288698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-9.0,54.0,4.8,1464138200574961250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-8.94,54.06,4.92,1464138200585264532
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138200000000000,1464138201000000000,AK09911C Magnetic field Sensor,-8.88,54.06,5.1,1464138200595192969
