user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,lux,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137110000000000,1464137111000000000,TMG399X RGB Sensor,0.0,1464137110267995573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137110000000000,1464137111000000000,TMG399X RGB Sensor,0.0,1464137110445352761
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137110000000000,1464137111000000000,TMG399X RGB Sensor,0.0,1464137110623911771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137110000000000,1464137111000000000,TMG399X RGB Sensor,0.0,1464137110801182187
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137110000000000,1464137111000000000,TMG399X RGB Sensor,0.0,1464137110979751979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137111000000000,1464137112000000000,TMG399X RGB Sensor,0.0,1464137111335119219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137111000000000,1464137112000000000,TMG399X RGB Sensor,0.0,1464137111513770625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137111000000000,1464137112000000000,TMG399X RGB Sensor,0.0,1464137111691418333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137111000000000,1464137112000000000,TMG399X RGB Sensor,0.0,1464137111869100260
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137112000000000,1464137113000000000,TMG399X RGB Sensor,0.0,1464137112226252604
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137112000000000,1464137113000000000,TMG399X RGB Sensor,0.0,1464137112403532813
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137112000000000,1464137113000000000,TMG399X RGB Sensor,0.0,1464137112583939219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137112000000000,1464137113000000000,TMG399X RGB Sensor,0.0,1464137112758411562
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137112000000000,1464137113000000000,TMG399X RGB Sensor,0.0,1464137112936326146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137113000000000,1464137114000000000,TMG399X RGB Sensor,0.0,1464137113113793386
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137113000000000,1464137114000000000,TMG399X RGB Sensor,0.0,1464137113292549115
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137113000000000,1464137114000000000,TMG399X RGB Sensor,0.0,1464137113470315260
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137113000000000,1464137114000000000,TMG399X RGB Sensor,0.0,1464137113648580573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137113000000000,1464137114000000000,TMG399X RGB Sensor,0.0,1464137113826437605
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137114000000000,1464137115000000000,TMG399X RGB Sensor,0.0,1464137114181458958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137114000000000,1464137115000000000,TMG399X RGB Sensor,0.0,1464137114360396562
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137114000000000,1464137115000000000,TMG399X RGB Sensor,0.0,1464137114538508333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137114000000000,1464137115000000000,TMG399X RGB Sensor,0.0,1464137114716614219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137114000000000,1464137115000000000,TMG399X RGB Sensor,0.0,1464137114894549063
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137115000000000,1464137116000000000,TMG399X RGB Sensor,0.0,1464137115248836927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137115000000000,1464137116000000000,TMG399X RGB Sensor,0.0,1464137115425838697
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137115000000000,1464137116000000000,TMG399X RGB Sensor,0.0,1464137115604881980
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137115000000000,1464137116000000000,TMG399X RGB Sensor,0.0,1464137115783572656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137115000000000,1464137116000000000,TMG399X RGB Sensor,0.0,1464137115961502552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137116000000000,1464137117000000000,TMG399X RGB Sensor,0.0,1464137116316925365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137116000000000,1464137117000000000,TMG399X RGB Sensor,0.0,1464137116496380938
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137116000000000,1464137117000000000,TMG399X RGB Sensor,0.0,1464137116673701927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137116000000000,1464137117000000000,TMG399X RGB Sensor,0.0,1464137116852362968
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137117000000000,1464137118000000000,TMG399X RGB Sensor,0.0,1464137117206161146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137117000000000,1464137118000000000,TMG399X RGB Sensor,0.0,1464137117384667396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137117000000000,1464137118000000000,TMG399X RGB Sensor,0.0,1464137117563284739
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137117000000000,1464137118000000000,TMG399X RGB Sensor,0.0,1464137117740478177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137117000000000,1464137118000000000,TMG399X RGB Sensor,0.0,1464137117918032032
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137118000000000,1464137119000000000,TMG399X RGB Sensor,0.0,1464137118273550678
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137118000000000,1464137119000000000,TMG399X RGB Sensor,0.0,1464137118452365365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137118000000000,1464137119000000000,TMG399X RGB Sensor,0.0,1464137118630197240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137118000000000,1464137119000000000,TMG399X RGB Sensor,0.0,1464137118807686459
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137118000000000,1464137119000000000,TMG399X RGB Sensor,0.0,1464137118985803490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137119000000000,1464137120000000000,TMG399X RGB Sensor,0.0,1464137119342196198
