user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,pressure,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137351000000000,1464137352000000000,Barometer Sensor,1012.77856,1464137351350307447
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137351000000000,1464137352000000000,Barometer Sensor,1012.78345,1464137351528324427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137351000000000,1464137352000000000,Barometer Sensor,1012.7969,1464137351707231406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137351000000000,1464137352000000000,Barometer Sensor,1012.8037,1464137351884702032
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137352000000000,1464137353000000000,Barometer Sensor,1012.77295,1464137352240166771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137352000000000,1464137353000000000,Barometer Sensor,1012.7954,1464137352417563490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137352000000000,1464137353000000000,Barometer Sensor,1012.7805,1464137352595751250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137352000000000,1464137353000000000,Barometer Sensor,1012.77783,1464137352774176928
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137352000000000,1464137353000000000,Barometer Sensor,1012.76904,1464137352952283021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137353000000000,1464137354000000000,Barometer Sensor,1012.7346,1464137353129113854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137353000000000,1464137354000000000,Barometer Sensor,1012.57153,1464137353307649584
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137353000000000,1464137354000000000,Barometer Sensor,1012.72437,1464137353485910625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137353000000000,1464137354000000000,Barometer Sensor,1012.6211,1464137353664054688
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137353000000000,1464137354000000000,Barometer Sensor,1012.7117,1464137353841586093
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137354000000000,1464137355000000000,Barometer Sensor,1012.77124,1464137354196863177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137354000000000,1464137355000000000,Barometer Sensor,1012.6206,1464137354375594739
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137354000000000,1464137355000000000,Barometer Sensor,1012.64136,1464137354552958021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137354000000000,1464137355000000000,Barometer Sensor,1012.75024,1464137354731255104
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137354000000000,1464137355000000000,Barometer Sensor,1012.6167,1464137354908472709
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137355000000000,1464137356000000000,Barometer Sensor,1012.6621,1464137355265143959
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137355000000000,1464137356000000000,Barometer Sensor,1012.58496,1464137355442488386
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137355000000000,1464137356000000000,Barometer Sensor,1012.4905,1464137355620773802
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137355000000000,1464137356000000000,Barometer Sensor,1012.63745,1464137355798913646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137355000000000,1464137356000000000,Barometer Sensor,1012.6665,1464137355976114532
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137356000000000,1464137357000000000,Barometer Sensor,1012.301,1464137356332542136
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137356000000000,1464137357000000000,Barometer Sensor,1012.5918,1464137356509696458
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137356000000000,1464137357000000000,Barometer Sensor,1012.49805,1464137356690437604
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137356000000000,1464137357000000000,Barometer Sensor,1012.3108,1464137356866748177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137357000000000,1464137358000000000,Barometer Sensor,1012.4946,1464137357222502917
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137357000000000,1464137358000000000,Barometer Sensor,1012.66943,1464137357399643906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137357000000000,1464137358000000000,Barometer Sensor,1012.4138,1464137357579665937
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137357000000000,1464137358000000000,Barometer Sensor,1012.42017,1464137357755787657
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137357000000000,1464137358000000000,Barometer Sensor,1012.53906,1464137357933578959
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137358000000000,1464137359000000000,Barometer Sensor,1012.4043,1464137358290009896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137358000000000,1464137359000000000,Barometer Sensor,1012.41235,1464137358467939375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137358000000000,1464137359000000000,Barometer Sensor,1012.6294,1464137358645749688
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137358000000000,1464137359000000000,Barometer Sensor,1012.3447,1464137358823125886
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137359000000000,1464137360000000000,Barometer Sensor,1012.5266,1464137359178699323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137359000000000,1464137360000000000,Barometer Sensor,1011.9741,1464137359357136250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137359000000000,1464137360000000000,Barometer Sensor,1012.32153,1464137359535355521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137359000000000,1464137360000000000,Barometer Sensor,1012.41943,1464137359712820104
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137359000000000,1464137360000000000,Barometer Sensor,1012.28516,1464137359890817812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137360000000000,1464137361000000000,Barometer Sensor,1012.31055,1464137360246779896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137360000000000,1464137361000000000,Barometer Sensor,1012.42285,1464137360424779635
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137360000000000,1464137361000000000,Barometer Sensor,1011.98804,1464137360602644011
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137360000000000,1464137361000000000,Barometer Sensor,1012.2395,1464137360780228020
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137360000000000,1464137361000000000,Barometer Sensor,1012.36523,1464137360958243178
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137361000000000,1464137362000000000,Barometer Sensor,1012.2637,1464137361313660156
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137361000000000,1464137362000000000,Barometer Sensor,1012.2273,1464137361491649636
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137361000000000,1464137362000000000,Barometer Sensor,1012.38257,1464137361670696250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137361000000000,1464137362000000000,Barometer Sensor,1012.11865,1464137361848211250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137362000000000,1464137363000000000,Barometer Sensor,1012.1184,1464137362202511042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137362000000000,1464137363000000000,Barometer Sensor,1012.15405,1464137362382138385
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137362000000000,1464137363000000000,Barometer Sensor,1012.1011,1464137362560103541
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137362000000000,1464137363000000000,Barometer Sensor,1012.09595,1464137362737701979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137362000000000,1464137363000000000,Barometer Sensor,1012.1355,1464137362915232500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137363000000000,1464137364000000000,Barometer Sensor,1012.13135,1464137363092807657
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137363000000000,1464137364000000000,Barometer Sensor,1012.13257,1464137363271923958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137363000000000,1464137364000000000,Barometer Sensor,1012.0923,1464137363449264167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137363000000000,1464137364000000000,Barometer Sensor,1011.9861,1464137363626910208
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137363000000000,1464137364000000000,Barometer Sensor,1012.0017,1464137363805122448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137363000000000,1464137364000000000,Barometer Sensor,1012.2781,1464137363983277917
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137364000000000,1464137365000000000,Barometer Sensor,1012.11255,1464137364339146771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137364000000000,1464137365000000000,Barometer Sensor,1012.03,1464137364516821355
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137364000000000,1464137365000000000,Barometer Sensor,1012.0713,1464137364695199115
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137364000000000,1464137365000000000,Barometer Sensor,1012.1543,1464137364872432760
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137365000000000,1464137366000000000,Barometer Sensor,1012.1072,1464137365228135729
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137365000000000,1464137366000000000,Barometer Sensor,1012.07227,1464137365405965365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137365000000000,1464137366000000000,Barometer Sensor,1012.0054,1464137365584740417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137365000000000,1464137366000000000,Barometer Sensor,1012.2803,1464137365762121822
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137365000000000,1464137366000000000,Barometer Sensor,1012.0742,1464137365939955260
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137366000000000,1464137367000000000,Barometer Sensor,1012.00073,1464137366295890938
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137366000000000,1464137367000000000,Barometer Sensor,1012.02295,1464137366473787032
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137366000000000,1464137367000000000,Barometer Sensor,1012.02563,1464137366652281198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137366000000000,1464137367000000000,Barometer Sensor,1011.97314,1464137366829762760
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137367000000000,1464137368000000000,Barometer Sensor,1011.7698,1464137367185699792
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137367000000000,1464137368000000000,Barometer Sensor,1011.9409,1464137367363688595
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137367000000000,1464137368000000000,Barometer Sensor,1011.9138,1464137367541884530
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137367000000000,1464137368000000000,Barometer Sensor,1011.9302,1464137367719223438
