user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,pressure,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135301000000000,1464135302000000000,Barometer Sensor,1014.5188,1464135301283721250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135301000000000,1464135302000000000,Barometer Sensor,1014.719,1464135301460845364
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135301000000000,1464135302000000000,Barometer Sensor,1014.5503,1464135301639689896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135301000000000,1464135302000000000,Barometer Sensor,1014.5801,1464135301816483594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135301000000000,1464135302000000000,Barometer Sensor,1014.7151,1464135301994673438
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135302000000000,1464135303000000000,Barometer Sensor,1014.5581,1464135302350777761
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135302000000000,1464135303000000000,Barometer Sensor,1014.52954,1464135302528691094
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135302000000000,1464135303000000000,Barometer Sensor,1014.5193,1464135302707994167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135302000000000,1464135303000000000,Barometer Sensor,1014.5637,1464135302884768854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135303000000000,1464135304000000000,Barometer Sensor,1014.5791,1464135303062544948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135303000000000,1464135304000000000,Barometer Sensor,1014.56177,1464135303239938490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135303000000000,1464135304000000000,Barometer Sensor,1014.51587,1464135303418014428
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135303000000000,1464135304000000000,Barometer Sensor,1014.7283,1464135303596373542
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135303000000000,1464135304000000000,Barometer Sensor,1014.7036,1464135303773981667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135303000000000,1464135304000000000,Barometer Sensor,1014.7263,1464135303952234687
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135304000000000,1464135305000000000,Barometer Sensor,1014.7241,1464135304308079271
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135304000000000,1464135305000000000,Barometer Sensor,1014.55176,1464135304485179480
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135304000000000,1464135305000000000,Barometer Sensor,1014.7583,1464135304663418645
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135304000000000,1464135305000000000,Barometer Sensor,1014.75903,1464135304841773176
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135305000000000,1464135306000000000,Barometer Sensor,1014.7549,1464135305197225469
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135305000000000,1464135306000000000,Barometer Sensor,1014.7031,1464135305376007083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135305000000000,1464135306000000000,Barometer Sensor,1014.66187,1464135305553638230
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135305000000000,1464135306000000000,Barometer Sensor,1014.7373,1464135305731473958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135305000000000,1464135306000000000,Barometer Sensor,1014.751,1464135305908901614
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135306000000000,1464135307000000000,Barometer Sensor,1014.8098,1464135306266389427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135306000000000,1464135307000000000,Barometer Sensor,1014.76733,1464135306442550625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135306000000000,1464135307000000000,Barometer Sensor,1014.81714,1464135306620629427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135306000000000,1464135307000000000,Barometer Sensor,1014.7539,1464135306798718646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135306000000000,1464135307000000000,Barometer Sensor,1014.77686,1464135306976815833
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135307000000000,1464135308000000000,Barometer Sensor,1014.8154,1464135307332228437
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135307000000000,1464135308000000000,Barometer Sensor,1015.0017,1464135307510368229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135307000000000,1464135308000000000,Barometer Sensor,1015.0049,1464135307688636667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135307000000000,1464135308000000000,Barometer Sensor,1014.69434,1464135307867893438
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135308000000000,1464135309000000000,Barometer Sensor,1014.4758,1464135308221427864
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135308000000000,1464135309000000000,Barometer Sensor,1014.58984,1464135308399841146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135308000000000,1464135309000000000,Barometer Sensor,1014.6355,1464135308578054219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135308000000000,1464135309000000000,Barometer Sensor,1014.5132,1464135308756521771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135308000000000,1464135309000000000,Barometer Sensor,1014.7561,1464135308933409323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135309000000000,1464135310000000000,Barometer Sensor,1014.81226,1464135309289983230
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135309000000000,1464135310000000000,Barometer Sensor,1014.61816,1464135309467634376
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135309000000000,1464135310000000000,Barometer Sensor,1014.3069,1464135309646003542
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135309000000000,1464135310000000000,Barometer Sensor,1014.52246,1464135309823763072
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135310000000000,1464135311000000000,Barometer Sensor,1014.70435,1464135310179245833
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135310000000000,1464135311000000000,Barometer Sensor,1014.48047,1464135310357201615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135310000000000,1464135311000000000,Barometer Sensor,1014.6162,1464135310534616354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135310000000000,1464135311000000000,Barometer Sensor,1014.4248,1464135310712753645
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135310000000000,1464135311000000000,Barometer Sensor,1014.7151,1464135310715113177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135310000000000,1464135311000000000,Barometer Sensor,1014.64795,1464135310890891980
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135311000000000,1464135312000000000,Barometer Sensor,1014.7334,1464135311246509948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135311000000000,1464135312000000000,Barometer Sensor,1014.70825,1464135311424588073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135311000000000,1464135312000000000,Barometer Sensor,1014.68335,1464135311602532812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135311000000000,1464135312000000000,Barometer Sensor,1014.6726,1464135311780519740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135311000000000,1464135312000000000,Barometer Sensor,1014.6699,1464135311958254948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135312000000000,1464135313000000000,Barometer Sensor,1014.74,1464135312314929896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135312000000000,1464135313000000000,Barometer Sensor,1014.67017,1464135312492842031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135312000000000,1464135313000000000,Barometer Sensor,1014.6687,1464135312669721667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135312000000000,1464135313000000000,Barometer Sensor,1014.6201,1464135312848141510
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135313000000000,1464135314000000000,Barometer Sensor,1014.6394,1464135313026148595
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135313000000000,1464135314000000000,Barometer Sensor,1014.6167,1464135313204296666
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135313000000000,1464135314000000000,Barometer Sensor,1014.6167,1464135313381919843
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135313000000000,1464135314000000000,Barometer Sensor,1014.6238,1464135313559962813
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135313000000000,1464135314000000000,Barometer Sensor,1014.6023,1464135313738890261
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135313000000000,1464135314000000000,Barometer Sensor,1014.5752,1464135313915499063
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135314000000000,1464135315000000000,Barometer Sensor,1014.5925,1464135314271233698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135314000000000,1464135315000000000,Barometer Sensor,1014.5259,1464135314449703906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135314000000000,1464135315000000000,Barometer Sensor,1014.62036,1464135314626874480
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135314000000000,1464135315000000000,Barometer Sensor,1014.61304,1464135314805343438
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135314000000000,1464135315000000000,Barometer Sensor,1014.59033,1464135314982940052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135315000000000,1464135316000000000,Barometer Sensor,1014.6843,1464135315339074739
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135315000000000,1464135316000000000,Barometer Sensor,1014.636,1464135315517349271
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135315000000000,1464135316000000000,Barometer Sensor,1014.6538,1464135315694991459
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135315000000000,1464135316000000000,Barometer Sensor,1014.67065,1464135315872340832
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135316000000000,1464135317000000000,Barometer Sensor,1014.6885,1464135316228156302
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135316000000000,1464135317000000000,Barometer Sensor,1014.57446,1464135316406145833
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135316000000000,1464135317000000000,Barometer Sensor,1014.58496,1464135316584824479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135316000000000,1464135317000000000,Barometer Sensor,1014.62354,1464135316762174895
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135316000000000,1464135317000000000,Barometer Sensor,1014.6057,1464135316940208022
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135317000000000,1464135318000000000,Barometer Sensor,1014.6045,1464135317296077240
