user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137718000000000,1464137719000000000,AK09911C Magnetic field Sensor,37.32,19.86,-13.62,1464137718012382553
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137718000000000,1464137719000000000,AK09911C Magnetic field Sensor,37.74,19.86,-13.74,1464137718022395781
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137718000000000,1464137719000000000,AK09911C Magnetic field Sensor,38.16,19.86,-13.86,1464137718032644531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137718000000000,1464137719000000000,AK09911C Magnetic field Sensor,38.58,19.86,-13.98,1464137718042508332
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137718000000000,1464137719000000000,AK09911C Magnetic field Sensor,39.0,19.86,-14.1,1464137718052242604
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137718000000000,1464137719000000000,AK09911C Magnetic field Sensor,39.42,19.86,-14.22,1464137718061391041
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137718000000000,1464137719000000000,AK09911C Magnetic field Sensor,39.78,19.86,-14.34,1464137718072010990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137718000000000,1464137719000000000,AK09911C Magnetic field Sensor,40.14,19.86,-14.4,1464137718082632656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137718000000000,1464137719000000000,AK09911C Magnetic field Sensor,40.44,19.86,-14.46,1464137718091587499
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137718000000000,1464137719000000000,AK09911C Magnetic field Sensor,40.68,19.86,-14.52,1464137718101716458
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137718000000000,1464137719000000000,AK09911C Magnetic field Sensor,40.98,19.8,-14.52,1464137718111487031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137718000000000,1464137719000000000,AK09911C Magnetic field Sensor,41.22,19.86,-14.52,1464137718121441041
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137718000000000,1464137719000000000,AK09911C Magnetic field Sensor,41.52,19.86,-14.52,1464137718131554895
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137718000000000,1464137719000000000,AK09911C Magnetic field Sensor,41.7,19.8,-14.52,1464137718141126718
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137718000000000,1464137719000000000,AK09911C Magnetic field Sensor,41.94,19.8,-14.52,1464137718151289218
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137718000000000,1464137719000000000,AK09911C Magnetic field Sensor,42.12,19.74,-14.46,1464137718160413489
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137718000000000,1464137719000000000,AK09911C Magnetic field Sensor,42.24,19.74,-14.4,1464137718171479687
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137718000000000,1464137719000000000,AK09911C Magnetic field Sensor,42.36,19.68,-14.28,1464137718180428437
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137718000000000,1464137719000000000,AK09911C Magnetic field Sensor,42.48,19.68,-14.04,1464137718190318906
