user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,4.2,19.32,35.52,1464134941016813646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,4.02,19.38,35.64,1464134941026795053
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,3.78,19.5,35.76,1464134941036600313
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,3.6,19.5,35.94,1464134941046383542
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,3.42,19.56,36.06,1464134941056237188
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,3.24,19.62,36.12,1464134941066510157
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,3.06,19.62,36.18,1464134941075913698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,2.82,19.68,36.24,1464134941085653802
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,2.64,19.74,36.3,1464134941095473594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,2.4,19.74,36.36,1464134941105726771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,2.16,19.74,36.42,1464134941116129792
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,1.86,19.8,36.42,1464134941125910312
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,1.56,19.8,36.48,1464134941136032136
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,1.2,19.74,36.48,1464134941147853073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,0.9,19.62,36.54,1464134941155128802
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,0.6,19.56,36.54,1464134941165225625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,0.3,19.44,36.54,1464134941174460000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,0.06,19.32,36.6,1464134941185108437
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,-0.12,19.2,36.6,1464134941191564324
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,-0.36,19.08,36.6,1464134941204713125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,-0.6,18.9,36.66,1464134941214733542
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,-0.84,18.78,36.66,1464134941224707865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,-1.08,18.66,36.66,1464134941234836875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,-1.26,18.54,36.66,1464134941244180729
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,-1.5,18.42,36.6,1464134941254013021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,-1.68,18.3,36.48,1464134941264227083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,-1.92,18.18,36.42,1464134941273735989
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,-2.1,18.06,36.3,1464134941284815833
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,-2.28,18.0,36.18,1464134941294248126
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,-2.46,17.94,36.06,1464134941304464010
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,-2.64,17.94,35.94,1464134941314229584
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,-2.76,18.0,35.76,1464134941323426354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,-2.94,18.06,35.64,1464134941333477761
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,-3.06,18.12,35.58,1464134941345029584
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,-3.24,18.24,35.52,1464134941352555000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,-3.36,18.36,35.4,1464134941362444010
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134941000000000,1464134942000000000,AK09911C Magnetic field Sensor,-3.48,18.54,35.4,1464134941373096979
