user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-19.92,45.9,1.86,1464134217014875574
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-20.4,45.6,3.6,1464134217025662709
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-20.88,45.24,5.28,1464134217035450574
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-21.24,44.94,6.96,1464134217045237605
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-21.54,44.58,8.52,1464134217055062449
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-21.78,44.22,9.96,1464134217064950470
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-21.96,43.8,11.28,1464134217074444895
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.14,43.38,12.54,1464134217084429688
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.2,43.02,13.68,1464134217094026198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.2,42.66,14.64,1464134217103908125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.2,42.3,15.54,1464134217113971146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.2,42.0,16.26,1464134217124483228
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.2,41.82,16.8,1464134217133881354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.14,41.64,17.28,1464134217143624114
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.14,41.52,17.46,1464134217153244583
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.08,41.52,17.52,1464134217163483333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.08,41.58,17.58,1464134217173920468
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.08,41.64,17.52,1464134217183986562
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.08,41.7,17.4,1464134217192957968
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.08,41.82,17.22,1464134217203032604
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.02,41.88,16.98,1464134217212848854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.02,42.0,16.8,1464134217223657031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.02,42.18,16.62,1464134217232679947
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.02,42.3,16.5,1464134217242653906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.02,42.42,16.32,1464134217252435208
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.02,42.48,16.2,1464134217262516978
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.08,42.54,16.02,1464134217272928229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.08,42.66,15.9,1464134217283050676
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.08,42.72,15.78,1464134217293173125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.14,42.78,15.72,1464134217302722916
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.14,42.84,15.72,1464134217311942239
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.2,42.84,15.66,1464134217322391771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.32,42.96,15.42,1464134217331974947
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.38,43.02,14.94,1464134217341850312
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.5,43.08,14.28,1464134217351862812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.68,43.2,13.44,1464134217361332865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.8,43.26,12.48,1464134217371905312
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134217000000000,1464134218000000000,AK09911C Magnetic field Sensor,-22.92,43.38,11.4,1464134217380849478
