user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,lux,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134215000000000,1464134216000000000,TMG399X RGB Sensor,0.0,1464134215251638021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134215000000000,1464134216000000000,TMG399X RGB Sensor,0.0,1464134215430391824
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134215000000000,1464134216000000000,TMG399X RGB Sensor,0.0,1464134215607459063
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134215000000000,1464134216000000000,TMG399X RGB Sensor,0.0,1464134215786783386
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134215000000000,1464134216000000000,TMG399X RGB Sensor,0.0,1464134215963846510
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134216000000000,1464134217000000000,TMG399X RGB Sensor,0.0,1464134216319583282
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134216000000000,1464134217000000000,TMG399X RGB Sensor,0.0,1464134216496630990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134216000000000,1464134217000000000,TMG399X RGB Sensor,0.0,1464134216674919480
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134216000000000,1464134217000000000,TMG399X RGB Sensor,0.0,1464134216853468124
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134217000000000,1464134218000000000,TMG399X RGB Sensor,0.0,1464134217209391667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134217000000000,1464134218000000000,TMG399X RGB Sensor,0.0,1464134217387540782
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134217000000000,1464134218000000000,TMG399X RGB Sensor,0.0,1464134217565668646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134217000000000,1464134218000000000,TMG399X RGB Sensor,0.0,1464134217743676770
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134217000000000,1464134218000000000,TMG399X RGB Sensor,0.0,1464134217920785573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134218000000000,1464134219000000000,TMG399X RGB Sensor,0.0,1464134218276694063
