user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,lux,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136749000000000,1464136750000000000,TMG399X RGB Sensor,0.0,1464136749265655417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136749000000000,1464136750000000000,TMG399X RGB Sensor,0.0,1464136749443786771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136749000000000,1464136750000000000,TMG399X RGB Sensor,0.0,1464136749620664426
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136749000000000,1464136750000000000,TMG399X RGB Sensor,0.0,1464136749798684532
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136749000000000,1464136750000000000,TMG399X RGB Sensor,0.0,1464136749976498698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136750000000000,1464136751000000000,TMG399X RGB Sensor,0.0,1464136750333765001
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136750000000000,1464136751000000000,TMG399X RGB Sensor,0.0,1464136750511249375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136750000000000,1464136751000000000,TMG399X RGB Sensor,0.0,1464136750690379895
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136750000000000,1464136751000000000,TMG399X RGB Sensor,0.0,1464136750866438385
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136751000000000,1464136752000000000,TMG399X RGB Sensor,0.0,1464136751221324999
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136751000000000,1464136752000000000,TMG399X RGB Sensor,0.0,1464136751401521718
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136751000000000,1464136752000000000,TMG399X RGB Sensor,0.0,1464136751578303385
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464136751000000000,1464136752000000000,TMG399X RGB Sensor,0.0,1464136751755623855
