user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,bssid,ssid,frequency,level,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137883000000000,1464137893000000000,a0:a3:e2:26:9f:55,CenturyLink4467,2412,-65.0,1464137891789805159
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137883000000000,1464137893000000000,14:91:82:2d:d4:74,OC,2412,-85.0,1464137891789604700
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137883000000000,1464137893000000000,ac:9e:17:73:bf:38,Haluk,2437,-89.0,1464137891789414086
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137883000000000,1464137893000000000,02:25:85:5e:b1:59,HP8D5A4E,2457,-86.0,1464137891789227679
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137893000000000,1464137903000000000,20:25:64:66:d9:b1,,2412,-81.0,1464137896473093441
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137893000000000,1464137903000000000,a0:a3:e2:26:9f:55,CenturyLink4467,2412,-85.0,1464137896472842493
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137893000000000,1464137903000000000,14:91:82:2d:d4:74,OC,2412,-80.0,1464137896472612952
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137893000000000,1464137903000000000,20:25:64:66:d9:b0,DUCKS-2.24,2412,-79.0,1464137896473128504
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137893000000000,1464137903000000000,e8:fc:af:a7:78:a1,HAYWICK_5GEXT,5765,-86.0,1464137896473244316
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137893000000000,1464137903000000000,20:25:64:66:d9:b2,xfinitywifi,2412,-79.0,1464137896473032961
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137893000000000,1464137903000000000,20:25:64:66:c1:52,xfinitywifi,5765,-86.0,1464137896472827368
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137893000000000,1464137903000000000,20:25:64:66:d9:b1,,2412,-80.0,1464137899918121797
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137893000000000,1464137903000000000,a0:a3:e2:26:9f:55,CenturyLink4467,2412,-72.0,1464137899918913339
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137893000000000,1464137903000000000,14:91:82:2d:d4:74,OC,2412,-69.0,1464137899918764474
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137893000000000,1464137903000000000,20:25:64:66:d9:b0,DUCKS-2.24,2412,-80.0,1464137899918532099
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137893000000000,1464137903000000000,e8:fc:af:a7:78:a1,HAYWICK_5GEXT,5765,-90.0,1464137899918551964
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137893000000000,1464137903000000000,20:25:64:66:d9:b2,xfinitywifi,2412,-78.0,1464137899918190901
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137893000000000,1464137903000000000,20:25:64:66:c1:52,xfinitywifi,5765,-90.0,1464137899919229380
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137893000000000,1464137903000000000,00:23:12:fa:ff:b1,Maureen Sawyer's Network,2462,-82.0,1464137899918169943
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137893000000000,1464137903000000000,14:91:82:2d:d4:73,OC5,5180,-87.0,1464137899919100516
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137893000000000,1464137903000000000,94:10:3e:85:eb:ad,ZZZZ_5GHz,5745,-88.0,1464137899918994193
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137893000000000,1464137903000000000,16:91:82:2d:d4:73,OC Guest,5180,-90.0,1464137899918851828
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137893000000000,1464137903000000000,20:25:64:66:c1:50,DUCKS-5,5765,-91.0,1464137899918737412
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137893000000000,1464137903000000000,20:aa:4b:00:7f:05,Dillo House,2437,-87.0,1464137899918493683
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137893000000000,1464137903000000000,b8:8d:12:5f:53:e1,Pityuka,2462,-88.0,1464137899918310058
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137893000000000,1464137903000000000,e0:88:5d:81:d7:36,HOME-D736,2462,-91.0,1464137899919155026
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137893000000000,1464137903000000000,46:32:c8:d5:42:21,,2462,-92.0,1464137899919096578
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137893000000000,1464137903000000000,9e:34:26:7e:e0:52,,2437,-92.0,1464137899918926797
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137893000000000,1464137903000000000,e2:88:5d:81:d7:38,xfinitywifi,2462,-91.0,1464137899918872640
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137893000000000,1464137903000000000,46:32:c8:d5:42:22,xfinitywifi,2462,-91.0,1464137899918728724
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137903000000000,1464137913000000000,14:91:82:2d:d4:74,OC,2412,-85.0,1464137903393999371
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137903000000000,1464137913000000000,20:25:64:66:d9:b0,DUCKS-2.24,2412,-83.0,1464137903393774860
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137903000000000,1464137913000000000,e8:fc:af:a7:78:a1,HAYWICK_5GEXT,5765,-86.0,1464137903394767121
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464137903000000000,1464137913000000000,20:25:64:66:d9:b2,xfinitywifi,2412,-79.0,1464137903394458183
