user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,pressure,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137110000000000,1464137111000000000,Barometer Sensor,1013.8518,1464137110267324948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137110000000000,1464137111000000000,Barometer Sensor,1013.7141,1464137110444596355
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137110000000000,1464137111000000000,Barometer Sensor,1013.83203,1464137110623215677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137110000000000,1464137111000000000,Barometer Sensor,1013.67773,1464137110800474843
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137110000000000,1464137111000000000,Barometer Sensor,1013.6846,1464137110978859167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137111000000000,1464137112000000000,Barometer Sensor,1013.48315,1464137111334359844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137111000000000,1464137112000000000,Barometer Sensor,1013.7473,1464137111512804219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137111000000000,1464137112000000000,Barometer Sensor,1013.6875,1464137111690498072
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137111000000000,1464137112000000000,Barometer Sensor,1013.5283,1464137111868196667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137112000000000,1464137113000000000,Barometer Sensor,1013.7827,1464137112223473125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137112000000000,1464137113000000000,Barometer Sensor,1013.8701,1464137112401966250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137112000000000,1464137113000000000,Barometer Sensor,1013.78296,1464137112580464948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137112000000000,1464137113000000000,Barometer Sensor,1013.76025,1464137112757676510
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137112000000000,1464137113000000000,Barometer Sensor,1013.70825,1464137112935587188
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137113000000000,1464137114000000000,Barometer Sensor,1013.657,1464137113112972397
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137113000000000,1464137114000000000,Barometer Sensor,1013.65234,1464137113291297551
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137113000000000,1464137114000000000,Barometer Sensor,1013.6426,1464137113469962447
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137113000000000,1464137114000000000,Barometer Sensor,1013.7373,1464137113647997448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137113000000000,1464137114000000000,Barometer Sensor,1013.6753,1464137113825725834
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137114000000000,1464137115000000000,Barometer Sensor,1013.7031,1464137114181110416
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137114000000000,1464137115000000000,Barometer Sensor,1013.6592,1464137114359377449
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137114000000000,1464137115000000000,Barometer Sensor,1013.53613,1464137114536931980
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137114000000000,1464137115000000000,Barometer Sensor,1013.6006,1464137114715006875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137114000000000,1464137115000000000,Barometer Sensor,1013.6267,1464137114893371459
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137115000000000,1464137116000000000,Barometer Sensor,1013.603,1464137115248157761
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137115000000000,1464137116000000000,Barometer Sensor,1013.5991,1464137115426802917
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137115000000000,1464137116000000000,Barometer Sensor,1013.66895,1464137115604170001
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137115000000000,1464137116000000000,Barometer Sensor,1013.65405,1464137115782851406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137115000000000,1464137116000000000,Barometer Sensor,1013.5193,1464137115960644791
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137116000000000,1464137117000000000,Barometer Sensor,1013.6404,1464137116316452136
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137116000000000,1464137117000000000,Barometer Sensor,1013.36035,1464137116494748178
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137116000000000,1464137117000000000,Barometer Sensor,1013.53955,1464137116672892813
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137116000000000,1464137117000000000,Barometer Sensor,1013.58057,1464137116850055417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137117000000000,1464137118000000000,Barometer Sensor,1013.426,1464137117205491615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137117000000000,1464137118000000000,Barometer Sensor,1013.4966,1464137117383742709
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137117000000000,1464137118000000000,Barometer Sensor,1013.6101,1464137117562041406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137117000000000,1464137118000000000,Barometer Sensor,1013.5603,1464137117739757187
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137117000000000,1464137118000000000,Barometer Sensor,1013.3452,1464137117917330990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137118000000000,1464137119000000000,Barometer Sensor,1013.73755,1464137118273158646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137118000000000,1464137119000000000,Barometer Sensor,1013.4409,1464137118451458646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137118000000000,1464137119000000000,Barometer Sensor,1013.53955,1464137118628549428
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137118000000000,1464137119000000000,Barometer Sensor,1013.55176,1464137118806983386
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137118000000000,1464137119000000000,Barometer Sensor,1013.50806,1464137118985078750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464137119000000000,1464137120000000000,Barometer Sensor,1013.3855,1464137119341120676
