user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,lux,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137591000000000,1464137592000000000,TMG399X RGB Sensor,0.0,1464137591191284115
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137591000000000,1464137592000000000,TMG399X RGB Sensor,0.0,1464137591368099479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137591000000000,1464137592000000000,TMG399X RGB Sensor,0.0,1464137591546728958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137591000000000,1464137592000000000,TMG399X RGB Sensor,0.0,1464137591723314792
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137591000000000,1464137592000000000,TMG399X RGB Sensor,0.0,1464137591901797083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137592000000000,1464137593000000000,TMG399X RGB Sensor,0.0,1464137592258939635
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137592000000000,1464137593000000000,TMG399X RGB Sensor,0.0,1464137592435733750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137592000000000,1464137593000000000,TMG399X RGB Sensor,0.0,1464137592613607604
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137592000000000,1464137593000000000,TMG399X RGB Sensor,0.0,1464137592790947082
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137592000000000,1464137593000000000,TMG399X RGB Sensor,0.0,1464137592968978906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137593000000000,1464137594000000000,TMG399X RGB Sensor,0.0,1464137593146679428
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137593000000000,1464137594000000000,TMG399X RGB Sensor,0.0,1464137593325243021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137593000000000,1464137594000000000,TMG399X RGB Sensor,0.0,1464137593503980208
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137593000000000,1464137594000000000,TMG399X RGB Sensor,0.0,1464137593681584479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137593000000000,1464137594000000000,TMG399X RGB Sensor,0.0,1464137593858443593
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137594000000000,1464137595000000000,TMG399X RGB Sensor,0.0,1464137594214031042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137594000000000,1464137595000000000,TMG399X RGB Sensor,0.0,1464137594395187344
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137594000000000,1464137595000000000,TMG399X RGB Sensor,0.0,1464137594569426406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137594000000000,1464137595000000000,TMG399X RGB Sensor,0.0,1464137594748603073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137594000000000,1464137595000000000,TMG399X RGB Sensor,0.0,1464137594926580417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137595000000000,1464137596000000000,TMG399X RGB Sensor,0.0,1464137595282187344
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137595000000000,1464137596000000000,TMG399X RGB Sensor,0.0,1464137595460696406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137595000000000,1464137596000000000,TMG399X RGB Sensor,0.0,1464137595638395000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137595000000000,1464137596000000000,TMG399X RGB Sensor,0.0,1464137595815255365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137595000000000,1464137596000000000,TMG399X RGB Sensor,0.0,1464137595993559219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137596000000000,1464137597000000000,TMG399X RGB Sensor,0.0,1464137596350301562
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137596000000000,1464137597000000000,TMG399X RGB Sensor,0.0,1464137596527147344
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137596000000000,1464137597000000000,TMG399X RGB Sensor,0.0,1464137596705270052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137596000000000,1464137597000000000,TMG399X RGB Sensor,0.0,1464137596883367031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137597000000000,1464137598000000000,TMG399X RGB Sensor,0.0,1464137597238349739
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137597000000000,1464137598000000000,TMG399X RGB Sensor,0.0,1464137597416586406
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137597000000000,1464137598000000000,TMG399X RGB Sensor,0.0,1464137597595423646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137597000000000,1464137598000000000,TMG399X RGB Sensor,0.0,1464137597773850469
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137597000000000,1464137598000000000,TMG399X RGB Sensor,0.0,1464137597949590052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137598000000000,1464137599000000000,TMG399X RGB Sensor,0.0,1464137598306908021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137598000000000,1464137599000000000,TMG399X RGB Sensor,0.0,1464137598484466354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137598000000000,1464137599000000000,TMG399X RGB Sensor,0.0,1464137598663720573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137598000000000,1464137599000000000,TMG399X RGB Sensor,0.0,1464137598841464530
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137599000000000,1464137600000000000,TMG399X RGB Sensor,0.0,1464137599196701198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137599000000000,1464137600000000000,TMG399X RGB Sensor,0.0,1464137599375660990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137599000000000,1464137600000000000,TMG399X RGB Sensor,0.0,1464137599553681302
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137599000000000,1464137600000000000,TMG399X RGB Sensor,0.0,1464137599730158385
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137599000000000,1464137600000000000,TMG399X RGB Sensor,0.0,1464137599907882239
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137600000000000,1464137601000000000,TMG399X RGB Sensor,0.0,1464137600265142552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137600000000000,1464137601000000000,TMG399X RGB Sensor,0.0,1464137600442709376
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137600000000000,1464137601000000000,TMG399X RGB Sensor,0.0,1464137600620687291
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137600000000000,1464137601000000000,TMG399X RGB Sensor,0.0,1464137600798722917
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137600000000000,1464137601000000000,TMG399X RGB Sensor,0.0,1464137600978020834
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137601000000000,1464137602000000000,TMG399X RGB Sensor,0.0,1464137601333235208
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137601000000000,1464137602000000000,TMG399X RGB Sensor,0.0,1464137601510237396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137601000000000,1464137602000000000,TMG399X RGB Sensor,0.0,1464137601687471667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137601000000000,1464137602000000000,TMG399X RGB Sensor,0.0,1464137601864722917
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137602000000000,1464137603000000000,TMG399X RGB Sensor,0.0,1464137602222159374
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137602000000000,1464137603000000000,TMG399X RGB Sensor,0.0,1464137602399802240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137602000000000,1464137603000000000,TMG399X RGB Sensor,0.0,1464137602576403958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137602000000000,1464137603000000000,TMG399X RGB Sensor,0.0,1464137602754257344
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137602000000000,1464137603000000000,TMG399X RGB Sensor,0.0,1464137602933282240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137603000000000,1464137604000000000,TMG399X RGB Sensor,0.0,1464137603110246667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137603000000000,1464137604000000000,TMG399X RGB Sensor,0.0,1464137603289663906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137603000000000,1464137604000000000,TMG399X RGB Sensor,0.0,1464137603467170156
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137603000000000,1464137604000000000,TMG399X RGB Sensor,0.0,1464137603644414584
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137603000000000,1464137604000000000,TMG399X RGB Sensor,0.0,1464137603822807344
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137604000000000,1464137605000000000,TMG399X RGB Sensor,0.0,1464137604179572760
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137604000000000,1464137605000000000,TMG399X RGB Sensor,0.0,1464137604356160157
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137604000000000,1464137605000000000,TMG399X RGB Sensor,0.0,1464137604534451876
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137604000000000,1464137605000000000,TMG399X RGB Sensor,0.0,1464137604711225884
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137604000000000,1464137605000000000,TMG399X RGB Sensor,0.0,1464137604890015833
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137605000000000,1464137606000000000,TMG399X RGB Sensor,0.0,1464137605246228958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137605000000000,1464137606000000000,TMG399X RGB Sensor,0.0,1464137605423379167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137605000000000,1464137606000000000,TMG399X RGB Sensor,0.0,1464137605601665104
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137605000000000,1464137606000000000,TMG399X RGB Sensor,0.0,1464137605779500416
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137605000000000,1464137606000000000,TMG399X RGB Sensor,0.0,1464137605957713594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137606000000000,1464137607000000000,TMG399X RGB Sensor,0.0,1464137606313362448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137606000000000,1464137607000000000,TMG399X RGB Sensor,0.0,1464137606491551979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137606000000000,1464137607000000000,TMG399X RGB Sensor,0.0,1464137606669380885
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137606000000000,1464137607000000000,TMG399X RGB Sensor,0.0,1464137606847110313
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137607000000000,1464137608000000000,TMG399X RGB Sensor,0.0,1464137607203693802
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137607000000000,1464137608000000000,TMG399X RGB Sensor,0.0,1464137607381437395
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137607000000000,1464137608000000000,TMG399X RGB Sensor,0.0,1464137607558768021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137607000000000,1464137608000000000,TMG399X RGB Sensor,0.0,1464137607736343438
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137607000000000,1464137608000000000,TMG399X RGB Sensor,0.0,1464137607914767865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137608000000000,1464137609000000000,TMG399X RGB Sensor,0.0,1464137608270230363
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137608000000000,1464137609000000000,TMG399X RGB Sensor,0.0,1464137608448919375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137608000000000,1464137609000000000,TMG399X RGB Sensor,0.0,1464137608627032553
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137608000000000,1464137609000000000,TMG399X RGB Sensor,0.0,1464137608804805417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137608000000000,1464137609000000000,TMG399X RGB Sensor,0.0,1464137608982049948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137609000000000,1464137610000000000,TMG399X RGB Sensor,0.0,1464137609338655417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137609000000000,1464137610000000000,TMG399X RGB Sensor,0.0,1464137609515613073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137609000000000,1464137610000000000,TMG399X RGB Sensor,0.0,1464137609693982083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137609000000000,1464137610000000000,TMG399X RGB Sensor,0.0,1464137609871084374
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137610000000000,1464137611000000000,TMG399X RGB Sensor,0.0,1464137610227271979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137610000000000,1464137611000000000,TMG399X RGB Sensor,0.0,1464137610406576563
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137610000000000,1464137611000000000,TMG399X RGB Sensor,0.0,1464137610585245000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137610000000000,1464137611000000000,TMG399X RGB Sensor,0.0,1464137610762791823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137610000000000,1464137611000000000,TMG399X RGB Sensor,0.0,1464137610938970626
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137611000000000,1464137612000000000,TMG399X RGB Sensor,0.0,1464137611294658959
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137611000000000,1464137612000000000,TMG399X RGB Sensor,0.0,1464137611473294635
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137611000000000,1464137612000000000,TMG399X RGB Sensor,0.0,1464137611650989948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137611000000000,1464137612000000000,TMG399X RGB Sensor,0.0,1464137611828819635
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137612000000000,1464137613000000000,TMG399X RGB Sensor,0.0,1464137612184237240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137612000000000,1464137613000000000,TMG399X RGB Sensor,0.0,1464137612368168698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137612000000000,1464137613000000000,TMG399X RGB Sensor,0.0,1464137612540241615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137612000000000,1464137613000000000,TMG399X RGB Sensor,0.0,1464137612718314011
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137612000000000,1464137613000000000,TMG399X RGB Sensor,0.0,1464137612896559167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137613000000000,1464137614000000000,TMG399X RGB Sensor,0.0,1464137613073948073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137613000000000,1464137614000000000,TMG399X RGB Sensor,0.0,1464137613252259271
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137613000000000,1464137614000000000,TMG399X RGB Sensor,0.0,1464137613430380313
