user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,lux,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134456000000000,1464134457000000000,TMG399X RGB Sensor,0.0,1464134456335580365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134456000000000,1464134457000000000,TMG399X RGB Sensor,0.0,1464134456513839896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134456000000000,1464134457000000000,TMG399X RGB Sensor,0.0,1464134456690229114
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134456000000000,1464134457000000000,TMG399X RGB Sensor,0.0,1464134456868552813
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134457000000000,1464134458000000000,TMG399X RGB Sensor,0.0,1464134457224783907
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134457000000000,1464134458000000000,TMG399X RGB Sensor,0.0,1464134457403676457
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134457000000000,1464134458000000000,TMG399X RGB Sensor,0.0,1464134457580921250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134457000000000,1464134458000000000,TMG399X RGB Sensor,0.0,1464134457759040885
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134457000000000,1464134458000000000,TMG399X RGB Sensor,0.0,1464134457936493594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134458000000000,1464134459000000000,TMG399X RGB Sensor,0.0,1464134458292795104
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134458000000000,1464134459000000000,TMG399X RGB Sensor,0.0,1464134458470880885
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134458000000000,1464134459000000000,TMG399X RGB Sensor,0.0,1464134458647595729
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134458000000000,1464134459000000000,TMG399X RGB Sensor,0.0,1464134458827023542
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134459000000000,1464134460000000000,TMG399X RGB Sensor,0.0,1464134459181376458
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134459000000000,1464134460000000000,TMG399X RGB Sensor,0.0,1464134459359534063
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134459000000000,1464134460000000000,TMG399X RGB Sensor,0.0,1464134459537367708
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134459000000000,1464134460000000000,TMG399X RGB Sensor,0.0,1464134459716077604
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134459000000000,1464134460000000000,TMG399X RGB Sensor,0.0,1464134459894944167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134460000000000,1464134461000000000,TMG399X RGB Sensor,0.0,1464134460249017865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134460000000000,1464134461000000000,TMG399X RGB Sensor,0.0,1464134460432304895
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134460000000000,1464134461000000000,TMG399X RGB Sensor,0.0,1464134460605792083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134460000000000,1464134461000000000,TMG399X RGB Sensor,0.0,1464134460783048958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134460000000000,1464134461000000000,TMG399X RGB Sensor,0.0,1464134460960447395
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134461000000000,1464134462000000000,TMG399X RGB Sensor,0.0,1464134461317406927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134461000000000,1464134462000000000,TMG399X RGB Sensor,0.0,1464134461494560781
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134461000000000,1464134462000000000,TMG399X RGB Sensor,0.0,1464134461672486303
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134461000000000,1464134462000000000,TMG399X RGB Sensor,0.0,1464134461850421563
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134462000000000,1464134463000000000,TMG399X RGB Sensor,0.0,1464134462206482865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134462000000000,1464134463000000000,TMG399X RGB Sensor,0.0,1464134462384131249
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134462000000000,1464134463000000000,TMG399X RGB Sensor,0.0,1464134462561574011
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134462000000000,1464134463000000000,TMG399X RGB Sensor,0.0,1464134462739531459
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134462000000000,1464134463000000000,TMG399X RGB Sensor,0.0,1464134462917836354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134463000000000,1464134464000000000,TMG399X RGB Sensor,0.0,1464134463095925313
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134463000000000,1464134464000000000,TMG399X RGB Sensor,0.0,1464134463273455833
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134463000000000,1464134464000000000,TMG399X RGB Sensor,0.0,1464134463451553229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134463000000000,1464134464000000000,TMG399X RGB Sensor,0.0,1464134463629522292
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134463000000000,1464134464000000000,TMG399X RGB Sensor,0.0,1464134463807546354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134463000000000,1464134464000000000,TMG399X RGB Sensor,0.0,1464134463985440521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134464000000000,1464134465000000000,TMG399X RGB Sensor,0.0,1464134464340540052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134464000000000,1464134465000000000,TMG399X RGB Sensor,0.0,1464134464519471042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134464000000000,1464134465000000000,TMG399X RGB Sensor,0.0,1464134464696512917
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134464000000000,1464134465000000000,TMG399X RGB Sensor,0.0,1464134464874596666
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134465000000000,1464134466000000000,TMG399X RGB Sensor,0.0,1464134465230725208
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134465000000000,1464134466000000000,TMG399X RGB Sensor,0.0,1464134465408515625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134465000000000,1464134466000000000,TMG399X RGB Sensor,0.0,1464134465586525105
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134465000000000,1464134466000000000,TMG399X RGB Sensor,0.0,1464134465764458334
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134465000000000,1464134466000000000,TMG399X RGB Sensor,0.0,1464134465942347500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134466000000000,1464134467000000000,TMG399X RGB Sensor,0.0,1464134466298478906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134466000000000,1464134467000000000,TMG399X RGB Sensor,0.0,1464134466476296146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134466000000000,1464134467000000000,TMG399X RGB Sensor,0.0,1464134466653548592
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134466000000000,1464134467000000000,TMG399X RGB Sensor,0.0,1464134466832371979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134467000000000,1464134468000000000,TMG399X RGB Sensor,0.0,1464134467187418959
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134467000000000,1464134468000000000,TMG399X RGB Sensor,0.0,1464134467366523906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134467000000000,1464134468000000000,TMG399X RGB Sensor,0.0,1464134467543493073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134467000000000,1464134468000000000,TMG399X RGB Sensor,0.0,1464134467721442239
