user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,bssid,ssid,frequency,level,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138513000000000,1464138523000000000,22:86:8c:98:02:86,xfinitywifi,5785,-88.0,1464138521398263638
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138513000000000,1464138523000000000,20:c9:d0:a1:5d:78,casa,2462,-84.0,1464138521398182076
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138513000000000,1464138523000000000,10:86:8c:98:02:86,PlanetExpress,5785,-90.0,1464138521398138617
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138513000000000,1464138523000000000,00:1c:10:8e:2e:8b,linksys,2437,-80.0,1464138521398055961
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138513000000000,1464138523000000000,44:32:c8:fb:2e:70,HOME-2E70,2412,-81.0,1464138521398004159
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138513000000000,1464138523000000000,30:91:8f:8a:81:15,CenturyLink2778,2462,-77.0,1464138521398015225
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138513000000000,1464138523000000000,22:86:8c:98:02:86,xfinitywifi,5785,-88.0,1464138521397944631
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138513000000000,1464138523000000000,20:c9:d0:a1:5d:78,casa,2462,-84.0,1464138521397616610
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138513000000000,1464138523000000000,10:86:8c:98:02:86,PlanetExpress,5785,-90.0,1464138521398563725
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138513000000000,1464138523000000000,00:1c:10:8e:2e:8b,linksys,2437,-80.0,1464138521398428829
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138513000000000,1464138523000000000,44:32:c8:fb:2e:70,HOME-2E70,2412,-81.0,1464138521398374475
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138523000000000,1464138533000000000,46:32:c8:fb:2e:71,,2412,-81.0,1464138526406807766
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138523000000000,1464138533000000000,90:84:0d:de:77:5a,Cheerfulcanoe,5745,-89.0,1464138526406767100
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138523000000000,1464138533000000000,e6:89:2c:e8:a6:90,xfinitywifi,2462,-89.0,1464138526406625193
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138533000000000,1464138543000000000,04:a1:51:bc:5f:1d,NETGEAR43-5G,5805,-78.0,1464138542020837250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138533000000000,1464138543000000000,00:71:c2:d4:72:f8,University-2,5765,-85.0,1464138542020775573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138533000000000,1464138543000000000,2c:30:33:60:2d:ab,NETGEAR59-5G,5765,-86.0,1464138542020722021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138533000000000,1464138543000000000,74:85:2a:ad:73:c8,HOME-2763-2.4,2437,-85.0,1464138542020633937
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138533000000000,1464138543000000000,2c:30:33:60:2d:ac,NETGEAR59,2452,-86.0,1464138542020607010
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138533000000000,1464138543000000000,f0:99:bf:07:2f:84,The Green Fairy,2462,-87.0,1464138542020565604
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138533000000000,1464138543000000000,74:85:2a:ad:73:ca,xfinitywifi,2437,-79.0,1464138542020506146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138533000000000,1464138543000000000,00:71:c2:d4:72:fa,xfinitywifi,5765,-86.0,1464138542020483583
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138533000000000,1464138543000000000,00:71:c2:d0:59:c2,xfinitywifi,2462,-86.0,1464138542020427958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138533000000000,1464138543000000000,06:1d:d4:23:e4:60,xfinitywifi,2437,-90.0,1464138542020351083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138543000000000,1464138553000000000,04:a1:51:bc:5f:1d,NETGEAR43-5G,5805,-77.0,1464138545480138262
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,wlan,1464138543000000000,1464138553000000000,00:71:c2:d4:72:f8,University-2,5765,-81.0,1464138545479975075
