user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,lux,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137953000000000,1464137954000000000,TMG399X RGB Sensor,0.0,1464137953082270730
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137953000000000,1464137954000000000,TMG399X RGB Sensor,0.0,1464137953261147551
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137953000000000,1464137954000000000,TMG399X RGB Sensor,0.0,1464137953439724479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137953000000000,1464137954000000000,TMG399X RGB Sensor,0.0,1464137953618339583
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137953000000000,1464137954000000000,TMG399X RGB Sensor,0.0,1464137953789126719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137953000000000,1464137954000000000,TMG399X RGB Sensor,0.0,1464137953971687968
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137954000000000,1464137955000000000,TMG399X RGB Sensor,0.0,1464137954328744740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137954000000000,1464137955000000000,TMG399X RGB Sensor,0.0,1464137954506907501
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137954000000000,1464137955000000000,TMG399X RGB Sensor,0.0,1464137954684953802
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137954000000000,1464137955000000000,TMG399X RGB Sensor,0.0,1464137954861996875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137955000000000,1464137956000000000,TMG399X RGB Sensor,0.0,1464137955217357500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137955000000000,1464137956000000000,TMG399X RGB Sensor,0.0,1464137955396055833
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137955000000000,1464137956000000000,TMG399X RGB Sensor,0.0,1464137955574380729
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137955000000000,1464137956000000000,TMG399X RGB Sensor,0.0,1464137955753693958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137955000000000,1464137956000000000,TMG399X RGB Sensor,0.0,1464137955929272343
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137956000000000,1464137957000000000,TMG399X RGB Sensor,0.0,1464137956285889688
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137956000000000,1464137957000000000,TMG399X RGB Sensor,0.0,1464137956463456511
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137956000000000,1464137957000000000,TMG399X RGB Sensor,0.0,1464137956641343801
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137956000000000,1464137957000000000,TMG399X RGB Sensor,0.0,1464137956819849687
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137956000000000,1464137957000000000,TMG399X RGB Sensor,0.0,1464137956996839115
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137957000000000,1464137958000000000,TMG399X RGB Sensor,0.0,1464137957353548229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137957000000000,1464137958000000000,TMG399X RGB Sensor,0.0,1464137957532015051
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137957000000000,1464137958000000000,TMG399X RGB Sensor,0.0,1464137957709789687
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137957000000000,1464137958000000000,TMG399X RGB Sensor,0.0,1464137957887846979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137958000000000,1464137959000000000,TMG399X RGB Sensor,0.0,1464137958242947917
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137958000000000,1464137959000000000,TMG399X RGB Sensor,0.0,1464137958420340207
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137958000000000,1464137959000000000,TMG399X RGB Sensor,0.0,1464137958598602761
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137958000000000,1464137959000000000,TMG399X RGB Sensor,0.0,1464137958776741875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137958000000000,1464137959000000000,TMG399X RGB Sensor,0.0,1464137958954776146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137959000000000,1464137960000000000,TMG399X RGB Sensor,0.0,1464137959309959062
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137959000000000,1464137960000000000,TMG399X RGB Sensor,0.0,1464137959487712760
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137959000000000,1464137960000000000,TMG399X RGB Sensor,0.0,1464137959666892865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137959000000000,1464137960000000000,TMG399X RGB Sensor,0.0,1464137959845770052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137960000000000,1464137961000000000,TMG399X RGB Sensor,0.0,1464137960199835729
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137960000000000,1464137961000000000,TMG399X RGB Sensor,0.0,1464137960377677500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137960000000000,1464137961000000000,TMG399X RGB Sensor,0.0,1464137960555009062
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137960000000000,1464137961000000000,TMG399X RGB Sensor,0.0,1464137960733539323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137960000000000,1464137961000000000,TMG399X RGB Sensor,0.0,1464137960910642968
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137961000000000,1464137962000000000,TMG399X RGB Sensor,0.0,1464137961267068229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137961000000000,1464137962000000000,TMG399X RGB Sensor,0.0,1464137961445079688
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137961000000000,1464137962000000000,TMG399X RGB Sensor,0.0,1464137961622999792
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137961000000000,1464137962000000000,TMG399X RGB Sensor,0.0,1464137961800875155
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137961000000000,1464137962000000000,TMG399X RGB Sensor,0.0,1464137961978698125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137962000000000,1464137963000000000,TMG399X RGB Sensor,0.0,1464137962336328230
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137962000000000,1464137963000000000,TMG399X RGB Sensor,0.0,1464137962513657344
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137962000000000,1464137963000000000,TMG399X RGB Sensor,0.0,1464137962690860104
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137962000000000,1464137963000000000,TMG399X RGB Sensor,0.0,1464137962868335209
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137963000000000,1464137964000000000,TMG399X RGB Sensor,0.0,1464137963046011355
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137963000000000,1464137964000000000,TMG399X RGB Sensor,0.0,1464137963223510625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137963000000000,1464137964000000000,TMG399X RGB Sensor,0.0,1464137963402087291
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137963000000000,1464137964000000000,TMG399X RGB Sensor,0.0,1464137963580162552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137963000000000,1464137964000000000,TMG399X RGB Sensor,0.0,1464137963758277916
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137963000000000,1464137964000000000,TMG399X RGB Sensor,0.0,1464137963936886615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137964000000000,1464137965000000000,TMG399X RGB Sensor,0.0,1464137964291559635
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137964000000000,1464137965000000000,TMG399X RGB Sensor,0.0,1464137964470161718
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137964000000000,1464137965000000000,TMG399X RGB Sensor,0.0,1464137964648267761
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137964000000000,1464137965000000000,TMG399X RGB Sensor,0.0,1464137964825656928
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137965000000000,1464137966000000000,TMG399X RGB Sensor,0.0,1464137965180593957
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137965000000000,1464137966000000000,TMG399X RGB Sensor,0.0,1464137965360187657
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137965000000000,1464137966000000000,TMG399X RGB Sensor,0.0,1464137965537557657
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137965000000000,1464137966000000000,TMG399X RGB Sensor,0.0,1464137965707590260
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137965000000000,1464137966000000000,TMG399X RGB Sensor,0.0,1464137965893356875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137966000000000,1464137967000000000,TMG399X RGB Sensor,0.0,1464137966249624323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137966000000000,1464137967000000000,TMG399X RGB Sensor,0.0,1464137966426868646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137966000000000,1464137967000000000,TMG399X RGB Sensor,0.0,1464137966604775000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137966000000000,1464137967000000000,TMG399X RGB Sensor,0.0,1464137966782628282
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137966000000000,1464137967000000000,TMG399X RGB Sensor,0.0,1464137966960495365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137967000000000,1464137968000000000,TMG399X RGB Sensor,0.0,1464137967318946823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137967000000000,1464137968000000000,TMG399X RGB Sensor,0.0,1464137967494381718
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137967000000000,1464137968000000000,TMG399X RGB Sensor,0.0,1464137967672457031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137967000000000,1464137968000000000,TMG399X RGB Sensor,0.0,1464137967849923646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137968000000000,1464137969000000000,TMG399X RGB Sensor,0.0,1464137968206040938
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137968000000000,1464137969000000000,TMG399X RGB Sensor,0.0,1464137968384443177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137968000000000,1464137969000000000,TMG399X RGB Sensor,0.0,1464137968563153750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137968000000000,1464137969000000000,TMG399X RGB Sensor,0.0,1464137968740268229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137968000000000,1464137969000000000,TMG399X RGB Sensor,0.0,1464137968920224844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137969000000000,1464137970000000000,TMG399X RGB Sensor,0.0,1464137969274683229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464137969000000000,1464137970000000000,TMG399X RGB Sensor,0.0,1464137969453815261
