user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134458000000000,1464134459000000000,AK09911C Magnetic field Sensor,-54.18,-23.04,65.04,1464134458009938177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134458000000000,1464134459000000000,AK09911C Magnetic field Sensor,-53.88,-22.98,64.74,1464134458019767344
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134458000000000,1464134459000000000,AK09911C Magnetic field Sensor,-53.58,-22.98,64.44,1464134458029605885
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134458000000000,1464134459000000000,AK09911C Magnetic field Sensor,-53.34,-22.98,64.14,1464134458039434427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134458000000000,1464134459000000000,AK09911C Magnetic field Sensor,-53.22,-22.98,63.9,1464134458049513593
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134458000000000,1464134459000000000,AK09911C Magnetic field Sensor,-53.16,-22.98,63.66,1464134458059461094
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134458000000000,1464134459000000000,AK09911C Magnetic field Sensor,-53.1,-22.98,63.48,1464134458069187605
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134458000000000,1464134459000000000,AK09911C Magnetic field Sensor,-53.04,-22.98,63.3,1464134458080097865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134458000000000,1464134459000000000,AK09911C Magnetic field Sensor,-52.92,-22.98,63.06,1464134458089125105
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134458000000000,1464134459000000000,AK09911C Magnetic field Sensor,-52.8,-22.98,62.88,1464134458099219844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134458000000000,1464134459000000000,AK09911C Magnetic field Sensor,-52.62,-22.98,62.7,1464134458109180886
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134458000000000,1464134459000000000,AK09911C Magnetic field Sensor,-52.44,-22.92,62.52,1464134458119130105
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134458000000000,1464134459000000000,AK09911C Magnetic field Sensor,-52.26,-22.92,62.34,1464134458129102084
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134458000000000,1464134459000000000,AK09911C Magnetic field Sensor,-52.02,-22.92,62.16,1464134458139006719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134458000000000,1464134459000000000,AK09911C Magnetic field Sensor,-51.78,-22.92,61.98,1464134458149054792
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134458000000000,1464134459000000000,AK09911C Magnetic field Sensor,-51.6,-22.92,61.8,1464134458158042865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134458000000000,1464134459000000000,AK09911C Magnetic field Sensor,-51.36,-22.92,61.62,1464134458168560312
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134458000000000,1464134459000000000,AK09911C Magnetic field Sensor,-51.18,-22.86,61.44,1464134458178124949
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134458000000000,1464134459000000000,AK09911C Magnetic field Sensor,-50.94,-22.86,61.26,1464134458187294844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134458000000000,1464134459000000000,AK09911C Magnetic field Sensor,-50.76,-22.74,61.08,1464134458197229323
