user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,lux,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134697000000000,1464134698000000000,TMG399X RGB Sensor,0.0,1464134697241075625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134697000000000,1464134698000000000,TMG399X RGB Sensor,0.0,1464134697419852292
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134697000000000,1464134698000000000,TMG399X RGB Sensor,0.0,1464134697596783490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134697000000000,1464134698000000000,TMG399X RGB Sensor,0.0,1464134697775185313
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134697000000000,1464134698000000000,TMG399X RGB Sensor,0.0,1464134697952358072
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134698000000000,1464134699000000000,TMG399X RGB Sensor,0.0,1464134698308642448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134698000000000,1464134699000000000,TMG399X RGB Sensor,0.0,1464134698486178073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134698000000000,1464134699000000000,TMG399X RGB Sensor,0.0,1464134698663942916
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134698000000000,1464134699000000000,TMG399X RGB Sensor,0.0,1464134698841623646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134699000000000,1464134700000000000,TMG399X RGB Sensor,0.0,1464134699197356041
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134699000000000,1464134700000000000,TMG399X RGB Sensor,0.0,1464134699376308386
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134699000000000,1464134700000000000,TMG399X RGB Sensor,0.0,1464134699553888958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134699000000000,1464134700000000000,TMG399X RGB Sensor,0.0,1464134699731695364
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134699000000000,1464134700000000000,TMG399X RGB Sensor,0.0,1464134699909748281
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134700000000000,1464134701000000000,TMG399X RGB Sensor,0.0,1464134700265039843
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134700000000000,1464134701000000000,TMG399X RGB Sensor,0.0,1464134700443427188
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134700000000000,1464134701000000000,TMG399X RGB Sensor,0.0,1464134700622109687
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134700000000000,1464134701000000000,TMG399X RGB Sensor,0.0,1464134700800461250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134700000000000,1464134701000000000,TMG399X RGB Sensor,0.0,1464134700977168594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134701000000000,1464134702000000000,TMG399X RGB Sensor,0.0,1464134701332641719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134701000000000,1464134702000000000,TMG399X RGB Sensor,0.0,1464134701510983230
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134701000000000,1464134702000000000,TMG399X RGB Sensor,0.0,1464134701689265730
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134701000000000,1464134702000000000,TMG399X RGB Sensor,0.0,1464134701868152865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134702000000000,1464134703000000000,TMG399X RGB Sensor,0.0,1464134702222231562
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134702000000000,1464134703000000000,TMG399X RGB Sensor,0.0,1464134702400180105
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134702000000000,1464134703000000000,TMG399X RGB Sensor,0.0,1464134702578231875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134702000000000,1464134703000000000,TMG399X RGB Sensor,0.0,1464134702757296875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134702000000000,1464134703000000000,TMG399X RGB Sensor,0.0,1464134702934771979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134703000000000,1464134704000000000,TMG399X RGB Sensor,0.0,1464134703111439115
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134703000000000,1464134704000000000,TMG399X RGB Sensor,0.0,1464134703291261510
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134703000000000,1464134704000000000,TMG399X RGB Sensor,0.0,1464134703468785521
