user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-9.0,-7.5,22.14,1464137476019135938
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-8.82,-7.38,22.14,1464137476028952136
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-8.64,-7.2,22.14,1464137476039021667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-8.4,-7.02,22.08,1464137476048933229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-8.16,-6.84,22.02,1464137476057447188
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-7.92,-6.6,22.02,1464137476068375885
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-7.68,-6.36,21.96,1464137476079257135
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-7.44,-6.12,21.9,1464137476087983593
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-7.14,-5.88,21.84,1464137476098042656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-6.9,-5.64,21.78,1464137476108302395
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-6.66,-5.4,21.72,1464137476118269740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-6.36,-5.16,21.66,1464137476128186562
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-6.06,-4.92,21.6,1464137476138156614
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-5.82,-4.68,21.54,1464137476148143750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-5.58,-4.5,21.54,1464137476158005886
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-5.34,-4.32,21.48,1464137476167874167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-5.16,-4.2,21.42,1464137476177904219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-5.04,-4.08,21.36,1464137476186923437
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-4.92,-3.96,21.36,1464137476196953281
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-4.86,-3.9,21.3,1464137476206822084
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-4.86,-3.84,21.3,1464137476217338125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-4.92,-3.84,21.24,1464137476227319584
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-4.98,-3.84,21.24,1464137476237331198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-5.1,-3.9,21.18,1464137476246342448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-5.22,-3.96,21.12,1464137476257139635
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-5.34,-4.02,21.12,1464137476266197604
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-5.52,-4.14,21.06,1464137476276189271
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-5.76,-4.2,21.0,1464137476285823177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-6.06,-4.26,21.0,1464137476296638750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-6.36,-4.38,20.94,1464137476306628698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-6.66,-4.5,20.94,1464137476316471823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-7.02,-4.62,20.88,1464137476325604271
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-7.38,-4.8,20.88,1464137476335622500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-7.68,-4.92,20.82,1464137476345363229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-7.98,-5.1,20.82,1464137476355849636
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-8.22,-5.28,20.82,1464137476365707031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-8.46,-5.4,20.76,1464137476375699635
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-8.64,-5.58,20.76,1464137476384548854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-8.82,-5.76,20.76,1464137476395565053
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-9.0,-5.88,20.76,1464137476405157136
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-9.18,-6.06,20.76,1464137476414453385
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-9.3,-6.18,20.76,1464137476424403073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-9.42,-6.3,20.76,1464137476434552031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-9.48,-6.42,20.76,1464137476444528854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-9.54,-6.54,20.76,1464137476454543646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-9.6,-6.6,20.7,1464137476463552291
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-9.6,-6.66,20.7,1464137476473521250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-9.54,-6.72,20.64,1464137476483604792
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-9.48,-6.72,20.64,1464137476493572865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-9.48,-6.72,20.58,1464137476503561511
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-9.42,-6.72,20.58,1464137476513604219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-9.36,-6.66,20.52,1464137476523496458
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-9.3,-6.66,20.46,1464137476533566928
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-9.3,-6.6,20.46,1464137476542581198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-9.24,-6.54,20.4,1464137476552559531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-9.24,-6.48,20.4,1464137476562555990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-9.12,-6.42,20.34,1464137476573484688
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-9.06,-6.3,20.34,1464137476582915156
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-9.0,-6.24,20.34,1464137476592861563
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-9.0,-6.18,20.34,1464137476602478125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-8.94,-6.12,20.4,1464137476611931510
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-8.88,-6.06,20.4,1464137476622820885
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-8.88,-6.0,20.46,1464137476631828750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-8.82,-6.0,20.52,1464137476641842865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-8.82,-6.0,20.58,1464137476651692499
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-8.82,-6.06,20.58,1464137476661713177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-8.76,-6.06,20.64,1464137476671578177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-8.76,-6.18,20.7,1464137476681619166
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-8.76,-6.24,20.7,1464137476691566093
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-8.76,-6.3,20.76,1464137476701631875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-8.76,-6.36,20.76,1464137476711756979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-8.82,-6.42,20.82,1464137476720687031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-8.88,-6.54,20.82,1464137476730688646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-8.94,-6.6,20.82,1464137476741479530
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464137476000000000,1464137477000000000,AK09911C Magnetic field Sensor,-9.06,-6.66,20.88,1464137476751666979
