user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134337000000000,1464134338000000000,AK09911C Magnetic field Sensor,-26.22,40.8,-7.68,1464134337012884530
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134337000000000,1464134338000000000,AK09911C Magnetic field Sensor,-26.16,40.86,-7.68,1464134337023650155
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134337000000000,1464134338000000000,AK09911C Magnetic field Sensor,-26.16,40.86,-7.62,1464134337032943541
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134337000000000,1464134338000000000,AK09911C Magnetic field Sensor,-26.1,40.92,-7.56,1464134337043039999
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134337000000000,1464134338000000000,AK09911C Magnetic field Sensor,-26.1,40.98,-7.56,1464134337053057395
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134337000000000,1464134338000000000,AK09911C Magnetic field Sensor,-26.04,40.98,-7.5,1464134337063035884
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134337000000000,1464134338000000000,AK09911C Magnetic field Sensor,-25.98,41.04,-7.5,1464134337072652135
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134337000000000,1464134338000000000,AK09911C Magnetic field Sensor,-25.92,41.04,-7.44,1464134337082672552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134337000000000,1464134338000000000,AK09911C Magnetic field Sensor,-25.86,41.04,-7.44,1464134337092629999
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134337000000000,1464134338000000000,AK09911C Magnetic field Sensor,-25.74,41.04,-7.44,1464134337102708072
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134337000000000,1464134338000000000,AK09911C Magnetic field Sensor,-25.74,41.04,-7.44,1464134337112329948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464134337000000000,1464134338000000000,AK09911C Magnetic field Sensor,-25.68,41.1,-7.44,1464134337122377291
