user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,lux,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133855000000000,1464133856000000000,TMG399X RGB Sensor,0.0,1464133855316530052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133855000000000,1464133856000000000,TMG399X RGB Sensor,0.0,1464133855494089166
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133855000000000,1464133856000000000,TMG399X RGB Sensor,0.0,1464133855673537760
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133855000000000,1464133856000000000,TMG399X RGB Sensor,0.0,1464133855852100626
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133856000000000,1464133857000000000,TMG399X RGB Sensor,0.0,1464133856207370365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133856000000000,1464133857000000000,TMG399X RGB Sensor,0.0,1464133856384860833
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133856000000000,1464133857000000000,TMG399X RGB Sensor,0.0,1464133856562637916
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133856000000000,1464133857000000000,TMG399X RGB Sensor,0.0,1464133856740207969
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133856000000000,1464133857000000000,TMG399X RGB Sensor,0.0,1464133856919045521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133857000000000,1464133858000000000,TMG399X RGB Sensor,25.0,1464133857274510000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133857000000000,1464133858000000000,TMG399X RGB Sensor,25.0,1464133857452555521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133857000000000,1464133858000000000,TMG399X RGB Sensor,25.0,1464133857630340521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133857000000000,1464133858000000000,TMG399X RGB Sensor,13010.0,1464133857809698125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133857000000000,1464133858000000000,TMG399X RGB Sensor,12043.0,1464133857986082813
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133858000000000,1464133859000000000,TMG399X RGB Sensor,11769.0,1464133858341236355
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133858000000000,1464133859000000000,TMG399X RGB Sensor,9923.0,1464133858518523021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133858000000000,1464133859000000000,TMG399X RGB Sensor,9722.0,1464133858696266250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133858000000000,1464133859000000000,TMG399X RGB Sensor,10270.0,1464133858874599688
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133859000000000,1464133860000000000,TMG399X RGB Sensor,9274.0,1464133859231345677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133859000000000,1464133860000000000,TMG399X RGB Sensor,9237.0,1464133859409296354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133859000000000,1464133860000000000,TMG399X RGB Sensor,9237.0,1464133859587074896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133859000000000,1464133860000000000,TMG399X RGB Sensor,9237.0,1464133859764601511
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133859000000000,1464133860000000000,TMG399X RGB Sensor,9197.0,1464133859942894218
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133860000000000,1464133861000000000,TMG399X RGB Sensor,9166.0,1464133860298302865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133860000000000,1464133861000000000,TMG399X RGB Sensor,9237.0,1464133860476688177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133860000000000,1464133861000000000,TMG399X RGB Sensor,9197.0,1464133860654317604
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133860000000000,1464133861000000000,TMG399X RGB Sensor,9154.0,1464133860832525469
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133861000000000,1464133862000000000,TMG399X RGB Sensor,9108.0,1464133861188174063
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133861000000000,1464133862000000000,TMG399X RGB Sensor,9108.0,1464133861366025886
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133861000000000,1464133862000000000,TMG399X RGB Sensor,9109.0,1464133861543151822
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133861000000000,1464133862000000000,TMG399X RGB Sensor,9134.0,1464133861720909896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133861000000000,1464133862000000000,TMG399X RGB Sensor,9120.0,1464133861900832448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133862000000000,1464133863000000000,TMG399X RGB Sensor,9267.0,1464133862255588021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133862000000000,1464133863000000000,TMG399X RGB Sensor,9454.0,1464133862433854687
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133862000000000,1464133863000000000,TMG399X RGB Sensor,9201.0,1464133862611169843
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133862000000000,1464133863000000000,TMG399X RGB Sensor,8917.0,1464133862788877813
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133862000000000,1464133863000000000,TMG399X RGB Sensor,8850.0,1464133862967168907
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133863000000000,1464133864000000000,TMG399X RGB Sensor,9062.0,1464133863146004324
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133863000000000,1464133864000000000,TMG399X RGB Sensor,9063.0,1464133863324162968
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133863000000000,1464133864000000000,TMG399X RGB Sensor,8969.0,1464133863500895104
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133863000000000,1464133864000000000,TMG399X RGB Sensor,8786.0,1464133863680218854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133863000000000,1464133864000000000,TMG399X RGB Sensor,8844.0,1464133863857312135
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133864000000000,1464133865000000000,TMG399X RGB Sensor,8768.0,1464133864213428593
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133864000000000,1464133865000000000,TMG399X RGB Sensor,9041.0,1464133864391899739
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133864000000000,1464133865000000000,TMG399X RGB Sensor,11332.0,1464133864568232812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133864000000000,1464133865000000000,TMG399X RGB Sensor,11368.0,1464133864746284792
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133864000000000,1464133865000000000,TMG399X RGB Sensor,11507.0,1464133864925269375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133865000000000,1464133866000000000,TMG399X RGB Sensor,11335.0,1464133865280436667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133865000000000,1464133866000000000,TMG399X RGB Sensor,9177.0,1464133865458235886
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133865000000000,1464133866000000000,TMG399X RGB Sensor,9177.0,1464133865636226615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133865000000000,1464133866000000000,TMG399X RGB Sensor,9177.0,1464133865814735729
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133865000000000,1464133866000000000,TMG399X RGB Sensor,0.0,1464133865991968593
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133866000000000,1464133867000000000,TMG399X RGB Sensor,0.0,1464133866348185260
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133866000000000,1464133867000000000,TMG399X RGB Sensor,0.0,1464133866526902083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133866000000000,1464133867000000000,TMG399X RGB Sensor,0.0,1464133866704048541
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133866000000000,1464133867000000000,TMG399X RGB Sensor,0.0,1464133866881980052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133867000000000,1464133868000000000,TMG399X RGB Sensor,0.0,1464133867238250834
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133867000000000,1464133868000000000,TMG399X RGB Sensor,0.0,1464133867416717448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133867000000000,1464133868000000000,TMG399X RGB Sensor,0.0,1464133867594744636
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133867000000000,1464133868000000000,TMG399X RGB Sensor,0.0,1464133867773089479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133867000000000,1464133868000000000,TMG399X RGB Sensor,0.0,1464133867949547031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133868000000000,1464133869000000000,TMG399X RGB Sensor,0.0,1464133868304606042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464133868000000000,1464133869000000000,TMG399X RGB Sensor,0.0,1464133868483441354
