user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,lux,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134818000000000,1464134819000000000,TMG399X RGB Sensor,0.0,1464134818227342604
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134818000000000,1464134819000000000,TMG399X RGB Sensor,0.0,1464134818405433438
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134818000000000,1464134819000000000,TMG399X RGB Sensor,0.0,1464134818582873593
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134818000000000,1464134819000000000,TMG399X RGB Sensor,0.0,1464134818760273594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134818000000000,1464134819000000000,TMG399X RGB Sensor,0.0,1464134818938920520
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134819000000000,1464134820000000000,TMG399X RGB Sensor,0.0,1464134819293991250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134819000000000,1464134820000000000,TMG399X RGB Sensor,0.0,1464134819472455104
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134819000000000,1464134820000000000,TMG399X RGB Sensor,0.0,1464134819650457188
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134819000000000,1464134820000000000,TMG399X RGB Sensor,0.0,1464134819828325469
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134820000000000,1464134821000000000,TMG399X RGB Sensor,0.0,1464134820183410572
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134820000000000,1464134821000000000,TMG399X RGB Sensor,0.0,1464134820362624375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134820000000000,1464134821000000000,TMG399X RGB Sensor,0.0,1464134820541615990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,light,1464134820000000000,1464134821000000000,TMG399X RGB Sensor,0.0,1464134820722032760
