user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,pressure,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135060000000000,1464135061000000000,Barometer Sensor,1014.85596,1464135060199574531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135060000000000,1464135061000000000,Barometer Sensor,1014.86255,1464135060377703854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135060000000000,1464135061000000000,Barometer Sensor,1014.80054,1464135060555313594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135060000000000,1464135061000000000,Barometer Sensor,1014.76904,1464135060733270468
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135060000000000,1464135061000000000,Barometer Sensor,1014.81396,1464135060910972135
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135061000000000,1464135062000000000,Barometer Sensor,1014.7805,1464135061267317552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135061000000000,1464135062000000000,Barometer Sensor,1014.615,1464135061444780521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135061000000000,1464135062000000000,Barometer Sensor,1014.81396,1464135061623187863
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135061000000000,1464135062000000000,Barometer Sensor,1014.76685,1464135061801070313
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135061000000000,1464135062000000000,Barometer Sensor,1014.7976,1464135061978101094
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135062000000000,1464135063000000000,Barometer Sensor,1014.8135,1464135062334227083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135062000000000,1464135063000000000,Barometer Sensor,1014.7671,1464135062513014843
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135062000000000,1464135063000000000,Barometer Sensor,1014.77734,1464135062690945573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135062000000000,1464135063000000000,Barometer Sensor,1014.7317,1464135062868016823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135063000000000,1464135064000000000,Barometer Sensor,1014.7832,1464135063046170209
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135063000000000,1464135064000000000,Barometer Sensor,1014.7024,1464135063224008490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135063000000000,1464135064000000000,Barometer Sensor,1014.4907,1464135063401908437
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135063000000000,1464135064000000000,Barometer Sensor,1014.7261,1464135063580074010
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135063000000000,1464135064000000000,Barometer Sensor,1014.7151,1464135063758161302
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464135063000000000,1464135064000000000,Barometer Sensor,1014.72534,1464135063935514948
