user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,6.12,51.42,11.16,1464138440019045312
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,5.94,51.48,11.22,1464138440028193542
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,5.7,51.48,11.04,1464138440038301303
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,5.46,51.48,10.74,1464138440048115886
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,5.16,51.48,10.32,1464138440058051823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,4.86,51.48,9.84,1464138440067649479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,4.56,51.54,9.36,1464138440077549636
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,4.26,51.6,8.82,1464138440086831198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,3.96,51.66,8.28,1464138440096795052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,3.66,51.66,7.74,1464138440106818646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,3.36,51.72,7.2,1464138440117454583
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,3.06,51.78,6.66,1464138440126871875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,2.76,51.84,6.12,1464138440136910573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,2.46,51.9,5.58,1464138440146898281
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,2.22,51.9,5.04,1464138440156917865
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,2.04,51.96,4.5,1464138440166285000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,1.92,52.02,4.08,1464138440177010001
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,1.8,52.02,3.78,1464138440186993855
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,1.74,52.08,3.6,1464138440195966875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,1.68,52.14,3.36,1464138440206153229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,1.68,52.14,3.18,1464138440216434740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,1.62,52.14,2.88,1464138440226498177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,1.62,52.14,2.52,1464138440235491354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,1.62,52.08,2.04,1464138440245500729
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,1.62,52.08,1.44,1464138440256214010
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,1.56,52.02,0.72,1464138440266031458
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,1.56,51.96,-0.06,1464138440275033802
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,1.56,51.84,-0.96,1464138440285106458
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,1.56,51.72,-1.92,1464138440295138907
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,1.56,51.66,-3.0,1464138440305169635
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,1.62,51.54,-4.08,1464138440314559739
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,1.68,51.36,-5.28,1464138440324205000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464138440000000000,1464138441000000000,AK09911C Magnetic field Sensor,1.98,51.24,-6.6,1464138440334843751
