user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136149000000000,1464136150000000000,AK09911C Magnetic field Sensor,126.72,102.54,-70.32,1464136149015391563
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136149000000000,1464136150000000000,AK09911C Magnetic field Sensor,126.48,102.66,-70.38,1464136149025298854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136149000000000,1464136150000000000,AK09911C Magnetic field Sensor,126.24,102.72,-70.5,1464136149035016770
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136149000000000,1464136150000000000,AK09911C Magnetic field Sensor,126.0,102.78,-70.62,1464136149044533073
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136149000000000,1464136150000000000,AK09911C Magnetic field Sensor,125.76,102.78,-70.8,1464136149054652396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136149000000000,1464136150000000000,AK09911C Magnetic field Sensor,125.58,102.9,-70.98,1464136149064172031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136149000000000,1464136150000000000,AK09911C Magnetic field Sensor,125.4,102.96,-71.22,1464136149074174218
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136149000000000,1464136150000000000,AK09911C Magnetic field Sensor,125.28,102.96,-71.4,1464136149084179791
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136149000000000,1464136150000000000,AK09911C Magnetic field Sensor,125.16,103.02,-71.58,1464136149093789583
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136149000000000,1464136150000000000,AK09911C Magnetic field Sensor,125.1,103.02,-71.76,1464136149104027812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136149000000000,1464136150000000000,AK09911C Magnetic field Sensor,125.04,103.08,-71.94,1464136149113886458
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136149000000000,1464136150000000000,AK09911C Magnetic field Sensor,124.98,103.14,-72.12,1464136149123873958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136149000000000,1464136150000000000,AK09911C Magnetic field Sensor,124.98,103.14,-72.24,1464136149133677760
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136149000000000,1464136150000000000,AK09911C Magnetic field Sensor,125.04,103.2,-72.36,1464136149143567760
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136149000000000,1464136150000000000,AK09911C Magnetic field Sensor,125.1,103.2,-72.48,1464136149153106666
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136149000000000,1464136150000000000,AK09911C Magnetic field Sensor,125.28,103.2,-72.54,1464136149162799426
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136149000000000,1464136150000000000,AK09911C Magnetic field Sensor,125.46,103.14,-72.54,1464136149172816145
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136149000000000,1464136150000000000,AK09911C Magnetic field Sensor,125.7,103.08,-72.54,1464136149183274218
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136149000000000,1464136150000000000,AK09911C Magnetic field Sensor,126.0,102.96,-72.48,1464136149193113750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136149000000000,1464136150000000000,AK09911C Magnetic field Sensor,126.24,102.84,-72.36,1464136149203353541
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136149000000000,1464136150000000000,AK09911C Magnetic field Sensor,126.48,102.66,-72.24,1464136149213126561
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136149000000000,1464136150000000000,AK09911C Magnetic field Sensor,126.72,102.48,-72.12,1464136149223232186
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136149000000000,1464136150000000000,AK09911C Magnetic field Sensor,127.02,102.24,-72.0,1464136149233168229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136149000000000,1464136150000000000,AK09911C Magnetic field Sensor,127.2,102.06,-71.88,1464136149242134791
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136149000000000,1464136150000000000,AK09911C Magnetic field Sensor,127.44,101.88,-71.7,1464136149252141405
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136149000000000,1464136150000000000,AK09911C Magnetic field Sensor,127.56,101.7,-71.52,1464136149262894792
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136149000000000,1464136150000000000,AK09911C Magnetic field Sensor,127.62,101.52,-71.4,1464136149272608645
