user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,pressure,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136749000000000,1464136750000000000,Barometer Sensor,1012.76953,1464136749264175886
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136749000000000,1464136750000000000,Barometer Sensor,1012.72144,1464136749441597760
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136749000000000,1464136750000000000,Barometer Sensor,1012.70605,1464136749619951614
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136749000000000,1464136750000000000,Barometer Sensor,1012.7141,1464136749797788333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136749000000000,1464136750000000000,Barometer Sensor,1012.72437,1464136749975773334
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136750000000000,1464136751000000000,Barometer Sensor,1012.7261,1464136750331516926
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136750000000000,1464136751000000000,Barometer Sensor,1012.49194,1464136750509016093
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136750000000000,1464136751000000000,Barometer Sensor,1012.7263,1464136750689454375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136750000000000,1464136751000000000,Barometer Sensor,1012.7539,1464136750865721928
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136751000000000,1464136752000000000,Barometer Sensor,1012.75684,1464136751220861875
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136751000000000,1464136752000000000,Barometer Sensor,1012.7283,1464136751399108021
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136751000000000,1464136752000000000,Barometer Sensor,1012.7107,1464136751577473803
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136751000000000,1464136752000000000,Barometer Sensor,1012.6699,1464136751754901042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136751000000000,1464136752000000000,Barometer Sensor,1012.7483,1464136751933214011
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136752000000000,1464136753000000000,Barometer Sensor,1012.73145,1464136752288671615
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136752000000000,1464136753000000000,Barometer Sensor,1012.49023,1464136752468277291
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136752000000000,1464136753000000000,Barometer Sensor,1012.7119,1464136752644219010
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136752000000000,1464136753000000000,Barometer Sensor,1012.69775,1464136752822423751
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136752000000000,1464136753000000000,Barometer Sensor,1012.7317,1464136752999925676
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136753000000000,1464136754000000000,Barometer Sensor,1012.7351,1464136753178379740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136753000000000,1464136754000000000,Barometer Sensor,1012.7351,1464136753356693594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136753000000000,1464136754000000000,Barometer Sensor,1012.50684,1464136753533518855
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136753000000000,1464136754000000000,Barometer Sensor,1012.7322,1464136753712393176
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136753000000000,1464136754000000000,Barometer Sensor,1012.7605,1464136753890529530
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136754000000000,1464136755000000000,Barometer Sensor,1012.7195,1464136754246238438
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136754000000000,1464136755000000000,Barometer Sensor,1012.7251,1464136754423709948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136754000000000,1464136755000000000,Barometer Sensor,1012.7097,1464136754602032760
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136754000000000,1464136755000000000,Barometer Sensor,1012.78564,1464136754780037761
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136754000000000,1464136755000000000,Barometer Sensor,1012.7639,1464136754957897292
