user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133835000000000,1464133836000000000,AK09911C Magnetic field Sensor,21.36,-29.82,-39.96,1464133835808554740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133835000000000,1464133836000000000,AK09911C Magnetic field Sensor,21.3,-30.0,-39.9,1464133835818680105
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133835000000000,1464133836000000000,AK09911C Magnetic field Sensor,21.18,-30.12,-39.84,1464133835829302448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133835000000000,1464133836000000000,AK09911C Magnetic field Sensor,21.12,-30.24,-39.78,1464133835838263906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133835000000000,1464133836000000000,AK09911C Magnetic field Sensor,21.12,-30.3,-39.66,1464133835848789375
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133835000000000,1464133836000000000,AK09911C Magnetic field Sensor,21.06,-30.24,-39.66,1464133835858213177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133835000000000,1464133836000000000,AK09911C Magnetic field Sensor,21.0,-30.12,-39.6,1464133835867744323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133835000000000,1464133836000000000,AK09911C Magnetic field Sensor,21.0,-29.82,-39.66,1464133835878301250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133835000000000,1464133836000000000,AK09911C Magnetic field Sensor,20.94,-29.58,-39.72,1464133835887897083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133835000000000,1464133836000000000,AK09911C Magnetic field Sensor,20.94,-29.28,-39.84,1464133835897610729
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133835000000000,1464133836000000000,AK09911C Magnetic field Sensor,21.0,-29.04,-39.9,1464133835907937656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133835000000000,1464133836000000000,AK09911C Magnetic field Sensor,21.0,-28.8,-39.96,1464133835917344739
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133835000000000,1464133836000000000,AK09911C Magnetic field Sensor,21.12,-28.56,-40.08,1464133835927845365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133835000000000,1464133836000000000,AK09911C Magnetic field Sensor,21.12,-28.26,-40.2,1464133835937095521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133835000000000,1464133836000000000,AK09911C Magnetic field Sensor,21.18,-28.02,-40.32,1464133835946851042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133835000000000,1464133836000000000,AK09911C Magnetic field Sensor,21.24,-27.78,-40.44,1464133835957520625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133835000000000,1464133836000000000,AK09911C Magnetic field Sensor,21.24,-27.54,-40.56,1464133835967280521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133835000000000,1464133836000000000,AK09911C Magnetic field Sensor,21.3,-27.36,-40.68,1464133835977126771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133835000000000,1464133836000000000,AK09911C Magnetic field Sensor,21.36,-27.18,-40.8,1464133835987096458
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133835000000000,1464133836000000000,AK09911C Magnetic field Sensor,21.36,-27.0,-40.92,1464133835996495938
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,21.42,-26.88,-41.22,1464133836016690365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,21.42,-26.82,-41.34,1464133836025763854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,21.48,-26.82,-41.4,1464133836036758177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,21.48,-26.82,-41.52,1464133836046128489
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,21.42,-26.82,-41.58,1464133836056193646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,21.42,-26.82,-41.7,1464133836065816719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,21.42,-26.82,-41.76,1464133836075970365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,21.42,-26.82,-41.88,1464133836086065001
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,21.42,-26.82,-41.94,1464133836095335052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,21.42,-26.76,-41.94,1464133836105194167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,21.42,-26.76,-42.0,1464133836115237552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,21.42,-26.76,-42.06,1464133836125197344
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,21.42,-26.7,-42.12,1464133836135414635
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,21.42,-26.7,-42.12,1464133836145099531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,21.42,-26.7,-42.18,1464133836155095312
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,21.48,-26.7,-42.18,1464133836164582813
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,21.48,-26.7,-42.18,1464133836174724948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,21.48,-26.64,-42.18,1464133836185105052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,21.54,-26.64,-42.18,1464133836194374843
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,21.54,-26.58,-42.18,1464133836203770468
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,21.6,-26.52,-42.24,1464133836214387187
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,21.66,-26.46,-42.24,1464133836224075104
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,21.72,-26.28,-42.24,1464133836233555000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,21.84,-26.1,-42.3,1464133836244044531
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,21.9,-25.98,-42.3,1464133836253862030
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,22.02,-25.8,-42.36,1464133836262976197
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,22.08,-25.68,-42.36,1464133836272980572
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,22.2,-25.5,-42.42,1464133836283270573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,22.26,-25.38,-42.42,1464133836293068490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,22.26,-25.26,-42.48,1464133836303184427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,22.26,-25.14,-42.48,1464133836313214062
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,22.32,-25.02,-42.54,1464133836322559322
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,22.32,-24.9,-42.6,1464133836332317552
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,22.32,-24.78,-42.66,1464133836342135208
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,22.38,-24.66,-42.66,1464133836352460312
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464133836000000000,1464133837000000000,AK09911C Magnetic field Sensor,22.38,-24.54,-42.72,1464133836362569635
