user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133835000000000,1464133836000000000,MPU6500 Gyroscope Sensor,-0.54275227,-0.20240025,-0.05139901,1464133835808630417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133835000000000,1464133836000000000,MPU6500 Gyroscope Sensor,-0.5906891,-0.2543319,-0.039947417,1464133835813291458
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133835000000000,1464133836000000000,MPU6500 Gyroscope Sensor,-0.6178534,-0.30173615,-0.039947417,1464133835818824584
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133835000000000,1464133836000000000,MPU6500 Gyroscope Sensor,-0.62264705,-0.345412,-0.048469532,1464133835823136145
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133835000000000,1464133836000000000,MPU6500 Gyroscope Sensor,-0.6114618,-0.3882889,-0.06551377,1464133835828368959
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133835000000000,1464133836000000000,MPU6500 Gyroscope Sensor,-0.5858955,-0.4295679,-0.090281166,1464133835832485157
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133835000000000,1464133836000000000,MPU6500 Gyroscope Sensor,-0.54435015,-0.46658584,-0.11504856,1464133835838345104
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133835000000000,1464133836000000000,MPU6500 Gyroscope Sensor,-0.49534798,-0.49321744,-0.13768543,1464133835842356041
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133835000000000,1464133836000000000,MPU6500 Gyroscope Sensor,-0.43995422,-0.5153217,-0.1571265,1464133835847859479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133835000000000,1464133836000000000,MPU6500 Gyroscope Sensor,-0.37417415,-0.5219796,-0.17044231,1464133835852492188
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133835000000000,1464133836000000000,MPU6500 Gyroscope Sensor,-0.30253512,-0.5091964,-0.17736652,1464133835858288906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133835000000000,1464133836000000000,MPU6500 Gyroscope Sensor,-0.23355924,-0.48389637,-0.17816548,1464133835862450573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133835000000000,1464133836000000000,MPU6500 Gyroscope Sensor,-0.16911073,-0.44741106,-0.17230652,1464133835867810156
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133835000000000,1464133836000000000,MPU6500 Gyroscope Sensor,-0.114782244,-0.406931,-0.16165388,1464133835872437187
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133835000000000,1464133836000000000,MPU6500 Gyroscope Sensor,-0.07350325,-0.3653857,-0.14594123,1464133835878385208
