user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133835000000000,1464133836000000000,MPU6500 Acceleration Sensor,-0.39025488,3.5859156,8.305486,1464133835808723542
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133835000000000,1464133836000000000,MPU6500 Acceleration Sensor,-0.39025488,3.5859156,8.305486,1464133835813386718
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133835000000000,1464133836000000000,MPU6500 Acceleration Sensor,-0.25737667,3.5104983,8.709507,1464133835818991980
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133835000000000,1464133836000000000,MPU6500 Acceleration Sensor,-0.25737667,3.5104983,8.709507,1464133835823280833
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133835000000000,1464133836000000000,MPU6500 Acceleration Sensor,-0.12330139,3.4039562,8.990228,1464133835828471198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133835000000000,1464133836000000000,MPU6500 Acceleration Sensor,-0.12330139,3.4039562,8.990228,1464133835832576355
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133835000000000,1464133836000000000,MPU6500 Acceleration Sensor,0.018555064,3.3255463,9.237429,1464133835838469115
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133835000000000,1464133836000000000,MPU6500 Acceleration Sensor,0.018555064,3.3255463,9.237429,1464133835842476094
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133835000000000,1464133836000000000,MPU6500 Acceleration Sensor,0.19752164,3.25791,9.394249,1464133835848591771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133835000000000,1464133836000000000,MPU6500 Acceleration Sensor,0.19752164,3.25791,9.394249,1464133835852592448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133835000000000,1464133836000000000,MPU6500 Acceleration Sensor,0.31244332,3.1022868,9.400833,1464133835858408750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133835000000000,1464133836000000000,MPU6500 Acceleration Sensor,0.31244332,3.1022868,9.400833,1464133835862571563
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133835000000000,1464133836000000000,MPU6500 Acceleration Sensor,0.32800564,3.004723,9.395446,1464133835867892187
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133835000000000,1464133836000000000,MPU6500 Acceleration Sensor,0.31364042,2.9472623,9.317635,1464133835872546145
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133835000000000,1464133836000000000,MPU6500 Acceleration Sensor,0.2633622,2.9227216,9.222465,1464133835878485469
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133835000000000,1464133836000000000,MPU6500 Acceleration Sensor,0.19871874,2.9269116,9.14226,1464133835882616666
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133835000000000,1464133836000000000,MPU6500 Acceleration Sensor,0.14784196,2.9771898,9.063251,1464133835888189740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133835000000000,1464133836000000000,MPU6500 Acceleration Sensor,0.12030864,3.0280666,9.057265,1464133835892415886
