user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.012516857,0.01784318,-0.0053263223,1464133855009262031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.01304949,0.016777916,-0.0053263223,1464133855014075521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.012250541,0.015978966,-0.007190535,1464133855018427864
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.011717909,0.018109497,-0.006657903,1464133855024308490
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.014114754,0.017310547,-0.006657903,1464133855028369480
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.013582122,0.01917476,-0.006657903,1464133855034245521
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.014114754,0.020772656,-0.006924219,1464133855038405209
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.0127831735,0.022104237,-0.005060006,1464133855044333437
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.011717909,0.019973708,-0.004527374,1464133855048402656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.0127831735,0.019707393,-0.00479369,1464133855054333385
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.010386328,0.017310547,-0.00479369,1464133855058390885
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.009321064,0.017310547,-0.005060006,1464133855064345520
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.009321064,0.017310547,-0.005060006,1464133855068452917
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.00958738,0.016245283,-0.0034621095,1464133855074212812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.008255799,0.015446335,-0.0039947415,1464133855078485573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.00958738,0.015978966,-0.004527374,1464133855083299791
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.010918961,0.015446335,-0.0061252704,1464133855087518802
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.009853696,0.015978966,-0.006657903,1464133855093303645
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.010652645,0.01571265,-0.0063915867,1464133855098251355
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.010120012,0.015180019,-0.0053263223,1464133855103438959
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.010120012,0.015446335,-0.004261058,1464133855107372500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.011451593,0.016777916,-0.0061252704,1464133855113076457
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.011984225,0.016777916,-0.0055926386,1464133855118093855
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.010652645,0.018642128,-0.0061252704,1464133855123078176
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.011984225,0.01917476,-0.0058589545,1464133855127219792
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.011185277,0.020240024,-0.0055926386,1464133855133049166
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.010652645,0.019973708,-0.007190535,1464133855137613958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.010386328,0.017576864,-0.008255799,1464133855142612499
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.010386328,0.018109497,-0.0077231675,1464133855146893282
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.00958738,0.017576864,-0.006657903,1464133855153293906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.008788432,0.016777916,-0.0063915867,1464133855156994896
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.007989483,0.015446335,-0.0061252704,1464133855162396041
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.009054748,0.015978966,-0.0055926386,1464133855167265208
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.008788432,0.015446335,-0.006657903,1464133855172790937
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.010386328,0.015180019,-0.006924219,1464133855177606198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.010120012,0.015446335,-0.006924219,1464133855182352187
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.009853696,0.017310547,-0.007456851,1464133855186619636
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464133855000000000,1464133856000000000,MPU6500 Gyroscope Sensor,-0.010386328,0.016777916,-0.007456851,1464133855192349271
