user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4093432,-9.196728,-0.3453636,1464133855009331146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4003649,-9.157822,-0.3681085,1464133855013555156
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4081461,-9.1829605,-0.35314476,1464133855018537291
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.417723,-9.190144,-0.32202014,1464133855024392031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.429694,-9.181165,-0.34476504,1464133855028444844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4195185,-9.169792,-0.3226187,1464133855034320260
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.425504,-9.1668,-0.34117374,1464133855038487188
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.425504,-9.170391,-0.3184288,1464133855044407031
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4117374,-9.205107,-0.31543607,1464133855048467968
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4081461,-9.199121,-0.32202014,1464133855054404010
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.413533,-9.181165,-0.320823,1464133855058465885
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4105403,-9.177573,-0.29807812,1464133855063422915
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.430891,-9.194932,-0.29269117,1464133855068528281
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4243069,-9.221268,-0.29628247,1464133855073300208
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4261026,-9.202114,-0.30945057,1464133855077569791
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4039562,-9.204509,-0.3609259,1464133855083380781
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4278982,-9.209297,-0.3441665,1464133855087599688
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4237084,-9.218874,-0.3441665,1464133855093389010
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4195185,-9.212888,-0.33159694,1464133855097327969
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4398694,-9.21229,-0.3477578,1464133855103546563
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.453636,-9.203311,-0.35913026,1464133855107454948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4290953,-9.181165,-0.31543607,1464133855113158072
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4290953,-9.181165,-0.31543607,1464133855118163125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4159272,-9.200917,-0.29688102,1464133855123188541
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4159272,-9.200917,-0.29688102,1464133855127290052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4099417,-9.194333,-0.31244332,1464133855133121666
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.41473,-9.2069025,-0.30705637,1464133855138290885
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4105403,-9.209297,-0.31124622,1464133855143308749
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4105403,-9.209297,-0.31124622,1464133855146968594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4153287,-9.199121,-0.31663316,1464133855152368125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4153287,-9.199121,-0.31663316,1464133855157067448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4195185,-9.193136,-0.31423897,1464133855162511927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4195185,-9.193136,-0.31423897,1464133855167348489
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4225113,-9.193734,-0.35254622,1464133855172898229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4225113,-9.193734,-0.35254622,1464133855176717240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4344823,-9.192537,-0.362123,1464133855182451354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4213142,-9.20391,-0.32621,1464133855186716459
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.433884,-9.19553,-0.35314476,1464133855192423281
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.429694,-9.176975,-0.34835634,1464133855196304739
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4207156,-9.196728,-0.29628247,1464133855202252240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4099417,-9.182362,-0.3417723,1464133855206385938
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4039562,-9.157822,-0.33159694,1464133855212513958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4075475,-9.178172,-0.3321955,1464133855216554271
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.4093432,-9.165004,-0.3184288,1464133855223139480
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.3973722,-9.1829605,-0.30945057,1464133855226604271
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.3889925,-9.19134,-0.3184288,1464133855231546771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464133855000000000,1464133856000000000,MPU6500 Acceleration Sensor,3.3913867,-9.189545,-0.3405752,1464133855236522604
