user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6823475,-9.76535,0.64583594,1464134339004900886
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6572084,-9.774328,0.6344634,1464134339009958386
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.64942724,-9.779716,0.6218939,1464134339014712708
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6739678,-9.770737,0.6452374,1464134339020268333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6338649,-9.767146,0.61650693,1464134339024574167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6302736,-9.774328,0.6691794,1464134339030074948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.61890113,-9.774927,0.6739678,1464134339033554323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.62368953,-9.759963,0.6757634,1464134339040196719
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.62608373,-9.747394,0.66020113,1464134339043560780
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6314707,-9.766547,0.66139823,1464134339049397969
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.65421563,-9.747394,0.65182143,1464134339053685780
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6440403,-9.767146,0.65242,1464134339059430938
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6332663,-9.752182,0.6404489,1464134339063707708
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.62728083,-9.75697,0.6745663,1464134339069432553
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6290765,-9.760562,0.6536171,1464134339073711822
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6374562,-9.749189,0.6464345,1464134339079579844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6314707,-9.7641535,0.65541273,1464134339083523905
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.599149,-9.749189,0.6655881,1464134339089350833
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6015432,-9.772532,0.65660983,1464134339093664270
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.5943606,-9.7563715,0.6428431,1464134339099491042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.58777654,-9.775525,0.66379243,1464134339102733176
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.5931635,-9.775525,0.6691794,1464134339110340105
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.59376204,-9.7719345,0.6560113,1464134339113524739
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.5943606,-9.767744,0.700304,1464134339119257969
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6027403,-9.7563715,0.6805518,1464134339123220155
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6147113,-9.7563715,0.64942724,1464134339129268646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.5781997,-9.760562,0.6655881,1464134339133486198
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.5722142,-9.783307,0.6536171,1464134339139093646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.57161564,-9.790489,0.670975,1464134339143531979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6075287,-9.779117,0.66738373,1464134339148031927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.59855044,-9.768942,0.682946,1464134339152712760
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.599149,-9.779117,0.6751649,1464134339158445990
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.59735334,-9.781511,0.6721721,1464134339162832657
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.61530983,-9.806051,0.6769605,1464134339169413229
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6159084,-9.794679,0.66259533,1464134339172536250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6171055,-9.776124,0.64942724,1464134339178401927
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6386533,-9.772532,0.6194997,1464134339182661510
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.64823014,-9.780912,0.65660983,1464134339188427344
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.64823014,-9.780912,0.65660983,1464134339192682969
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.60693014,-9.760562,0.6799533,1464134339198213646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.60693014,-9.760562,0.6799533,1464134339202724948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.60094464,-9.764751,0.6488287,1464134339209010417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.60094464,-9.764751,0.6488287,1464134339211849687
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.57760113,-9.752182,0.700304,1464134339217455105
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.57760113,-9.752182,0.700304,1464134339222593594
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.57400984,-9.758766,0.6901286,1464134339228316771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.57400984,-9.758766,0.6901286,1464134339231633281
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6290765,-9.7958765,0.6392518,1464134339237476302
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6290765,-9.7958765,0.6392518,1464134339241708541
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.62967503,-9.79827,0.6500258,1464134339247179427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.62967503,-9.79827,0.6500258,1464134339251394115
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6380547,-9.790489,0.664391,1464134339256798542
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.65900403,-9.778519,0.6841431,1464134339263302343
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6344634,-9.768343,0.66259533,1464134339266626146
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6380547,-9.755774,0.6422446,1464134339271047187
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6356605,-9.763555,0.688333,1464134339277125573
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6332663,-9.737218,0.66020113,1464134339281705417
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6254852,-9.7563715,0.6452374,1464134339287334271
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6464345,-9.770139,0.623091,1464134339291540625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6266823,-9.753379,0.65421563,1464134339298884167
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6703765,-9.762956,0.6464345,1464134339301401666
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.64823014,-9.779716,0.66259533,1464134339307112240
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6548142,-9.779716,0.6548142,1464134339311127761
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,accelerometer,1464134339000000000,1464134340000000000,MPU6500 Acceleration Sensor,0.6715736,-9.785701,0.6536171,1464134339317143646
