user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136872000000000,1464136873000000000,AK09911C Magnetic field Sensor,-4.56,50.52,-6.96,1464136872015464740
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136872000000000,1464136873000000000,AK09911C Magnetic field Sensor,-4.5,50.64,-6.96,1464136872025242396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136872000000000,1464136873000000000,AK09911C Magnetic field Sensor,-4.38,50.76,-6.96,1464136872035060209
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136872000000000,1464136873000000000,AK09911C Magnetic field Sensor,-4.32,50.88,-6.96,1464136872044922032
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136872000000000,1464136873000000000,AK09911C Magnetic field Sensor,-4.26,50.94,-6.96,1464136872054987188
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136872000000000,1464136873000000000,AK09911C Magnetic field Sensor,-4.2,51.0,-6.9,1464136872064455782
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136872000000000,1464136873000000000,AK09911C Magnetic field Sensor,-4.2,51.12,-6.9,1464136872074302396
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136872000000000,1464136873000000000,AK09911C Magnetic field Sensor,-4.14,51.18,-6.9,1464136872084084636
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136872000000000,1464136873000000000,AK09911C Magnetic field Sensor,-4.08,51.24,-6.84,1464136872093901095
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136872000000000,1464136873000000000,AK09911C Magnetic field Sensor,-4.08,51.3,-6.84,1464136872103738698
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136872000000000,1464136873000000000,AK09911C Magnetic field Sensor,-4.02,51.3,-6.84,1464136872113517292
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136872000000000,1464136873000000000,AK09911C Magnetic field Sensor,-4.02,51.3,-6.78,1464136872124145157
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136872000000000,1464136873000000000,AK09911C Magnetic field Sensor,-3.96,51.24,-6.78,1464136872133975209
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136872000000000,1464136873000000000,AK09911C Magnetic field Sensor,-3.96,51.24,-6.78,1464136872143622969
