user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136646000000000,1464136647000000000,AK09911C Magnetic field Sensor,18.6,-39.54,-22.5,1464136646865385625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136646000000000,1464136647000000000,AK09911C Magnetic field Sensor,18.66,-39.54,-22.5,1464136646875421250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136646000000000,1464136647000000000,AK09911C Magnetic field Sensor,18.72,-39.54,-22.44,1464136646885396666
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136646000000000,1464136647000000000,AK09911C Magnetic field Sensor,18.78,-39.48,-22.44,1464136646894419115
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136646000000000,1464136647000000000,AK09911C Magnetic field Sensor,18.84,-39.48,-22.5,1464136646904654532
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136646000000000,1464136647000000000,AK09911C Magnetic field Sensor,18.9,-39.42,-22.5,1464136646915031666
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136646000000000,1464136647000000000,AK09911C Magnetic field Sensor,19.08,-39.36,-22.56,1464136646924862083
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136646000000000,1464136647000000000,AK09911C Magnetic field Sensor,19.2,-39.3,-22.56,1464136646934665052
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136646000000000,1464136647000000000,AK09911C Magnetic field Sensor,19.44,-39.18,-22.62,1464136646943931250
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136646000000000,1464136647000000000,AK09911C Magnetic field Sensor,19.56,-39.0,-22.68,1464136646954633177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136646000000000,1464136647000000000,AK09911C Magnetic field Sensor,19.74,-38.88,-22.74,1464136646964063906
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136646000000000,1464136647000000000,AK09911C Magnetic field Sensor,19.86,-38.7,-22.8,1464136646974039063
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136646000000000,1464136647000000000,AK09911C Magnetic field Sensor,19.98,-38.58,-22.86,1464136646984516355
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136646000000000,1464136647000000000,AK09911C Magnetic field Sensor,20.1,-38.46,-22.92,1464136646993857448
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136647000000000,1464136648000000000,AK09911C Magnetic field Sensor,20.22,-38.16,-23.04,1464136647013003177
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136647000000000,1464136648000000000,AK09911C Magnetic field Sensor,20.28,-38.04,-23.16,1464136647022915938
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136647000000000,1464136648000000000,AK09911C Magnetic field Sensor,20.28,-37.92,-23.22,1464136647033505625
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136647000000000,1464136648000000000,AK09911C Magnetic field Sensor,20.22,-37.8,-23.34,1464136647042835365
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136647000000000,1464136648000000000,AK09911C Magnetic field Sensor,20.16,-37.68,-23.46,1464136647052459948
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136647000000000,1464136648000000000,AK09911C Magnetic field Sensor,20.1,-37.56,-23.58,1464136647062917760
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136647000000000,1464136648000000000,AK09911C Magnetic field Sensor,19.98,-37.44,-23.7,1464136647072938854
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,magnetometer,1464136647000000000,1464136648000000000,AK09911C Magnetic field Sensor,19.8,-37.38,-23.82,1464136647083805781
