user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,pressure,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136870000000000,1464136871000000000,Barometer Sensor,1012.6162,1464136870250796510
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136870000000000,1464136871000000000,Barometer Sensor,1012.7561,1464136870428822188
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136870000000000,1464136871000000000,Barometer Sensor,1013.0271,1464136870607049271
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136870000000000,1464136871000000000,Barometer Sensor,1013.07715,1464136870785058855
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136870000000000,1464136871000000000,Barometer Sensor,1012.87085,1464136870962409115
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136871000000000,1464136872000000000,Barometer Sensor,1012.49854,1464136871318321823
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136871000000000,1464136872000000000,Barometer Sensor,1012.395,1464136871495906563
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136871000000000,1464136872000000000,Barometer Sensor,1012.4551,1464136871674063750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136871000000000,1464136872000000000,Barometer Sensor,1012.6179,1464136871851409323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136872000000000,1464136873000000000,Barometer Sensor,1012.8545,1464136872207447916
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136872000000000,1464136873000000000,Barometer Sensor,1012.7976,1464136872386055468
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136872000000000,1464136873000000000,Barometer Sensor,1012.7268,1464136872563118489
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136872000000000,1464136873000000000,Barometer Sensor,1012.7058,1464136872742676979
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136872000000000,1464136873000000000,Barometer Sensor,1012.6843,1464136872919417812
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464136873000000000,1464136874000000000,Barometer Sensor,1012.83374,1464136873097089375
