user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,x,y,z,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137732000000000,1464137733000000000,MPU6500 Gyroscope Sensor,-0.18322548,-0.24527714,-0.026897928,1464137732655741667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137732000000000,1464137733000000000,MPU6500 Gyroscope Sensor,-0.20692763,-0.28336033,-0.010918961,1464137732661303332
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137732000000000,1464137733000000000,MPU6500 Gyroscope Sensor,-0.22663501,-0.31664985,0.006657903,1464137732665545104
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137732000000000,1464137733000000000,MPU6500 Gyroscope Sensor,-0.2428803,-0.35553202,0.017044231,1464137732671227968
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137732000000000,1464137733000000000,MPU6500 Gyroscope Sensor,-0.26205507,-0.39254996,0.02743056,1464137732675731354
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137732000000000,1464137733000000000,MPU6500 Gyroscope Sensor,-0.28336033,-0.42290998,0.034088463,1464137732681383228
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137732000000000,1464137733000000000,MPU6500 Gyroscope Sensor,-0.3009372,-0.44821003,0.03888215,1464137732685864843
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137732000000000,1464137733000000000,MPU6500 Gyroscope Sensor,-0.32517198,-0.48522797,0.058056913,1464137732690747500
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137732000000000,1464137733000000000,MPU6500 Gyroscope Sensor,-0.35446674,-0.5094627,0.07749799,1464137732695543125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137732000000000,1464137733000000000,MPU6500 Gyroscope Sensor,-0.381631,-0.53263223,0.08495484,1464137732701323905
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137732000000000,1464137733000000000,MPU6500 Gyroscope Sensor,-0.40746364,-0.56006277,0.0727043,1464137732705518438
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137732000000000,1464137733000000000,MPU6500 Gyroscope Sensor,-0.43542686,-0.5840312,0.05273059,1464137732710827605
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137732000000000,1464137733000000000,MPU6500 Gyroscope Sensor,-0.45886266,-0.6037386,0.0396811,1464137732715052761
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137732000000000,1464137733000000000,MPU6500 Gyroscope Sensor,-0.46711847,-0.6197176,0.0396811,1464137732717821874
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,gyroscope,1464137732000000000,1464137733000000000,MPU6500 Gyroscope Sensor,-0.4673848,-0.62983763,0.04926848,1464137732725002709
